miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.187772	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.187772	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.187772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	826	155.100070	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.187772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	12	2.253270	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3706	695.884816	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	43	8.074217	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	6	1.126635	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	6	1.126635	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.375545	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	326	61.213829	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	319	59.899422	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	157	29.480280	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.187772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1426	267.763558	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	832	156.226704	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	2	0.375545	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	5	0.938862	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.375545	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.187772	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	3	0.563317	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	933	175.191725	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	128	24.034878	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.187772	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	2	0.375545	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1378	258.750479	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	353	66.283686	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	292	54.829565	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	24	4.506540	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.187772	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	0.375545	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	7	1.314407	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	92	17.275068	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.187772	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	4	0.751090	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.375545	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	692	129.938557	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	9	1.689952	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	27056	5080.372255	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	4	0.751090	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560922:-	1	0.187772	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	7	1.314407	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	4	0.751090	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2329	437.322109	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	25	4.694312	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	3	0.563317	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.187772	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	29	5.445402	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917484-3917504:+	1	0.187772	N	precursor
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	3	0.563317	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	16	3.004360	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	11	2.065497	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	0.375545	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	1	0.187772	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	0.375545	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.187772	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	51	9.576397	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2356	442.391966	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	27140	5096.145144	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	78	14.646254	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	8	1.502180	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917567:+	1	0.187772	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	16	3.004360	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	14	2.628815	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	724	135.947276	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	8	1.502180	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	7	1.314407	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	3	0.563317	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.187772	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917547-3917564:+	1	0.187772	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	1	0.187772	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	2	0.375545	N	precursor
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	3	0.563317	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170244-134170264:-	3	0.563317	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	2	0.375545	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	4	0.751090	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100093977-100094002:-	1	0.187772	N	precursor
hsa-mir-106b	hg38:chr7:100094001-100094024:-	15	2.816587	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	61	11.454121	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	5	0.938862	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	2	0.375545	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	1294	242.977591	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	62	11.641894	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	13	2.441042	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	47	8.825307	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	2	0.375545	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	25	4.694312	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	14	2.628815	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	2	0.375545	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	17	3.192132	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	2	0.375545	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	10	1.877725	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094063:-	1	0.187772	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	407	76.423400	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	303	56.895062	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	36	6.759809	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	1	0.187772	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094083:-	2	0.375545	N	precursor
hsa-mir-106b	hg38:chr7:100094064-100094084:-	9	1.689952	N	precursor
hsa-mir-106b	hg38:chr7:100094064-100094085:-	1	0.187772	N	precursor
hsa-mir-107	hg38:chr10:89592755-89592779:-	1	0.187772	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	21	3.943222	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	21	3.943222	N	mature,MIMAT0000104
