miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	23816	5040.336875	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.846546	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.211637	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	0.846546	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.211637	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	7909	1673.833740	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.211637	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.211637	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3659	774.378259	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.634910	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	137	28.994212	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	6	1.269820	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	4	0.846546	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.211637	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.846546	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.211637	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	53	11.216739	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	80	16.930927	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	47	9.946919	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	154	32.592034	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3895	824.324493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8160	1726.954522	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	23672	5009.861207	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	315	66.665524	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.634910	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.211637	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.211637	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	8	1.693093	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.211637	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	0.634910	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	21	4.444368	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.211637	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.211637	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.211637	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.211637	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.211637	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	17	3.597822	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	18	3.809459	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	2.751276	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.211637	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.211637	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112820:+	1	0.211637	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	0.423273	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.423273	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	24	5.079278	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	48	10.158556	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1490	315.338510	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	16623	3518.034929	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9819	2078.059614	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21318	4511.668689	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2606	551.524937	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.846546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	2	0.423273	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.423273	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.211637	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	1.269820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	0.846546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.211637	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.211637	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	2.539639	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.269820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	1.058183	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.211637	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.211637	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.211637	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	5	1.058183	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	52	11.005102	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	95	20.105475	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.211637	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.211637	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.269820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	14	2.962912	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	9	1.904729	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	6	1.269820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.211637	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	133	28.147666	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	489	103.490289	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	426	90.157185	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1052	222.641686	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	37	7.830554	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.211637	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.211637	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	2.116366	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	16	3.386185	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.211637	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.211637	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.211637	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.423273	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	119	25.184753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	188	39.787678	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	461	97.564465	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	26	5.502551	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.211637	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.634910	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	2.962912	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.211637	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.211637	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.211637	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.211637	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.211637	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	0.846546	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	99	20.952022	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	343	72.591348	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1071	226.662781	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.846546	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.846546	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	29	6.137461	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	123	26.031300	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.211637	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.211637	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	1.058183	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	2.539639	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	201	42.538953	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	470	99.469194	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	807	170.790723	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	14	2.962912	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.423273	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.211637	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.423273	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	0.634910	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	9	1.904729	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	0.846546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.634910	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	59	12.486558	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	23	4.867641	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	708	149.838701	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2368	501.155430	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10184	2155.306967	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	18	3.809459	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.423273	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.634910	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	1.904729	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.634910	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	9	1.904729	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	22	4.656005	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557217:-	1	0.211637	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.634910	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.423273	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	169	35.766583	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.058183	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10191	2156.788423	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.058183	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2309	488.668871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	748	158.304165	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557267:-	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	31	6.560734	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	63	13.333105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.211637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.211637	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	9	1.904729	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	3	0.634910	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	2	0.423273	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.269820	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	100	21.163658	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.211637	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	12	2.539639	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.211637	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	10	2.116366	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.211637	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.211637	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.211637	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	562	118.939760	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	0.846546	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	142	30.052395	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.634910	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	22	4.656005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.211637	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.423273	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.634910	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.211637	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.211637	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.211637	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.211637	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.211637	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	1.481456	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	22	4.656005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	597	126.347040	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	336	71.109892	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	433	91.638641	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.423273	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.211637	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	8	1.693093	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	11	2.328002	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	6	1.269820	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.423273	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	0.634910	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.211637	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603712-62603733:+	1	0.211637	N	stemloop
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.423273	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	166	35.131673	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	117	24.761480	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	138	29.205849	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.211637	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.211637	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.423273	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	1.058183	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.211637	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	9	1.904729	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.423273	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.211637	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	2	0.423273	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.211637	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.211637	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	2.328002	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	0.846546	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	18	3.809459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2805	593.640617	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.423273	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.211637	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.423273	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	1.481456	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	71	15.026197	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	14319	3030.424240	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.423273	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.634910	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	452	95.659736	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	63	13.333105	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	20	4.232732	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.634910	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.211637	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.423273	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	935	197.880206	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.211637	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.211637	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1567	331.634526	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	383	81.056812	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.211637	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.423273	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.634910	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	7095	1501.561561	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3791	802.314288	N	mature,MIMAT0000099
