miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	128	40.424853	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.631638	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.315819	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.315819	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112771:+	1	0.315819	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	1.894915	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.631638	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	76	24.002256	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	89	28.107905	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	45	14.211862	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	103	32.529374	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4222	1333.388496	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6321	1996.292915	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	13262	4188.393709	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	162	51.162704	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.631638	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.315819	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.947457	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.315819	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	21	6.632202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.947457	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.631638	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	11	3.474011	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	11	3.474011	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	1.263277	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.631638	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.315819	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	0.631638	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	1	0.315819	N	precursor
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.315819	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	4.421468	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	36	11.369490	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1611	508.784668	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	22251	7027.292144	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12883	4068.698247	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	26683	8427.002665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2510	792.706093	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.631638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.315819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	2.526553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.947457	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	1.894915	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.315819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.631638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.315819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	35	11.053671	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	1.263277	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	0.947457	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	2.210734	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.315819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.315819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.631638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	6	1.894915	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.947457	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	43	13.580224	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	124	39.161576	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.315819	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.315819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	2.210734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	16	5.053107	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	16	5.053107	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	13	4.105649	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	99	31.266097	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	607	191.702231	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	431	136.118058	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1028	324.662097	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	19	6.000564	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.315819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	28	8.842936	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	44	13.896043	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.315819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.315819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	1.579096	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.631638	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	95	30.002820	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	116	36.635023	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	265	83.692078	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	9	2.842372	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.315819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.315819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.631638	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.315819	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	1.579096	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	8	2.526553	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	132	41.688129	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	285	90.008461	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	497	156.962123	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.315819	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	2.842372	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	20	6.316383	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	61	19.264969	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.315819	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.315819	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	10	3.158192	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	3.158192	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	239	75.480779	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	664	209.703923	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1507	475.939475	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	45	14.211862	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.315819	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.315819	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	1.894915	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	18	5.684745	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	18	5.684745	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.315819	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	37	11.685309	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	9	2.842372	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	496	156.646304	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1248	394.142313	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3401	1074.100965	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	8	2.526553	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.631638	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.631638	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	16	5.053107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	2.210734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.631638	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.947457	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	2.842372	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.631638	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	46	14.527681	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.315819	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	1.263277	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.315819	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.315819	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3398	1073.153508	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.315819	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1235	390.036663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.947457	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	486	153.488112	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.631638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	4.421468	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	34	10.737851	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	1.263277	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.631638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.631638	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	10	3.158192	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.315819	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.315819	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.315819	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.579096	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	105	33.161012	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	17	5.368926	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.315819	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	6	1.894915	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	2.842372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	567	179.069464	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	2.210734	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.947457	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	159	50.215247	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	49	15.475139	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.947457	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	2.210734	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.947457	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.631638	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.947457	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.315819	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	4	1.263277	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.315819	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.315819	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.315819	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.631638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	2.210734	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	39	12.316947	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	530	167.384155	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	344	108.641791	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	662	209.072284	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.631638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.631638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.315819	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	2	0.631638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.315819	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	14	4.421468	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	17	5.368926	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	10	3.158192	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.315819	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.315819	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.631638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.315819	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.315819	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	8	2.526553	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	306	96.640663	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	240	75.796599	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	183	57.794906	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.315819	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.315819	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.631638	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.631638	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	2.842372	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	8	2.526553	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.631638	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	1.263277	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.315819	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.315819	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	16	5.053107	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.315819	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	0.947457	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	24	7.579660	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2688	848.921904	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.315819	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	2.210734	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	105	33.161012	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	12636	3990.690914	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.315819	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	7	2.210734	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	353	111.484164	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.315819	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	61	19.264969	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	19	6.000564	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	1.263277	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.315819	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.315819	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	452	142.750261	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.315819	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.315819	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	830	262.129903	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	249	78.638971	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058470:-	1	0.315819	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.315819	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.315819	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4347	1372.865891	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2135	674.273908	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	84	26.528809	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	114	36.003384	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.631638	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.315819	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	0.947457	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	1.263277	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	1.579096	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	0.947457	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	119	37.582480	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2168	684.695940	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	217	68.532758	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.315819	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	79	24.949714	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	4347	1372.865891	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	781	246.654764	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	452	142.750261	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	48	15.159320	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	3	0.947457	N	mature,MIMAT0000099
