miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.499683	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	4	0.999365	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	5	1.249207	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	29	7.245399	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	12	2.998096	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.249841	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.249841	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	1.499048	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	436	108.930829	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.249841	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.249841	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.249841	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	7	1.748889	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	6	1.499048	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	18143	4532.871627	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	12	2.998096	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146593:-	1	0.249841	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.499683	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.249841	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	4962	1239.712782	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	9	2.248572	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.249841	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1059	264.581990	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.249841	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	31	7.745082	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.249841	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.249841	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.249841	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	25	6.246034	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	99	24.734294	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	59	14.740640	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.249841	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	23	5.746351	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1080	269.828659	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4930	1231.717859	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	18078	4516.631939	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	501	125.170517	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.499683	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	1.249207	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.249841	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.249841	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.499683	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	21	5.246668	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	20	4.996827	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.249841	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.249841	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.249841	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.249841	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.249841	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.249841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	1.499048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	22	5.496510	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	317	79.199708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7705	1925.027607	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6708	1675.935781	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	26449	6608.053886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6764	1689.926896	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	1.499048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.749524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.999365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.499683	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.249841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	1.499048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.249841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.499683	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.249841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.249841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.249841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113742-46113766:+	1	0.249841	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	6	1.499048	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	59	14.740640	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.249841	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.249841	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.249841	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.249841	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	5	1.249207	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	11	2.748255	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	27	6.745716	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.249841	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	32	7.994923	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	156	38.975251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	379	94.689872	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2480	619.606550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	176	43.972078	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.999365	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.749524	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	40	9.993654	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.249841	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	20	4.996827	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	67	16.739370	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	268	66.957482	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	25	6.246034	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.249841	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.249841	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.249841	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.249841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	21	5.246668	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	132	32.979058	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	578	144.408301	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.749524	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.749524	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.749524	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	33	8.244765	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.249841	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.499683	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.499683	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	1.249207	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	0.999365	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	83	20.736832	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	633	158.149575	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2555	638.344651	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	123	30.730486	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	2.498414	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.249841	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.249841	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	1.748889	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	27	6.745716	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	6	1.499048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	8	1.998731	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	173	43.222554	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1058	264.332149	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6375	1592.738611	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	41	10.243495	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.249841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.249841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.249841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.749524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.499683	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.499048	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176450:+	1	0.249841	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.249841	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.499683	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	209	52.216842	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6480	1618.971953	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.748889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1056	263.832466	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.249207	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	167	41.723506	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.499683	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	3	0.749524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	10	2.498414	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.249841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	9	2.248572	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.249841	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.249841	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.249841	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	2	0.499683	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268301:-	1	0.249841	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.499683	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268302:-	1	0.249841	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.749524	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	121	30.230803	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.499683	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	2	0.499683	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.249207	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.249841	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	27	6.745716	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.249841	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	825	206.119114	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	2.998096	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.249841	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	142	35.477472	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.499048	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	12	2.998096	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.499683	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	0.749524	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.249841	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.499683	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.749524	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.249841	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.249841	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.249841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.249841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	1.249207	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	285	71.204785	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	419	104.683526	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1356	338.784872	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	1.499048	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.249841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.749524	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.249841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.499683	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.249841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.499683	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.249841	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.249841	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	62	15.490164	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	93	23.235246	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	180	44.971443	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.249841	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	2	0.499683	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.249841	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	7	1.748889	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	1.249207	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.249841	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.249841	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.249841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	14	3.497779	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.249841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	21	5.246668	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	0.999365	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	14	3.497779	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2746	686.064349	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.499683	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.249841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	1.249207	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	81	20.237149	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	10691	2671.053881	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.499683	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	143	35.727313	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	47	11.742543	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.249841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	21	5.246668	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	11	2.748255	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.249841	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.499683	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.249841	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	436	108.930829	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.999365	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.249841	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.499683	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.249841	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	670	167.393705	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	366	91.441934	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.499683	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.749524	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2675	668.325613	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1900	474.698566	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.249841	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	0.249841	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	62	15.490164	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	81	20.237149	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	0.749524	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.249841	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.249841	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	4	0.999365	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	0.749524	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.249841	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	1	0.249841	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	63	15.740005	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1907	476.447456	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	320	79.949232	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.749524	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.249841	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	57	14.240957	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2774	693.059907	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	747	186.631489	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	421	105.183209	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	87	21.736198	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	7	1.748889	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	2	0.499683	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.249841	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.249841	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850364:+	1	0.249841	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.499683	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.249841	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	8	1.998731	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	12	2.998096	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	18	4.497144	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	360	89.942886	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560928:-	2	0.499683	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	3	0.749524	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	23	5.746351	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	3	0.749524	N	mature,MIMAT0000101
