miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.213301	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.639902	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.213301	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.426601	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	1.919706	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	52	11.091632	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	814	173.626701	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	16420	3502.396112	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7671	1636.229024	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	32521	6936.749328	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	9689	2066.669667	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	11	2.346307	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	2	0.426601	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.639902	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.213301	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.213301	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.639902	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.426601	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.213301	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	46	9.811828	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	115	24.529571	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.213301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.213301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.213301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	3	0.639902	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	1	0.213301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	6	1.279804	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.213301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	36	7.678822	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	118	25.169473	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	159	33.914798	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1006	214.580420	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	73	15.570945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	1.279804	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	2	0.426601	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	29	6.185718	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	72	15.357644	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	432	92.145866	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	53	11.304933	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.213301	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.426601	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.213301	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.213301	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	38	8.105423	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	137	29.222184	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	554	118.168541	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.213301	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.213301	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.426601	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.853202	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	22	4.692614	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.426601	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.426601	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	2.346307	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	159	33.914798	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	683	145.684321	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3796	809.689138	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	195	41.593620	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	36	7.678822	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.213301	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.213301	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.213301	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	1.493104	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	17	3.626110	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	5	1.066503	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	16	3.412810	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	348	74.228614	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1686	359.624838	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13404	2859.081455	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	67	14.291141	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	1.706405	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	5	1.066503	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.213301	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.213301	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.426601	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	11	2.346307	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	10	2.133006	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.426601	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.213301	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.213301	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.279804	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	2	0.426601	N	precursor
hsa-let-7f-1	hg38:chr9:94176430-94176460:+	1	0.213301	N	precursor
hsa-let-7f-2	hg38:chrX:53557174-53557197:-	1	0.213301	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.426601	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.213301	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.493104	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	496	105.797105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.213301	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	13315	2840.097700	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	2.133006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.213301	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1747	372.636176	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	327	69.749301	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.213301	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	1.066503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	7	1.493104	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.426601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.213301	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.213301	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.213301	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	2	0.426601	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.066503	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	29	6.185718	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.213301	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	53	11.304933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.213301	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	997	212.660714	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	24	5.119215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	132	28.155681	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.853202	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	12	2.559607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.213301	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.213301	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.213301	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	2.346307	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	306	65.269988	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	221	47.139436	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1214	258.946948	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	10	2.133006	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	2	0.426601	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.213301	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.639902	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.213301	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603746-62603771:+	1	0.213301	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.213301	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	38	8.105423	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	57	12.158135	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	106	22.609865	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.213301	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.213301	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	1	0.213301	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	2	0.426601	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	5	1.066503	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	10	2.133006	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	203	43.300025	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	20	4.266012	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	174	37.114307	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	5	1.066503	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	0.853202	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829019-21829037:-	1	0.213301	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	1.066503	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	8	1.706405	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	6	1.279804	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	1.066503	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	944	201.355781	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.213301	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	9	1.919706	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2565	547.116080	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	24	5.119215	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	10	2.133006	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	9	1.919706	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.426601	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.213301	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.639902	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	606	129.260173	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.639902	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	553	117.955241	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	266	56.737964	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1883	401.645060	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1344	286.676028	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	3	0.639902	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	3	0.639902	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.213301	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.213301	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	2	0.426601	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.213301	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850331:+	1	0.213301	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	3	0.639902	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1304	278.144003	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	230	49.059142	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.213301	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	1	0.213301	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1917	408.897281	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	514	109.636517	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	547	116.675437	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	81	17.277350	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	10	2.133006	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.213301	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	14	2.986209	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	8	1.706405	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.213301	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	383	81.694136	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.213301	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.213301	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	6	1.279804	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	4	0.853202	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	436	92.999069	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	26	5.545816	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	52141	11121.707412	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	14	2.986209	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.213301	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	10	2.133006	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.213301	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	3104	662.085112	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	2	0.426601	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	23	4.905914	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.213301	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.213301	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	47	10.025129	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560982:-	1	0.213301	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917484-3917504:+	1	0.213301	N	precursor
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.213301	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	2	0.426601	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	19	4.052712	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917530:+	1	0.213301	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917505-3917527:+	1	0.213301	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	12	2.559607	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	4	0.853202	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	2	0.426601	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	49	10.451730	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	3061	652.913185	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	51906	11071.581767	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	379	80.840933	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	43	9.171926	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917567:+	1	0.213301	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	16	3.412810	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	7	1.493104	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	445	94.918774	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	14	2.986209	N	mature,MIMAT0000101
