miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7e	hg38:chr19:51692838-51692860:+	48	13.444979	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.280104	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	8	2.240830	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	3	0.840311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	308	86.271948	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1346	377.019618	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5686	1592.669797	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	49	13.725083	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.280104	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.280104	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.280104	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.560207	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.840311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.120415	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.280104	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	2.240830	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.280104	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176452:+	1	0.280104	N	precursor
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.280104	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.560207	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	1.120415	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	170	47.617634	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.280104	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5688	1593.230005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.560207	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1197	335.284162	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.400519	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	320	89.633193	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.560207	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	1.400519	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	4	1.120415	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.280104	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.280104	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	1.120415	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	1.120415	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268300:-	1	0.280104	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	16	4.481660	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	113	31.651721	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.280104	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	11	3.081141	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	63	17.646535	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.560207	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1563	437.802127	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	29	8.123008	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	222	62.183028	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.840311	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	35	9.803630	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.400519	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.120415	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.280104	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.280104	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.280104	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	24	6.722489	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	452	126.606885	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	295	82.630600	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	763	213.719144	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.840311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.280104	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.280104	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.280104	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.280104	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	93	26.049647	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	129	36.133381	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	237	66.384584	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.280104	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.280104	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.280104	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	1.120415	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	10	2.801037	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	0.840311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.280104	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	283	79.269355	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.280104	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	10	2.801037	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2846	797.175210	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	34	9.523527	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	4	1.120415	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.280104	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.280104	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.280104	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	929	260.216363	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.840311	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1077	301.671715	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	359	100.557238	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.280104	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	7203	2017.587153	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3393	950.391949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.280104	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	17	4.761763	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	14	3.921452	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	0.840311	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.280104	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	0.840311	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	1	0.280104	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.280104	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	0.560207	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	14	3.921452	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	3358	940.588319	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	373	104.478691	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.840311	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	14	3.921452	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	6948	1946.160702	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1078	301.951819	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	896	250.972940	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	99	27.730269	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	5	1.400519	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.280104	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.280104	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.280104	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.560207	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.280104	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	3	0.840311	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	7	1.960726	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	21	5.882178	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	181	50.698775	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.280104	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	15	4.201556	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	8	2.240830	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	1964	550.123722	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	26	7.282697	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	47455	13292.322413	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	13	3.641348	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	56	15.685809	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.560207	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	4637	1298.840987	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	2	0.560207	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560925:-	1	0.280104	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	87	24.369024	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	7	1.960726	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	4	1.120415	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	82	22.968506	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560982:-	1	0.280104	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560983:-	1	0.280104	N	unannotated
