miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.588647	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.588647	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	6	3.531880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	2	1.177293	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.588647	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.588647	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.588647	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	11	6.475113	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	56	32.964213	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	194	114.197451	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.588647	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.588647	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	2.943233	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	24	14.127520	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	1.177293	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.588647	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	1.177293	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	32	18.836693	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	128	75.346772	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	268	157.757303	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	10	5.886467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.588647	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	1.177293	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.588647	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	5	2.943233	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176332-94176353:+	1	0.588647	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	3.531880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.588647	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	43	25.311806	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	16	9.418346	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	362	213.090089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1802	1060.741271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8209	4832.200385	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	20	11.772933	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.588647	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	2.943233	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	56	32.964213	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.588647	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	11	6.475113	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.588647	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	8	4.709173	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	1.177293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176376:+	1	0.588647	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	4.709173	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.588647	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557231-53557246:-	1	0.588647	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	2.354587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	2	1.177293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	4	2.354587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	329	193.664749	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	7	4.120527	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	4.709173	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	45	26.489099	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8162	4804.533992	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	3.531880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.588647	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	2.354587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1858	1093.705484	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.588647	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.588647	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	411	241.933775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	1.765940	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557270:-	1	0.588647	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	15	8.829700	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	36	21.191280	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	4.709173	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	1.177293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.588647	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.765940	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	48	28.255039	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.588647	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.588647	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	50	29.432333	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	2.943233	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	4.120527	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	7	4.120527	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	777	457.378450	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	7.063760	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	1.177293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	135	79.467298	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.588647	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	19	11.184286	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	1.177293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	9	5.297820	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	1.177293	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.588647	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.588647	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	2.354587	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	15	8.829700	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	256	150.693543	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	194	114.197451	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	222	130.679557	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.588647	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.588647	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.588647	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.588647	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.588647	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	17	10.006993	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	11	6.475113	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	11	6.475113	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.588647	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	1	0.588647	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554313-62554332:+	1	0.588647	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554350-62554373:+	1	0.588647	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.588647	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	5	2.943233	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	6	3.531880	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	97	57.098725	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	1	0.588647	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	9	5.297820	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	4	2.354587	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	84	49.446319	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	3	1.765940	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	12	7.063760	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.588647	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152241-122152262:-	2	1.177293	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.588647	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	1.765940	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.588647	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	1.765940	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	4.709173	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	203	119.495271	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.588647	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	8	4.709173	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	18	10.595640	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1108	652.220493	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.588647	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	28	16.482106	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	9	5.297820	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	1.177293	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.588647	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	1.765940	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.588647	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	351	206.614976	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.588647	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	1.765940	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	1.177293	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.588647	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	290	170.707530	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	135	79.467298	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058465:-	1	0.588647	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.588647	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	1.765940	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.588647	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1836	1080.755257	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1153	678.709592	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	31	18.248046	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	54	31.786919	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	2.943233	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058474-65058499:-	1	0.588647	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	1.177293	N	mature,MIMAT0004513
