miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.149368	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	10	1.493676	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	8	1.194941	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	189	28.230478	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	321	47.947002	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	194	28.977316	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.149368	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	732	109.337089	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	14658	2189.430390	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	36433	5441.910041	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	91374	13648.315761	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1605	239.735010	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	0.746838	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	8	1.194941	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	12	1.792411	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	48	7.169645	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.448103	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	5	0.746838	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	25	3.734190	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	58	8.663321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.149368	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	5	0.746838	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	23	3.435455	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	6	0.896206	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.149368	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	3	0.448103	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	18	2.688617	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	35	5.227866	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	24	3.584823	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.149368	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.298735	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	4	0.597470	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.298735	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	3	0.448103	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.149368	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.149368	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.149368	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.298735	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.149368	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	2	0.298735	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	76	11.351938	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	219	32.711506	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	6062	905.466436	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	73341	10954.769696	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	34018	5081.187269	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	66008	9859.457031	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	8520	1272.612015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	0.896206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.149368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	6	0.896206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	39	5.825337	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	15	2.240514	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	19	2.837985	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.448103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	3	0.448103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	2	0.298735	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	8	1.194941	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.448103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	63	9.410159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	10	1.493676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.298735	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.149368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	18	2.688617	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.597470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	3	0.448103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	4	0.597470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.448103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.149368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.149368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	5	0.746838	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.149368	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.149368	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	48	7.169645	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	161	24.048185	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.298735	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.448103	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	3	0.448103	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.149368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	11	1.643044	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.298735	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.149368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.448103	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	27	4.032925	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	129	19.268421	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	116	17.326642	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	77	11.501306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.149368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	909	135.775155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4916	734.291158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5496	820.924370	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	23523	3513.574229	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	833	124.423217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	1.493676	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.149368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.149368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.448103	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	1.643044	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.149368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	3	0.448103	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	18	2.688617	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	6	0.896206	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.298735	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.149368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539883:+	2	0.298735	N	stemloop
hsa-let-7c	hg38:chr21:16539880-16539903:+	1	0.149368	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.149368	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.149368	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	2	0.298735	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.298735	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	18	2.688617	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	87	12.994982	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.149368	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.149368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.149368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.149368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.045573	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.149368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	245	36.595064	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	235	35.101388	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	462	69.007835	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	29	4.331661	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.298735	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	0.896206	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	17	2.539249	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.298735	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.448103	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.149368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.149368	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	8	1.194941	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	8	1.194941	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	138	20.612730	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	393	58.701470	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	746	111.428235	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.448103	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	2	0.298735	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	11	1.643044	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	39	5.825337	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	116	17.326642	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.149368	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.298735	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	7	1.045573	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.149368	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.149368	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692792-51692815:+	2	0.298735	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	9	1.344308	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	70	10.455733	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	88	13.144349	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1637	244.514773	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4648	694.260639	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	12050	1799.879669	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	470	70.202775	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	51	7.617748	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.149368	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	0.896206	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.149368	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.298735	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.149368	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.746838	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	23	3.435455	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	27	4.032925	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.149368	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.149368	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.149368	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	26	3.883558	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	27	4.032925	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	261	38.984946	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	216	32.263403	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3500	522.786626	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10548	1575.529523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	42646	6369.930986	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	160	23.898817	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	1.344308	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.298735	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.149368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	6	0.896206	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	22	3.286087	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.149368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.149368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	0.746838	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	38	5.675969	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176379:+	1	0.149368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	3	0.448103	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	0.896206	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.298735	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	0.746838	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.149368	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.149368	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.448103	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	22	3.286087	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.298735	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.597470	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	9	1.344308	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	4	0.597470	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	950	141.899227	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.597470	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	38	5.675969	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	30	4.481028	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	42442	6339.459994	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	27	4.032925	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.298735	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	0.746838	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.448103	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	10461	1562.534541	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.344308	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.149368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3479	519.649906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.298735	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	179	26.736802	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	287	42.868503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	29	4.331661	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	24	3.584823	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.298735	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.149368	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	8	1.194941	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.149368	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.448103	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	75	11.202571	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.597470	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.298735	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	52	7.767116	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.149368	N	mature,MIMAT0000414
