miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.139778	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.139778	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2512	351.122025	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.419334	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	72	10.064007	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.139778	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.139778	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112772:+	1	0.139778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.139778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	23	3.214891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	98	13.698232	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	115	16.074456	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	3	0.419334	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	74	10.343563	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2601	363.562256	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	9228	1289.870241	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	43598	6094.035846	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1374	192.054802	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	11	1.537557	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112782:+	1	0.139778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.139778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	12	1.677335	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.139778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.139778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.139778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.139778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	14	1.956890	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.139778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.559112	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.139778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	14	1.956890	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	86	12.020897	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	106	14.816455	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.279556	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.139778	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	0.698889	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.279556	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.139778	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113714:+	3	0.419334	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	1.118223	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	31	4.333114	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	687	96.027401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15738	2199.824215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11107	1552.512871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	50853	7108.124337	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	12341	1724.998770	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	16	2.236446	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.139778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.559112	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.279556	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.419334	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.279556	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.139778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.139778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	1.397779	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.559112	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.559112	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.279556	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.139778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113723:+	1	0.139778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.139778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.139778	N	stemloop
hsa-let-7b	hg38:chr22:46113743-46113765:+	1	0.139778	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.139778	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	20	2.795558	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	133	18.590458	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.139778	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.279556	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.279556	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	0.419334	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.139778	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	23	3.214891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	44	6.150227	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	63	8.806006	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	116	16.214234	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	626	87.500950	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	943	131.810537	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	10782	1507.085061	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	611	85.404282	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	9	1.258001	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	0.698889	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.139778	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.139778	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.139778	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.139778	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.139778	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.279556	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	2.935335	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	133	18.590458	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.279556	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178864:+	1	0.139778	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.139778	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	45	6.290004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	154	21.525793	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	880	123.004531	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	106	14.816455	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	0.559112	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.139778	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.419334	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	2.655780	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.419334	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.139778	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178893-94178916:+	1	0.139778	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	71	9.924229	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	348	48.642701	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1724	240.977059	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.559112	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.419334	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	1.956890	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	118	16.493789	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.419334	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.139778	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.139778	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.139778	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	1.118223	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	17	2.376224	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	375	52.416704	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2101	293.673318	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	9209	1287.214462	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	478	66.813825	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	65	9.085562	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.139778	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.139778	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692838:+	1	0.139778	N	stemloop
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.139778	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.139778	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.139778	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.139778	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	2	0.279556	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.139778	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	1.118223	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	33	4.612670	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	118	16.493789	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.559112	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	9	1.258001	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	18	2.516002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	472	65.975158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2968	414.860737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	18842	2633.694743	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	104	14.536899	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	0.838667	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.139778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.139778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.139778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.139778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.419334	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.419334	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.279556	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.139778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176427:+	1	0.139778	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.139778	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.139778	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.279556	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	15	2.096668	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176460:+	1	0.139778	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.419334	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.139778	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	12	1.677335	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	767	107.209631	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.419334	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.139778	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	19001	2655.919425	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	1.397779	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3001	419.473406	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.559112	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	464	64.856935	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	12	1.677335	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	12	1.677335	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.559112	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.139778	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.419334	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	0.698889	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	60	8.386673	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.139778	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.559112	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	170	23.762239	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.139778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.139778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2611	364.960035	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	28	3.913781	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	276	38.578694	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.698889	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	42	5.870671	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	0.419334	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.279556	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.139778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.279556	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.139778	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.279556	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	23	3.214891	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1003	140.197210	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	781	109.166521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2744	383.550492	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	0.698889	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.139778	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	0.559112	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	6	0.838667	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	10	1.397779	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.279556	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.139778	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.139778	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.139778	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.139778	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	50	6.988894	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	196	27.396464	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	403	56.330484	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.279556	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	4	0.559112	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554336:+	1	0.139778	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	22	3.075113	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	18	2.516002	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	699	97.704735	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	52	7.268450	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	639	89.318063	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	13	1.817112	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829038:-	1	0.139778	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	14	1.956890	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	2	0.279556	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	3	0.419334	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.279556	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	2	0.279556	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	14	1.956890	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.279556	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	12	1.677335	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.139778	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	23	3.214891	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	15	2.096668	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2457	343.434242	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	13	1.817112	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	67	9.365118	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	11787	1647.561827	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	0.559112	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	94	13.139120	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	17	2.376224	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	7	0.978445	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.419334	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.139778	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.139778	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.139778	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1073	149.981661	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.139778	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.139778	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1099	153.615886	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	554	77.436943	N	mature,MIMAT0000099
