miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	39425	5176.332064	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	0.656478	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	4	0.525183	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	16	2.100731	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	27013	3546.690121	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.131296	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1186	155.716673	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	5	0.656478	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	1	0.131296	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.131296	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.262591	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	4	0.525183	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.131296	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	7	0.919070	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.393887	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	126	16.543255	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	148	19.431760	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	37	4.857940	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.131296	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1164	152.828168	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	26546	3485.375040	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	38857	5101.756119	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	44855	5889.267589	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	677	88.887173	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.262591	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	21	2.757209	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	29	3.807575	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	60	7.877741	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	0.393887	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	0.393887	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.131296	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	38	4.989236	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	80	10.503654	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.393887	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.131296	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	8	1.050365	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	22	2.888505	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.131296	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.262591	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.131296	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.131296	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	16	2.100731	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	39	5.120531	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	25	3.282392	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112819:+	1	0.131296	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.393887	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	0.262591	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.131296	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112822:+	1	0.131296	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.262591	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.131296	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	2	0.262591	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	88	11.554020	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	346	45.428304	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	7284	956.357711	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	112470	14766.824786	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	30048	3945.172501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	32919	4322.122389	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3455	453.626564	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.262591	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	92	12.079202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	21	2.757209	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	39	5.120531	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	0.525183	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.131296	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.131296	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	10	1.312957	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	5	0.656478	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	92	12.079202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	22	2.888505	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	4	0.525183	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.393887	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	54	7.089967	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	1.050365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.131296	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.131296	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.131296	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.131296	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113719-46113742:+	1	0.131296	N	unannotated
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.131296	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	57	7.483854	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	215	28.228571	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.131296	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.131296	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.262591	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.131296	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.393887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	15	1.969435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.393887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.131296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.131296	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	5	0.656478	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	93	12.210498	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	390	51.205314	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	139	18.250099	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	55	7.221262	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	3236	424.872811	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	15951	2094.297343	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	9156	1202.143218	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	17558	2305.289496	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	502	65.910430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	1.312957	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.131296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	3	0.393887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	9	1.181661	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	15	1.969435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	32	4.201462	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.393887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	3	0.393887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.131296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	38	4.989236	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	4	0.525183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	6	0.787774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	2	0.262591	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.131296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	4	0.525183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.131296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539900:+	1	0.131296	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.131296	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.131296	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.131296	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.131296	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	10	1.312957	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	32	4.201462	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	132	17.331029	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.525183	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.131296	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.262591	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.131296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	4	0.525183	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	16	2.100731	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	1.050365	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	349	45.822191	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	339	44.509234	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	471	61.840264	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	13	1.706844	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.131296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	2	0.262591	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.131296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	1.050365	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	2.494618	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.131296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.393887	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.131296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.131296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	9	1.181661	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.131296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.131296	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	12	1.575548	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	14	1.838139	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	197	25.865248	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	375	49.235879	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	612	80.352954	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.131296	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	2	0.262591	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	1.050365	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	26	3.413688	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	88	11.554020	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.131296	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.131296	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.131296	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.131296	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.262591	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.131296	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	11	1.444252	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	112	14.705116	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	91	11.947907	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1610	211.386040	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3514	461.373009	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4587	602.253270	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	125	16.411960	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	1.181661	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.131296	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.262591	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	0.787774	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	2	0.262591	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.131296	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.131296	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.262591	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.131296	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.131296	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.131296	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.262591	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	13	1.706844	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	27	3.544983	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	43	5.645714	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.131296	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	4	0.525183	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.131296	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176373:+	4	0.525183	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	4	0.525183	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	2	0.262591	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.131296	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	38	4.989236	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	29	3.807575	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	442	58.032689	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	202	26.521727	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4905	644.005295	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	11737	1541.017360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	22437	2945.881104	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	74	9.715880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.393887	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	5	0.656478	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	14	1.838139	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	49	6.433488	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.131296	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.131296	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.131296	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	8	1.050365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	28	3.676279	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	4	0.525183	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	12	1.575548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176376:+	1	0.131296	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	1.181661	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.525183	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176370-94176385:+	1	0.131296	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.131296	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.262591	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	1.444252	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.131296	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.131296	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176451:+	1	0.131296	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.525183	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.393887	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	2	0.262591	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.393887	N	mature,MIMAT0000067
