miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	20	4.243611	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.212181	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.212181	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176037:+	1	0.212181	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.212181	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	4	0.848722	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	269	57.076572	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.212181	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	1	0.212181	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.424361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	11	2.333986	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	12631	2680.052714	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.424361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.424361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6295	1335.676655	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.636542	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5612	1190.757330	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.424361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	126	26.734751	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.212181	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.848722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	23	4.880153	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	27	5.728875	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	5	1.060903	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	124	26.310390	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5689	1207.095233	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6281	1332.706128	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	12526	2657.773755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	264	56.015669	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.424361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.636542	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	8	1.697445	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.424361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.212181	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.212181	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.212181	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.212181	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	40	8.487223	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	71	15.064820	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	18	3.819250	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.212181	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.212181	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.424361	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.212181	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	2.970528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	10	2.121806	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1279	271.378942	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	19905	4223.454143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8839	1875.464012	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	17537	3721.010565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2417	512.840425	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.212181	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	11	2.333986	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	8	1.697445	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	12	2.546167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.636542	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.212181	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.212181	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.212181	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.212181	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.424361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.424361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.212181	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.212181	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.636542	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	31	6.577598	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	91	19.308431	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.212181	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.636542	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.212181	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.212181	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	12	2.546167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	17	3.607070	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	15	3.182708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	126	26.734751	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	733	155.528354	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	777	164.864299	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3290	698.074058	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	102	21.642418	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.424361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.424361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.212181	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.424361	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	1.697445	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	17	3.607070	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.212181	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	186	39.465585	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	183	38.829043	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	447	94.844712	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	28	5.941056	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.424361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.212181	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.212181	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.212181	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.424361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	202	42.860474	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	352	74.687559	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	561	119.033297	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.424361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	11	2.333986	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	11	2.333986	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	47	9.972487	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.212181	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.212181	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.424361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	128	27.159112	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	514	109.060810	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	730	154.891812	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	32	6.789778	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.485264	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.212181	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.424361	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.212181	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.212181	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.212181	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.212181	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	1.697445	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	11	2.333986	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.273083	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	13	2.758347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	42	8.911584	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1708	362.404405	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3671	778.914853	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9224	1957.153530	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	43	9.123764	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.212181	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.212181	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.424361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.212181	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	4	0.848722	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.848722	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.212181	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.212181	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.212181	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	15	3.182708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	10	2.121806	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176368-94176385:+	1	0.212181	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.212181	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.212181	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	14	2.970528	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	26	5.516695	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	2	0.424361	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.212181	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.212181	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.848722	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.424361	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.273083	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.212181	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	352	74.687559	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.424361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.212181	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.848722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9359	1985.797906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.060903	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3575	758.545519	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.848722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1701	360.919141	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.848722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	43	9.123764	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	14	2.970528	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.636542	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.212181	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.212181	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.424361	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.424361	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	69	14.640459	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	12	2.546167	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	88	18.671890	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.212181	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.212181	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.212181	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.212181	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1676	355.614627	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	2.121806	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	595	126.247436	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.060903	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.212181	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.212181	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	109	23.127682	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.424361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	17	3.607070	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	1.060903	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	60	12.730834	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1204	255.465400	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	455	96.542157	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1161	246.341636	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.212181	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.212181	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	0.848722	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.636542	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	0.636542	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.212181	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.212181	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.212181	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	468	99.300504	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	239	50.711155	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	194	41.163030	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.212181	N	mature,MIMAT0004585
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.212181	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	1.060903	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.212181	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.212181	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.212181	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.212181	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	376	79.779892	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	7	1.485264	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2450	519.842384	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	58	12.306473	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	7	1.485264	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.424361	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	3	0.636542	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058462:-	1	0.212181	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.424361	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.424361	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.424361	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	13	2.758347	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3296	699.347142	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.060903	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.636542	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.212181	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	5	1.060903	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3888	824.958036	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	702	148.950756	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.424361	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.636542	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	16	3.394889	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	23790	5047.775637	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7039	1493.538996	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.212181	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058460:-	1	0.212181	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	44	9.335945	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	44	9.335945	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058467:-	1	0.212181	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.212181	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	10	2.121806	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.212181	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.636542	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	12	2.546167	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.212181	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	17	3.607070	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850335:+	1	0.212181	N	unannotated
hsa-mir-101-2	hg38:chr9:4850341-4850366:+	1	0.212181	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.424361	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	1.060903	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	50	10.609028	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6998	1484.839593	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	674	143.009701	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.212181	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.212181	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	61	12.943014	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	23604	5008.310052	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3891	825.594578	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	3309	702.105489	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	377	79.992073	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	6	1.273083	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	14	2.970528	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	4	0.848722	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	14	2.970528	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.424361	N	mature,MIMAT0000099
