miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	235	76.843240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1533	501.279522	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13737	4491.896145	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	47	15.368648	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.980978	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.326993	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.326993	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.653985	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.653985	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.653985	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.326993	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.326993	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.326993	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.980978	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	13	4.250903	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176432:+	1	0.326993	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176452:+	1	0.326993	N	precursor
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	1.307970	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	329	107.580537	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.653985	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.326993	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	13498	4413.744934	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	4.577895	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.326993	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1548	506.184409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.326993	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	213	69.649405	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	2.942933	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	13	4.250903	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.653985	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	2.615940	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.326993	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.326993	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	1.634963	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.326993	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.980978	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.326993	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	66	21.581506	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.326993	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.326993	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	1.307970	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	2	0.653985	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.326993	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	41	13.406693	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	843	275.654688	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	2.615940	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	79	25.832408	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.634963	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	10	3.269925	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	0.980978	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.653985	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.326993	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.326993	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.326993	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	2.942933	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	3.269925	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	486	158.918361	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	485	158.591369	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	735	240.339497	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.326993	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	2	0.653985	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.326993	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.980978	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.653985	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.326993	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.326993	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603763:+	1	0.326993	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.326993	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	1.307970	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	39	12.752708	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	107	34.988199	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	171	55.915720	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.326993	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	7	2.288948	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	9	2.942933	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.326993	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.653985	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	10	3.269925	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.326993	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	0.980978	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	0.980978	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1315	429.995154	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.326993	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.653985	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.326993	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.980978	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	13	4.250903	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2780	909.039185	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	39	12.752708	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	33	10.790753	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	6	1.961955	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	1.307970	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152298-122152319:-	1	0.326993	N	precursor
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.653985	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.326993	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	700	228.894759	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.326993	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	6	1.961955	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	534	174.614002	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	271	88.614971	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	1.307970	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1605	524.822983	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1335	436.535004	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	28	9.155790	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	45	14.714663	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.326993	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.326993	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	1	0.326993	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.326993	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	0.980978	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058499-65058524:-	1	0.326993	N	precursor
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	56	18.311581	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1331	435.227034	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	294	96.135799	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.326993	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.326993	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	26	8.501805	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1563	511.089297	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	532	173.960017	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	654	213.853103	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	84	27.467371	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	6	1.961955	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.326993	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	4	1.307970	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.326993	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.326993	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.326993	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	0.980978	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560880-168560904:-	1	0.326993	N	precursor
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	3	0.980978	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	10	3.269925	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560922:-	1	0.326993	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.326993	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	8	2.615940	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.326993	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	333	108.888507	N	mature,MIMAT0000101
