miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	1.451052	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	2.176579	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	1.451052	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.725526	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.725526	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	10	7.255262	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	18	13.059471	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	207	150.183921	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	198	143.654185	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	176	127.692609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	2.176579	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	2	1.451052	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	3	2.176579	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	5	3.627631	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.725526	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.725526	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.725526	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603716:+	2	1.451052	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.725526	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.725526	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	2.176579	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	95	68.924988	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	66	47.884728	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	45	32.648678	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.725526	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	0.725526	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	1.451052	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	45	32.648678	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	3.627631	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	13	9.431840	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	345	250.306535	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	11	7.980788	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	2	1.451052	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.725526	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	1.451052	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.725526	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	98	71.101566	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.725526	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	1.451052	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.725526	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.725526	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	188	136.398923	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	61	44.257097	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.725526	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	4.353157	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	9	6.529736	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1309	949.713780	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	632	458.532551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	51	37.001836	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	47	34.099731	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.725526	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	1	0.725526	N	mature,MIMAT0004513
