miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539883-16539904:+	19	5.197052	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	20	5.470581	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.273529	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.273529	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.273529	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	150	41.029355	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	182	49.782285	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	460	125.823357	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	24	6.564697	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	3.008819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.273529	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	7	1.914703	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	189	51.696988	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	267	73.032253	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	397	108.591027	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.273529	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	16	4.376465	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	17	4.649994	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	46	12.582336	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.273529	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.273529	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.273529	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.273529	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	2.188232	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	169	46.226407	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	351	96.008692	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	988	270.246688	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	33	9.026458	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.820587	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	1.914703	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	12	3.282348	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.273529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.273529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	10	2.735290	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	14	3.829407	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	741	202.685016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1816	496.728729	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7070	1933.850285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	18	4.923523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.820587	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.273529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.547058	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.547058	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.273529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.273529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.273529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.820587	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.273529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.273529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	60	16.411742	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	31	8.479400	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	4	1.094116	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.547058	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176383:+	1	0.273529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	2	0.547058	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176379:+	1	0.273529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.273529	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	10	2.735290	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.094116	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	2	0.547058	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176460:+	1	0.273529	N	precursor
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.273529	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557202-53557232:-	1	0.273529	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557266:-	1	0.273529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.547058	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.273529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	112	30.635252	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.273529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.547058	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.273529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7051	1928.653233	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.914703	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1785	488.249329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.820587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	781	213.626177	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.547058	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	18	4.923523	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	10	2.735290	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.547058	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.273529	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.273529	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.273529	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.367645	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	110	30.088194	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.547058	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268304:-	1	0.273529	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	13	3.555877	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.273529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	32	8.752929	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.273529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.914703	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1054	288.299604	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	2.461761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	340	92.999872	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.914703	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.273529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	88	24.070555	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	1.914703	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	3.008819	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.273529	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.820587	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	31	8.479400	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	459	125.549828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	321	87.802821	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	535	146.338034	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	1.094116	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603721:+	1	0.273529	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.273529	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	1.094116	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	6	1.641174	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	6	1.641174	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.547058	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.273529	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.547058	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	122	33.370542	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	73	19.967620	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	110	30.088194	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.273529	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.547058	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.273529	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.273529	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	0.547058	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.273529	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.273529	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.273529	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.273529	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.273529	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.547058	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	345	94.367517	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	13	3.555877	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1410	385.675941	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.547058	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	35	9.573516	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.273529	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.273529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	834	228.123216	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.273529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.273529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.547058	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1214	332.064250	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	479	131.020408	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.273529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4451	1217.477740	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2275	622.278557	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	12	3.282348	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	13	3.555877	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.547058	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.273529	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	1	0.273529	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.273529	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	0.820587	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850335:+	1	0.273529	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	1	0.273529	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	21	5.744110	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2188	598.481531	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	451	123.361595	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.273529	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	10	2.735290	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	4351	1190.124836	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1217	332.884837	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	830	227.029100	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	99	27.079375	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	6	1.641174	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.273529	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.547058	N	mature,MIMAT0000099
