miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	9	2.082354	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.231373	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.462745	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	886	204.996168	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	6	1.388236	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	12	2.776472	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	77	17.815694	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.462745	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	192	44.423549	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	79007	18280.059009	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	1.156863	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	6	1.388236	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	24	5.552944	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.462745	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	49	11.337260	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	30603	7080.697228	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.462745	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	11	2.545099	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	9325	2157.549967	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.694118	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	468	108.282401	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.231373	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	6	1.388236	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.462745	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112767:+	1	0.231373	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	1.388236	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.925491	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	79	18.278439	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	133	30.772563	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	29	6.709807	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.231373	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	497	114.992207	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	9328	2158.244085	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	30872	7142.936471	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	78648	18196.996228	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	889	205.690286	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.694118	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.231373	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112782:+	4	0.925491	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	8	1.850981	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	39	9.023533	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	172	39.796096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.462745	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.694118	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	7	1.619609	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.231373	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	28	6.478434	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	57	13.188241	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.231373	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.462745	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	21	4.858826	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.231373	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	4	0.925491	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.231373	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	3	0.694118	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	1.156863	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	22	5.090198	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	29	6.709807	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	4	0.925491	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.462745	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.462745	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.231373	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.231373	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	4	0.925491	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	2	0.462745	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	57	13.188241	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	233	53.909828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	5063	1171.439730	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	44751	10354.157489	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	46465	10750.730212	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	95673	22136.115605	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	7804	1805.632166	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	11	2.545099	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.231373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	60	13.882359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	37	8.560788	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	158	36.556879	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	13	3.007844	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	4	0.925491	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.231373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	1.388236	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.462745	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	101	23.368638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	17	3.933335	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.231373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	24	5.552944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	10	2.313727	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	3	0.694118	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.694118	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	4	0.925491	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.231373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.231373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.231373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.231373	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	3	0.694118	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.462745	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	89	20.592166	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	258	59.694144	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.462745	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	7	1.619609	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.231373	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.694118	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.231373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.231373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.231373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.231373	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	1.156863	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	29	6.709807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	36	8.329415	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	15	3.470590	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	347	80.286310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1790	414.157045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2350	543.725729	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7564	1750.102729	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	135	31.235308	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.231373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.231373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.462745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.694118	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	22	5.090198	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	8	1.850981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.231373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.231373	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	0.925491	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	27	6.247062	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.694118	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.462745	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.925491	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.462745	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	178	41.184332	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	172	39.796096	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	226	52.290219	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	7	1.619609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.231373	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.694118	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	1.619609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	2.545099	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.231373	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	1.156863	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.231373	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.462745	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.925491	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.462745	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	76	17.584321	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	203	46.968648	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	492	113.835344	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.462745	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.231373	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	1.388236	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	20	4.627453	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	65	15.039222	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.694118	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	4	0.925491	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.231373	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	3	0.694118	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.231373	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	8	1.850981	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	63	14.576477	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	70	16.196086	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1203	278.341299	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3182	736.227774	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6793	1571.714416	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	164	37.945115	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	2.313727	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.462745	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	0.925491	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	18	4.164708	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.462745	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.462745	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.231373	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.231373	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.231373	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.231373	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.156863	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	18	4.164708	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	24	5.552944	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	13	3.007844	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	17	3.933335	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	146	33.780407	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	80	18.509812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1835	424.568814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6018	1392.400612	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20674	4783.398179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	37	8.560788	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.231373	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.231373	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.231373	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.231373	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	13	3.007844	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	85	19.666675	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.231373	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	1.156863	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	25	5.784316	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.462745	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.925491	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.694118	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.231373	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176384-94176400:+	1	0.231373	N	unannotated
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.231373	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.231373	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.925491	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	3.239217	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557217:-	1	0.231373	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.462745	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	281	65.015715	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	6	1.388236	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	21	4.858826	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.231373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	83	19.203930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20770	4805.609954	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.619609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.231373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.462745	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	14	3.239217	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6092	1409.522188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.694118	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	4	0.925491	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1720	397.960959	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.462745	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557267:-	1	0.231373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	79	18.278439	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	142	32.854916	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.850981	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	19	4.396080	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557285:-	1	0.231373	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	4	0.925491	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	9	2.082354	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.231373	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.231373	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	24	5.552944	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.231373	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	21	4.858826	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.231373	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	14	3.239217	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	14	3.239217	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1295	299.627583	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	0.925491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.462745	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	0.694118	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	649	150.160850	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.156863	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	3	0.694118	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	98	22.674520	N	mature,MIMAT0000414
