miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	397	78.393506	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.394930	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.592394	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.592394	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.197465	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	7	1.382253	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.592394	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	70	13.822533	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	79	15.599715	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	29	5.726478	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.197465	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	412	81.355477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	9888	1952.531449	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	12442	2456.856420	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	16961	3349.199626	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	211	41.665062	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.394930	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	0.987324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	0.789859	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.197465	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.184789	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	19	3.751830	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.197465	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	0.987324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.197465	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.394930	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.197465	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	23	4.541689	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	48	9.478308	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	3.356901	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.197465	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.394930	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.197465	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.197465	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.197465	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	58	11.452956	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	117	23.103376	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3911	772.284638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	50328	9938.005942	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13634	2692.234403	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	17895	3533.631703	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1876	370.443871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.197465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	0.987324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.394930	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.789859	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.197465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.197465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.197465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	17	3.356901	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	13	2.567042	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	0.592394	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.592394	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	12	2.369577	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.394930	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.197465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	3	0.592394	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	6	1.184789	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113758:+	1	0.197465	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.197465	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	39	7.701125	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	127	25.078023	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.394930	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113768:+	1	0.197465	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.197465	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539817-16539837:+	1	0.197465	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.592394	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.592394	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.592394	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.197465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.394930	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	21	4.146760	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	101	19.943940	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	56	11.058026	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	35	6.911266	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1842	363.730070	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5364	1059.200919	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3232	638.206072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7599	1500.534636	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	180	35.543655	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.592394	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.197465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.592394	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.789859	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	1.579718	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.592394	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	1.184789	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	2	0.394930	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539863:+	1	0.197465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.197465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	2	0.394930	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.197465	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	12	2.369577	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	82	16.192110	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	152	30.014642	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.592394	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.197465	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.592394	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.592394	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.394930	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	134	26.460277	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	179	35.346190	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	243	47.983934	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	16	3.159436	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178857:+	1	0.197465	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.592394	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.197465	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.394930	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	2	0.394930	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.592394	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.197465	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.789859	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.394930	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	143	28.237459	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	294	58.054637	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	537	106.038571	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.394930	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	1.184789	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	2.961971	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	54	10.663097	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.394930	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	25	4.936619	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	1.382253	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	353	69.705057	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	651	128.549552	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	942	186.011795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	23	4.541689	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.592394	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.394930	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.197465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.197465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.197465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692855:+	1	0.197465	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.197465	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.394930	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.987324	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	23	4.541689	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	22	4.344225	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.197465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	13	2.567042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	19	3.751830	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	118	23.300841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	61	12.045350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1717	339.046976	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3479	686.979866	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6888	1360.137199	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	20	3.949295	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.394930	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.197465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.592394	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.197465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.197465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.592394	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.197465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.197465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	1.382253	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.197465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	7	1.382253	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.579718	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	0.987324	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.394930	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	159	31.396895	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.394930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.394930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6912	1364.876353	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.394930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.394930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.197465	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3520	695.075920	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.592394	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1671	329.963597	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.394930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	75	14.809856	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	143	28.237459	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	2.369577	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	10	1.974648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557285:-	1	0.197465	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	8	1.579718	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.197465	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.789859	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	13	2.567042	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	297	58.647031	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	35	6.911266	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	2	0.394930	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	4	0.789859	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	24	4.739154	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.789859	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	1.579718	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1170	231.033758	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	1.974648	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.197465	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	422	83.330125	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.184789	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.197465	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	90	17.771828	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.592394	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	34	6.713802	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	20	3.949295	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.197465	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.197465	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.197465	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.197465	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.394930	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.197465	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	4	0.789859	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	23	4.541689	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	67	13.230138	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	765	151.060534	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	533	105.248712	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	497	98.139981	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.197465	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.197465	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	6	1.184789	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	5	0.987324	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.197465	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.394930	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.197465	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	4	0.789859	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603712:+	2	0.394930	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	0.394930	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	4	0.789859	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	12	2.369577	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	334	65.953227	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	279	55.092665	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	337	66.545621	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	3	0.592394	N	mature,MIMAT0031892
