miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	2.601087	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	4.335145	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	3.468116	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.867029	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.578019	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.289010	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.289010	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.289010	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.289010	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.289010	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.578019	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	2	0.578019	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	57	16.473550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	151	43.640458	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	4630	1338.114709	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	52252	15101.332566	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11778	3403.955733	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10489	3031.422286	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	654	189.012315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.578019	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	66	19.074637	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	17	4.913164	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	22	6.358212	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.867029	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.578019	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	12	3.468116	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	7	2.023068	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	16	4.624155	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.578019	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	0.867029	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	12	3.468116	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	1.156039	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	5	1.445048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	9	2.601087	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.578019	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.289010	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113761:+	1	0.289010	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.289010	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.289010	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	21	6.069203	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	79	22.831763	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.289010	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.578019	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113765:+	1	0.289010	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.289010	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	1.445048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.867029	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.289010	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.289010	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	23	6.647222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	82	23.698792	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	38	10.982367	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	23	6.647222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1156	334.095163	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5210	1505.740310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3674	1061.821478	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8123	2347.625439	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	104	30.057004	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.289010	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.289010	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	9	2.601087	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	1.734058	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	25	7.225241	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539859:+	1	0.289010	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	17	4.913164	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.289010	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	1.156039	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.867029	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539879-16539900:+	1	0.289010	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.289010	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.867029	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	1.734058	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	18	5.202174	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.289010	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.289010	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.578019	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	1.445048	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.578019	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	292	84.390820	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	162	46.819564	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	210	60.692028	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	3	0.867029	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	6	1.734058	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.867029	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	2.890097	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.289010	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	1.445048	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.578019	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	3	0.867029	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.289010	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	12	3.468116	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	15	4.335145	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	224	64.738163	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	343	99.130312	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	605	174.850842	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.289010	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.289010	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	4	1.156039	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	15	4.335145	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	33	9.537319	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	135	39.016304	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.289010	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.289010	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.578019	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.289010	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.289010	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.867029	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.289010	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.578019	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	10	2.890097	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	76	21.964734	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	90	26.010869	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1067	308.373303	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2495	721.079093	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3933	1136.674979	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	66	19.074637	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.578019	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.289010	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.578019	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	1.156039	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692814:+	1	0.289010	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.289010	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.289010	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.289010	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.289010	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	3	0.867029	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.867029	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	1.445048	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	4.624155	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.289010	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	24	6.936232	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	33	9.537319	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	276	79.766665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	212	61.270047	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3665	1059.220391	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7239	2092.140903	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	18247	5273.559200	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	29	8.381280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.289010	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	10	2.890097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	49	14.161473	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	1.156039	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	25	7.225241	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	1.445048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.289010	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.867029	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.867029	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.289010	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.867029	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	3.468116	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.578019	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.578019	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.289010	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.867029	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557266:-	1	0.289010	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	286	82.656762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	7	2.023068	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	12	3.468116	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	48	13.872464	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	18109	5233.675868	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	2.023068	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	0.867029	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	8	2.312077	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	7	2.023068	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7294	2108.036434	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.578019	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.289010	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	0.867029	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3615	1044.769908	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.289010	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	192	55.489854	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	272	78.610627	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.578019	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	39	11.271377	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	30	8.670290	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.578019	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	5	1.445048	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	6	1.734058	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	3	0.867029	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.289010	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.289010	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.289010	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	56	16.184541	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	12	3.468116	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.289010	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.289010	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	20	5.780193	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	1.156039	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	2.890097	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	2	0.578019	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	10	2.890097	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1096	316.754583	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	2.023068	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.867029	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	2	0.578019	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.289010	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	605	174.850842	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.578019	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.289010	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	120	34.681159	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268355:-	1	0.289010	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	96	27.744927	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	26	7.514251	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	8	2.312077	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268377:-	1	0.289010	N	precursor
