miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.954293	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	5	2.385732	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	10884	5193.260976	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.477146	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.477146	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	2912	1389.450199	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.954293	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1976	942.841206	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.477146	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	32	15.268684	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.954293	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	13	6.202903	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	23	10.974366	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	22	10.497220	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.477146	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	52	24.811611	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1988	948.566962	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2975	1419.510419	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	10896	5198.986732	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	303	144.575347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.477146	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	2	0.954293	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112780:+	1	0.477146	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.477146	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	1.431439	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	4.294317	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.954293	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.477146	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	1.908585	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	21	10.020074	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	7.157195	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.477146	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.954293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	5	2.385732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	624	297.739328	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	10744	5126.460485	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3484	1662.377916	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11815	5637.484236	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2368	1129.882579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	1.431439	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	1.431439	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.477146	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.477146	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	2.385732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.477146	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	1.431439	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	6.202903	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	32	15.268684	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.954293	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.954293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	1.431439	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.431439	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	23	10.974366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	33	15.745830	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	52	24.811611	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.477146	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	176	83.977759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	754	359.768355	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	818	390.305722	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7516	3586.232037	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	429	204.695788	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	1.431439	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	2	0.954293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	3.340025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.954293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	3.340025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.908585	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	27	12.882952	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	77	36.740270	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.477146	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.477146	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.477146	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	43	20.517293	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	112	53.440392	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	489	233.324570	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	37	17.654415	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	1.431439	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.477146	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.477146	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.954293	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.477146	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178872:+	1	0.477146	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.477146	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.477146	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	36	17.177269	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	116	55.348978	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	446	212.807276	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.908585	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.431439	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	22	10.497220	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.477146	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.477146	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	35	16.700123	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	137	65.369051	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	414	197.538593	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	12	5.725756	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	2.862878	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	1.431439	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	4	1.908585	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.477146	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	9	4.294317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	9	4.294317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	411	196.107154	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1109	529.155313	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5266	2512.652729	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	22	10.497220	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	2.385732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	6	2.862878	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	3	1.431439	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.954293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.477146	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.954293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.477146	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.477146	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	4.771464	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.954293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.954293	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.954293	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	1.431439	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.477146	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.477146	N	stemloop
hsa-let-7f-2	hg38:chrX:53557239-53557263:-	1	0.477146	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	1.431439	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	207	98.769296	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.477146	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.954293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.477146	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5337	2546.530120	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.954293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1116	532.495337	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	439	209.467252	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	6	2.862878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	9	4.294317	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.477146	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.477146	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.477146	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.954293	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.477146	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	84	40.080294	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	12	5.725756	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268304:-	1	0.477146	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	98	46.760343	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.954293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	2.385732	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1436	685.182172	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	4.771464	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	242	115.469419	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.431439	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	42	20.040147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.431439	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	2.385732	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.477146	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.477146	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.477146	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.954293	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	30	14.314391	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	376	179.407031	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	228	108.789370	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1056	503.866556	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	2.862878	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.477146	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603721:+	1	0.477146	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603715:+	1	0.477146	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	1.431439	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.477146	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	5	2.385732	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	74	35.308831	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	73	34.831684	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	82	39.126001	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.477146	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	13	6.202903	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	8	3.817171	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.477146	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.477146	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	2.862878	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.954293	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	292	139.326737	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.477146	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	6	2.862878	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1587	757.231272	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	28	13.360098	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	1	0.477146	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.477146	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.954293	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.477146	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.954293	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	1.431439	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	646	308.236548	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.431439	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	1.431439	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	782	373.128453	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	334	159.366884	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.477146	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.954293	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.954293	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4775	2278.373866	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2441	1164.714263	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	3	1.431439	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	12	5.725756	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	11	5.248610	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.477146	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.954293	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.477146	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	9	4.294317	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	0.954293	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850340-4850365:+	1	0.477146	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	0.954293	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	16	7.634342	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2390	1140.379799	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	371	177.021299	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	1.431439	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	7	3.340025	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	4945	2359.488747	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	756	360.722648	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	665	317.302329	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	116	55.348978	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	9	4.294317	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.477146	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.954293	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.954293	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.477146	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.477146	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	10	4.771464	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	2.385732	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	176	83.977759	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	6	2.862878	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	5	2.385732	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	342	163.184055	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	12	5.725756	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	28291	13498.947654	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	7	3.340025	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	7	3.340025	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	4	1.908585	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2337	1115.091042	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.477146	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	19	9.065781	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.477146	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.477146	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560909-168560927:-	1	0.477146	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560938-168560964:-	2	0.954293	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	1.431439	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	54	25.765903	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	5	2.385732	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	3	1.431439	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	14	6.680049	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917562:+	1	0.477146	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	0.954293	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	14	6.680049	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.477146	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	2	0.954293	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	64	30.537367	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2266	1081.213650	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	28202	13456.481628	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	181	86.363491	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	19	9.065781	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	3	1.431439	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	15	7.157195	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	7	3.340025	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	319	152.209689	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	3	1.431439	N	mature,MIMAT0000101
