miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.801420	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	2363	946.877868	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.801420	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	567	227.202603	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	27	10.819172	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.400710	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.400710	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.400710	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	5	2.003550	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	27	10.819172	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	47	18.833373	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.801420	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	12	4.808521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	539	215.982721	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2243	898.792661	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	17419	6979.968504	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	298	119.411597	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	1.602840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	2	0.801420	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	7	2.804970	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.400710	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112778:+	1	0.400710	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	1.602840	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	11	4.407811	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	25	10.017751	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.400710	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.400710	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.400710	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.801420	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	2	0.801420	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	120	48.085207	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	2555	1023.814199	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1947	780.182483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	15327	6141.683062	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2082	834.278341	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	12	4.808521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113718:+	1	0.400710	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	1.202130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.400710	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.801420	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.400710	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.801420	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.400710	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.400710	N	stemloop
hsa-let-7b	hg38:chr22:46113740-46113765:+	1	0.400710	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	1	0.400710	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	27	10.819172	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.400710	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539858:+	4	1.602840	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	4	1.602840	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	8	3.205680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	22	8.815621	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	67	26.847574	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	124	49.688047	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1508	604.270768	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	65	26.046154	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.400710	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.400710	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.400710	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	1.202130	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	15	6.010651	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539929:+	1	0.400710	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.400710	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	16	6.411361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	45	18.031953	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	618	247.638816	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	37	14.826272	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.801420	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	2.003550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.400710	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	2	0.801420	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.400710	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	14	5.609941	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	100	40.071006	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	758	303.738224	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.202130	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.400710	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.202130	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	30	12.021302	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.801420	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.400710	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.202130	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	66	26.446864	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	342	137.042840	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2216	887.973489	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	158	63.312189	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	17	6.812071	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.400710	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692837:+	1	0.400710	N	stemloop
hsa-let-7e	hg38:chr19:51692835-51692859:+	1	0.400710	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.400710	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	1.202130	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	2.404260	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	6.411361	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.801420	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	1	0.400710	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	4	1.602840	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	142	56.900828	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1077	431.564733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13681	5482.114307	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	56	22.439763	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	10	4.007101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.400710	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	8	3.205680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	3	1.202130	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	2	0.801420	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.400710	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.400710	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	2.003550	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176430:+	1	0.400710	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.400710	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.400710	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	2.804970	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557237-53557263:-	1	0.400710	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557238-53557268:-	1	0.400710	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557241-53557268:-	1	0.400710	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	1.202130	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	267	106.989586	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.400710	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.801420	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	13350	5349.479277	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	4.808521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1134	454.405206	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	1.602840	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	147	58.904379	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	6	2.404260	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	1	0.400710	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.400710	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.400710	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	1.602840	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	2.404260	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	29	11.620592	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.400710	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.801420	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268330-52268358:-	1	0.400710	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	49	19.634793	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1130	452.802366	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	4.407811	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	66	26.446864	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.400710	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	10	4.007101	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.801420	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	2.003550	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.400710	N	precursor
hsa-let-7g	hg38:chr3:52268358-52268379:-	1	0.400710	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.400710	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.801420	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.400710	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	2.804970	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	230	92.163313	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	287	115.003787	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	760	304.539644	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	14	5.609941	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.400710	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603721:+	1	0.400710	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.801420	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.400710	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603716:+	1	0.400710	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	20	8.014201	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	31	12.422012	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	85	34.060355	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.801420	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	4	1.602840	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	89	35.663195	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	8	3.205680	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.400710	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	102	40.872426	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	4	1.602840	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	1.202130	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.400710	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	9	3.606391	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	1.602840	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	4	1.602840	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	446	178.716686	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.400710	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	2	0.801420	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1303	522.125206	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	1.202130	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	17	6.812071	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	3	1.202130	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.400710	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.801420	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	572	229.206153	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.400710	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.400710	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	397	159.081893	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	214	85.751952	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.400710	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1219	488.465561	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1052	421.546981	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	4	1.602840	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.400710	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	1.202130	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.400710	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.801420	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	1	0.400710	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	2	0.801420	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	986	395.100117	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	230	92.163313	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.801420	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.400710	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	1	0.400710	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1194	478.447810	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	366	146.659881	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	549	219.989822	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	80	32.056805	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	8	3.205680	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.400710	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.400710	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	10	4.007101	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	2.003550	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.400710	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	337	135.039290	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	5	2.003550	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.801420	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	473	189.535858	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	22	8.815621	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	60591	24279.423138	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	17	6.812071	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	17	6.812071	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	4460	1787.166860	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	6	2.404260	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	27	10.819172	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	4	1.602840	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	69	27.648994	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	0.801420	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	6	2.404260	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	15	6.010651	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	3	1.202130	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	0.801420	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	14	5.609941	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.400710	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	55	22.039053	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	4401	1763.524966	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	60438	24218.114499	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	318	127.425799	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	46	18.432663	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	2	0.801420	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	25	10.017751	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	16	6.411361	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	491	196.748639	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	2	0.801420	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	3	1.202130	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	2	0.801420	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	4	1.602840	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917582:+	1	0.400710	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	1	0.400710	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	2	0.801420	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917589:+	2	0.801420	N	precursor
hsa-mir-105-1	hg38:chrX:152392230-152392252:-	1	0.400710	N	mature,MIMAT0004516
hsa-mir-105-1	hg38:chrX:152392262-152392285:-	1	0.400710	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392283:-	1	0.400710	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392285:-	1	0.400710	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392286:-	42	16.829822	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392287:-	2	0.801420	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392288:-	19	7.613491	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392285:-	1	0.400710	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392286:-	9	3.606391	N	mature,MIMAT0000102
