miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	73	10.339544	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	116	16.429960	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	27	3.824215	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	2	0.283275	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.141638	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	3	0.424913	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	0.141638	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	2	0.283275	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	5	0.708188	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	2	0.283275	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	4	0.566550	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146547:-	1	0.141638	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146548:-	1	0.141638	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146548:-	1	0.141638	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146547:-	2	0.283275	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	7	0.991463	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.283275	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	546	77.334120	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	4	0.566550	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	17	2.407839	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	39	5.523866	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	6	0.849825	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	51346	7272.523315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	8	1.133101	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	8	1.133101	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	29	4.107490	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.141638	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.424913	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	50838	7200.571423	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	10	1.416376	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.141638	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.141638	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.283275	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	36101	5113.258368	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	7	0.991463	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.141638	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1354	191.777287	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.141638	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.283275	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.424913	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.141638	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	4	0.566550	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.708188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	6	0.849825	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	95	13.455570	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	77	10.906094	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	9	1.274738	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1335	189.086173	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	35966	5094.137295	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	50998	7223.233436	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	51768	7332.294374	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	546	77.334120	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.141638	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.141638	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.424913	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	0.849825	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.141638	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	0.424913	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.141638	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	25	3.540940	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	26	3.682577	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.141638	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.141638	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.566550	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	13	1.841289	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.141638	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112797-46112820:+	1	0.141638	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.283275	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	5	0.708188	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	60	8.498255	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	121	17.138147	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	30	4.249127	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.141638	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.424913	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.141638	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	59	8.356617	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	224	31.726818	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	7134	1010.442514	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	75663	10716.724410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	21932	3106.395461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	22883	3241.092802	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2307	326.757903	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.141638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.141638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	19	2.691114	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.424913	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	0.708188	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.141638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.141638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.424913	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	0.566550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	14	1.982926	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	0.991463	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.141638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.283275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	1.416376	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	0.849825	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.141638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.141638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113760:+	1	0.141638	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.424913	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	68	9.631356	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	177	25.069852	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.141638	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.424913	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.424913	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	9	1.274738	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.141638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.283275	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	80	11.331007	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	215	30.452080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	99	14.022121	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	45	6.373691	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	4860	688.358651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	14192	2010.120572	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	9467	1340.882994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	19300	2733.605344	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	363	51.414442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.141638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	8	1.133101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.283275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	18	2.549476	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.424913	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	3	0.424913	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.141638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.141638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	0.849825	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	8	1.133101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539863:+	1	0.141638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.141638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539880:+	1	0.141638	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.141638	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	14	1.982926	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	22	3.116027	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	33	4.674040	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	2	0.283275	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.141638	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	0.708188	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	0.991463	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	559	79.175409	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	339	48.015140	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	317	44.899114	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	1.558013	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	0.991463	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.141638	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.141638	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.141638	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.141638	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	10	1.416376	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	7	0.991463	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	322	45.607302	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	508	71.951892	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	693	98.154845	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.424913	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.141638	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	21	2.974389	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	46	6.515329	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	76	10.764456	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.141638	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.141638	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.141638	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	33	4.674040	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	61	8.639893	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1180	167.132347	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2558	362.308936	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3014	426.895674	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	64	9.064805	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	0.708188	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.141638	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.141638	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.141638	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	1.133101	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	2.407839	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	23	3.257664	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.141638	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	0.708188	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	13	1.841289	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	32	4.532403	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	415	58.779597	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	376	53.255731	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	8910	1261.990861	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	19568	2771.564216	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	32028	4536.368495	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	77	10.906094	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.283275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.424913	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.141638	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	9	1.274738	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	18	2.549476	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	3	0.424913	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.424913	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.141638	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	18	2.549476	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	0.849825	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176405-94176427:+	1	0.141638	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.141638	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.141638	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	9	1.274738	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	1.982926	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176412-94176430:+	1	0.141638	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	7	0.991463	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.424913	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.141638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.141638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	389	55.097020	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.566550	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	13	1.841289	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.283275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.283275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	31564	4470.648656	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	1.416376	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.141638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.566550	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	19360	2742.103599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	1.699651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	8547	1210.576418	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	14	1.982926	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	341	48.298416	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	438	62.037261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	3	0.424913	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	56	7.931705	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	21	2.974389	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.283275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.141638	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.566550	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.141638	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.283275	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	58	8.214980	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	25	3.540940	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.141638	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	43	6.090416	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.424913	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	1.699651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.141638	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3060	433.411003	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	0.849825	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.141638	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1881	266.420293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	1.133101	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.283275	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	293	41.499812	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.141638	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	125	17.704698	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	7	0.991463	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	45	6.373691	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	3	0.424913	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	7	0.991463	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.141638	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.141638	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.283275	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	16	2.266201	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	48	6.798604	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	936	132.572777	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	483	68.410952	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	342	48.440053	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.141638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	19	2.691114	N	mature,MIMAT0000415
