miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.453054	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112773:+	1	0.453054	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	13	5.889706	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	29	13.138574	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	11	4.983597	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.453054	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	50	22.652714	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2296	1040.212646	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2084	944.165136	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	5219	2364.490330	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	106	48.023755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.906109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.453054	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	1.812217	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	0.906109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	4.530543	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	8.608031	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	4.530543	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.453054	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.453054	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.453054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.906109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	8	3.624434	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	689	312.154405	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	8695	3939.307035	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2741	1241.821804	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6428	2912.232964	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1111	503.343314	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.453054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113717:+	1	0.453054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.906109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	2.265271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.453054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.906109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.906109	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	28	12.685520	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	43	19.481334	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.453054	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	3.171380	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	5	2.265271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	5	2.265271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	8	3.624434	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	119	53.913460	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	349	158.115947	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	262	118.700223	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	892	404.124425	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	30	13.591629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	1.812217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539890:+	1	0.453054	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	2.265271	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	22	9.967194	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	30	13.591629	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.453054	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.453054	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	74	33.526017	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	88	39.868777	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	177	80.190609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	14	6.342760	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.453054	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	1.812217	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.906109	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	27	12.232466	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	48	21.746606	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	168	76.113120	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.453054	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.359163	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	3.171380	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	9	4.077489	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.453054	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.453054	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.453054	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	50	22.652714	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	165	74.753958	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	487	220.637438	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	23	10.420249	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.359163	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.453054	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.906109	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	1.359163	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	7.248869	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	2	0.906109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.453054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	3	1.359163	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	20	9.061086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	574	260.053161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	862	390.532796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2402	1088.236400	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	14	6.342760	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.453054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.453054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.812217	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.453054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.453054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	19	8.608031	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.812217	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	1.359163	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.453054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.453054	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.453054	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.453054	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.812217	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.906109	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	65	29.448529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.453054	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	1.812217	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2430	1100.921920	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.453054	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	866	392.345014	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.906109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	552	250.085967	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.453054	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	6.342760	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	3	1.359163	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.453054	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.453054	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.359163	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	131	59.350112	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	27	12.232466	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	33	14.950792	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.453054	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	4.077489	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1011	458.037885	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	3.624434	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.453054	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	493	223.355764	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	2.265271	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	115	52.101243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	2.265271	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	16	7.248869	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.453054	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.453054	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.906109	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.906109	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	49	22.199660	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	452	204.780538	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	220	99.671943	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	703	318.497165	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	2.265271	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	2	0.906109	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603721:+	1	0.453054	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.453054	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	6	2.718326	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.453054	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.906109	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.453054	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	4	1.812217	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.453054	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.453054	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	342	154.944567	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	139	62.974546	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	145	65.692872	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	2	0.906109	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	9	4.077489	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	43	19.481334	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	51	23.105769	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	417	188.923638	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	27	12.232466	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	426	193.001127	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	38	17.216063	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	39	17.669117	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	3	1.359163	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.453054	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.812217	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	1.359163	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.453054	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.453054	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	9	4.077489	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	917	415.450782	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.453054	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.453054	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.453054	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	37	16.763009	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4590	2079.519183	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.453054	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.453054	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	174	78.831446	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	7	3.171380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	4	1.812217	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.812217	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.453054	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.453054	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	630	285.424202	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	2.265271	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.453054	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1285	582.174760	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	260	117.794115	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	9560	4331.198995	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2388	1081.893640	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.453054	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	1	0.453054	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	28	12.685520	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	18	8.154977	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.453054	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	3.171380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	3	1.359163	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.906109	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	4	1.812217	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	1.359163	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	12	5.436651	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058499-65058518:-	1	0.453054	N	precursor
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	2.265271	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	18	8.154977	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2437	1104.093300	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	294	133.197961	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	1.812217	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	0.906109	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	28	12.685520	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	9421	4268.224449	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1215	550.460960	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	616	279.081441	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	109	49.382917	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	6	2.718326	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.453054	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	0.906109	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	4	1.812217	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	67	30.354637	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	10	4.530543	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.906109	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	262	118.700223	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	7	3.171380	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	17823	8074.786577	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.453054	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	13	5.889706	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.906109	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2558	1158.912869	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560923:-	1	0.453054	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	33	14.950792	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	2	0.906109	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	47	21.293552	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560984:-	1	0.453054	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	0.906109	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	11	4.983597	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	30	13.591629	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	2	0.906109	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	3	1.359163	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	9	4.077489	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	75	33.979072	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2539	1150.304838	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	18069	8186.237932	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	83	37.603506	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	8	3.624434	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	7	3.171380	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	16	7.248869	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	244	110.545246	N	mature,MIMAT0000101
