miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178896-94178915:+	19	5.239466	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	25	6.894034	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	63	17.372965	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.275761	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.275761	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.551523	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.275761	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.275761	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	39	10.754693	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	33	9.100125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	546	150.565697	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1370	377.793049	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2958	815.702072	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	98	27.024612	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	2.757613	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.275761	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.551523	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	3.033375	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	29	7.997079	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.827284	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	24	6.618272	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	20	5.515227	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	239	65.906963	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	238	65.631201	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4387	1209.765040	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7053	1944.944798	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15664	4319.525779	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	48	13.236545	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.103045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.827284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.827284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	3	0.827284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.275761	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.275761	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	1.103045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	12	3.309136	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.827284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.378807	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.551523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.275761	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	7	1.930329	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	2.206091	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176452:+	1	0.275761	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.275761	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.827284	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.827284	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	297	81.901121	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.275761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	12	3.309136	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	13	3.584898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15654	4316.768165	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	2.757613	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.275761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	1.103045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	1.654568	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6920	1908.268539	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.930329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	0.827284	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4429	1221.347017	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	1.930329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	234	64.528156	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.275761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	231	63.700872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	29	7.997079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	16	4.412182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.551523	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.275761	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.275761	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	256	70.594905	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.551523	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	49	13.512306	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268332-52268353:-	1	0.275761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	4	1.103045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	59	16.269920	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	7	1.930329	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	30	8.272840	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.551523	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2667	735.455519	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	17	4.687943	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	1.103045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.275761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1732	477.618657	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	2.757613	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	4	1.103045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	3	0.827284	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268356:-	2	0.551523	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	421	116.095528	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.103045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268355:-	3	0.827284	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	209	57.634122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	4	1.103045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	63	17.372965	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	16	4.412182	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.275761	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.275761	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.275761	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.275761	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	5	1.378807	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	5	1.378807	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	35	9.651647	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	59	16.269920	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	726	200.202740	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	543	149.738413	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	819	225.848545	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.551523	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.275761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.275761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.275761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.275761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.275761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	43	11.857738	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	30	8.272840	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	23	6.342511	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	10	2.757613	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	4	1.103045	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.275761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.275761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	5	1.378807	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.551523	N	mature,MIMAT0000415
