miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113713:+	15461	5650.462899	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3588	1311.290400	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	2.192793	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.365466	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113718:+	1	0.365466	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.365466	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	1.096397	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.365466	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.365466	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	2.192793	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.365466	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	2	0.730931	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	30	10.963967	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	98	35.815624	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.365466	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.365466	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539859:+	1	0.365466	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	4	1.461862	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	8	2.923724	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	30	10.963967	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	35	12.791294	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	291	106.350476	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	25	9.136639	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.365466	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	4	1.461862	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.730931	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.365466	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	27	9.867570	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	136	49.703315	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	995	363.638224	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	94	34.353762	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	10	3.654656	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.461862	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	3.289190	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	1.096397	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.365466	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.365466	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.365466	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	39	14.253157	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	232	84.788008	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1137	415.534333	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	2.192793	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.096397	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	13	4.751052	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	97	35.450159	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.365466	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.365466	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	46	16.811415	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	249	91.000922	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1466	535.772499	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	94	34.353762	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	5.116518	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692822:+	1	0.365466	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.365466	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692837:+	1	0.365466	N	stemloop
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.730931	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	4.020121	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	40	14.618622	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.365466	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.365466	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	1	0.365466	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	7	2.558259	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	121	44.221332	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	810	296.027097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7715	2819.566733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	39	14.253157	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	2.558259	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.365466	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	9	3.289190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.096397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	2.923724	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.365466	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.365466	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.365466	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176387:+	1	0.365466	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.365466	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.827328	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	19	6.943845	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.365466	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	1.096397	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557223:-	1	0.365466	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.730931	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	264	96.482906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.365466	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.096397	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.365466	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7397	2703.348688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	2.923724	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.365466	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	751	274.464630	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	116	42.394004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	1.827328	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.365466	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	1.461862	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.730931	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	41	14.984088	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.365466	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.730931	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	80	29.237244	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.365466	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.827328	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1435	524.443067	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	6.578380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	106	38.739349	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.365466	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	20	7.309311	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.365466	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.730931	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	1.096397	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	3.654656	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	211	77.113231	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	163	59.570885	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	431	157.515653	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	1.096397	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603721:+	1	0.365466	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	28	10.233035	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	41	14.984088	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	83	30.333641	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.730931	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.365466	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.365466	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	6	2.192793	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	9	3.289190	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.730931	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	1.827328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	2.192793	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.365466	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.730931	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	321	117.314442	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	5	1.827328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1091	398.722917	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	11	4.020121	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.365466	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	349	127.547478	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	258	94.290112	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	182	66.514730	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.365466	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	883	322.706082	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	750	274.099164	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	2	0.730931	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	4	1.461862	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.730931	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.730931	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	1.096397	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058481-65058500:-	1	0.365466	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058499-65058520:-	1	0.365466	N	precursor
hsa-mir-101-2	hg38:chr9:4850340-4850366:+	1	0.365466	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	2	0.730931	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	773	282.504872	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	190	69.438455	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.730931	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	1	0.365466	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	867	316.858634	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	273	99.772096	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	363	132.663995	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	63	23.024330	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	2	0.730931	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.365466	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.730931	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	14	5.116518	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	17	6.212914	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.365466	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	382	139.607841	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.365466	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	3	1.096397	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.730931	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	854	312.107581	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	19	6.943845	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	54549	19935.780393	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	22	8.040242	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	2	0.730931	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	17	6.212914	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.730931	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2506	915.856673	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	2	0.730931	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	16	5.847449	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560926:-	1	0.365466	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.365466	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	2	0.730931	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	5	1.827328	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	118	43.124935	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	8	2.923724	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	10	3.654656	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917525:+	1	0.365466	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	32	11.694898	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	9	3.289190	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917529:+	1	0.365466	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917531-3917560:+	1	0.365466	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917560:+	1	0.365466	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.365466	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	16	5.847449	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917565:+	1	0.365466	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.365466	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.365466	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	41	14.984088	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2432	888.812222	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	53909	19701.882440	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	391	142.897031	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	72	26.313520	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.365466	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	26	9.502104	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	31	11.329432	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	861	314.665840	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	19	6.943845	N	mature,MIMAT0000101
