miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	1.486685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	1.486685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.495562	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.991123	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	4.460056	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.991123	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	3.964494	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.495562	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	2.973370	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	42	20.813593	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	1.982247	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.991123	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.495562	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.495562	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	3.468932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	21	10.406797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	407	201.693632	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	9060	4489.789446	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5076	2515.471438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8142	4034.863760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	870	431.138722	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.991123	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.495562	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.495562	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	14	6.937864	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	1.486685	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	1.486685	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.495562	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.991123	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	5.946741	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	30	14.866852	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.495562	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.495562	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.495562	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	3.468932	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	9	4.460056	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	4	1.982247	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	4	1.982247	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	76	37.662693	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	326	161.553130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	374	185.340094	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1039	514.888657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	24	11.893482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.495562	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	2.973370	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	3	1.486685	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	3	1.486685	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.495562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.991123	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	119	58.971848	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	144	71.360892	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	192	95.147856	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	8	3.964494	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.495562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.495562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.991123	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.486685	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	63	31.220390	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	70	34.689322	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	134	66.405274	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.495562	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	2.477809	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	15	7.433426	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.495562	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.495562	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.495562	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.991123	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	69	34.193761	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	231	114.474764	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	395	195.746891	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	10	4.955617	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.495562	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	1.982247	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	2	0.991123	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.495562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	2.973370	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	51	25.273649	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	23	11.397920	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	905	448.483383	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1999	990.627936	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4795	2376.218586	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	20	9.911235	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.495562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.991123	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.991123	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.982247	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	2.477809	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	14	6.937864	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	2.477809	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	1.486685	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.982247	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176451:+	1	0.495562	N	precursor
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.495562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	96	47.573928	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.495562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	12	5.946741	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.495562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	1.486685	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4931	2443.614984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.495562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.495562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2042	1011.937091	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.991123	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	884	438.076586	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.495562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	24	11.893482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	46	22.795840	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.486685	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	1.486685	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.991123	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.495562	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.495562	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.982247	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	11	5.451179	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.495562	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	25	12.389044	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	2.477809	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	13	6.442303	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.495562	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	739	366.220132	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	2	0.991123	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.495562	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.495562	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	200	99.112350	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	28	13.875729	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.991123	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	3.468932	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.991123	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.495562	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.991123	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.495562	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	13	6.442303	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	30	14.866852	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	584	289.408061	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	306	151.641895	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	232	114.970326	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.495562	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.495562	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	8	3.964494	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	8	3.964494	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	1.982247	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.991123	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	1.486685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.495562	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.991123	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.991123	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	125	61.945219	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	48	23.786964	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	43	21.309155	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	6	2.973370	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	45	22.300279	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.991123	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	46	22.795840	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.991123	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	7	3.468932	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.991123	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.495562	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.495562	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	2.477809	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	516	255.709862	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	5	2.477809	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1399	693.290887	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	53	26.264773	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	22	10.902358	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	6	2.973370	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	1.486685	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.495562	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	775	384.060355	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.991123	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	370	183.357847	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	104	51.538422	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.991123	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2382	1180.428086	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1161	575.347191	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	53	26.264773	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	69	34.193761	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	3.468932	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	2	0.991123	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.495562	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.495562	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	3.468932	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	2.477809	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	71	35.184884	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1130	559.984776	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	111	55.007354	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.495562	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	56	27.751458	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2393	1185.879265	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	369	182.862285	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	721	357.300021	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	76	37.662693	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	1	0.495562	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.495562	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.495562	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	3	1.486685	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.495562	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.495562	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.991123	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.495562	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	3	1.486685	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	2.973370	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	39	19.326908	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.495562	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.495562	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	7	3.468932	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	28	13.875729	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	5	2.477809	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	428	212.100429	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	20	9.911235	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	18508	9171.856850	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	5	2.477809	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560922:-	1	0.495562	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	6	2.973370	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.495562	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	21	10.406797	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	4	1.982247	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	4413	2186.913998	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560925:-	1	0.495562	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	26	12.884605	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	5	2.477809	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	11	5.451179	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.495562	N	unannotated
