miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146562-122146590:-	1	0.426422	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	8	3.411379	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.426422	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	344	146.689278	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.426422	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	7	2.984956	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.426422	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	2	0.852845	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	14845	6330.239355	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	31	13.219092	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	2929	1248.990978	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	2.558534	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1550	660.954598	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.426422	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	51	21.747538	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146578-122146597:-	1	0.426422	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146585-122146606:-	1	0.426422	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	29	12.366247	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	17	7.249179	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	69	29.423140	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146613:-	4	1.705689	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146614:-	3	1.279267	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146619:-	1	0.426422	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	2	0.852845	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	13	5.543490	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	13	5.543490	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.426422	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	44	18.762582	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1531	652.852573	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3043	1297.603123	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	14841	6328.533666	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	343	146.262856	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.852845	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.426422	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.426422	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	0.852845	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	2.984956	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	8.102024	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	20	8.528446	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.426422	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.426422	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.426422	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	1.705689	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	1	0.426422	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	281	119.824672	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4528	1930.840269	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2081	887.384850	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9534	4065.510408	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1631	695.494806	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	1.279267	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.426422	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	1.279267	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.426422	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.852845	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	2.984956	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	42	17.909737	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	1.279267	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113768:+	1	0.426422	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539858:+	3	1.279267	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	2	0.852845	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.426422	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	24	10.234136	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	84	35.819475	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	38	16.204048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	167	71.212528	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	13	5.543490	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.426422	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.426422	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	1	0.426422	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.426422	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	39	16.630471	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	69	29.423140	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	295	125.794585	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	28	11.939825	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.426422	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.852845	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.426422	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.426422	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	39	16.630471	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	97	41.362965	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	373	159.055526	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.852845	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.426422	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	13	5.543490	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	4	1.705689	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.426422	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.426422	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.852845	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	52	22.173961	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	219	93.386488	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1004	428.128010	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	65	27.717451	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	2.558534	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692860:+	1	0.426422	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.426422	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.426422	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.852845	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	2.132112	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	12	5.117068	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	3	1.279267	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	11	4.690646	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	380	162.040482	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1123	478.872266	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6078	2591.794867	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	25	10.660558	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.426422	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.852845	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.426422	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.852845	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.426422	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	1.705689	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	3.411379	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.426422	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.426422	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.426422	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.426422	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.705689	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.426422	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	187	79.740974	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6086	2595.206246	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	3.837801	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.426422	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1036	441.773525	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	372	158.629103	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	8	3.411379	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	2	0.852845	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.852845	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.426422	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	1.279267	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.705689	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	72	30.702407	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.426422	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	59	25.158917	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.426422	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.852845	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1220	520.235232	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	7.675602	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	176	75.050328	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.852845	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	34	14.498359	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.426422	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.705689	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.426422	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.426422	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.852845	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.426422	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.426422	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	1.279267	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	15	6.396335	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	323	137.734410	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	446	190.184355	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	759	323.654542	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	16	6.822757	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.426422	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603719:+	1	0.426422	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.426422	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603715:+	1	0.426422	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.426422	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603744-62603768:+	1	0.426422	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603746-62603769:+	1	0.426422	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.426422	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	80	34.113786	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	40	17.056893	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	112	47.759300	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.426422	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.426422	N	mature,MIMAT0004585
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.426422	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	5	2.132112	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	35	14.924781	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	2	0.852845	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152267-122152297:-	1	0.426422	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152271-122152296:-	1	0.426422	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152272-122152297:-	2	0.852845	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.426422	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	294	125.368162	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152294:-	1	0.426422	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.852845	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	139	59.272703	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	3	1.279267	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.852845	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	22	9.381291	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	69	29.423140	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	20305	8658.505228	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.852845	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.426422	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.426422	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	8	3.411379	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	31	13.219092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	358	152.659191	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	74806	31898.948144	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	26	11.086980	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.426422	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	312	133.043764	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	28	11.939825	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	19	8.102024	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.426422	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.426422	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	544	231.973743	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.426422	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.426422	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	539	229.841631	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	194	82.725930	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058470:-	1	0.426422	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058471:-	1	0.426422	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2564	1093.346831	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1291	550.511216	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	2	0.852845	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	5	2.132112	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.426422	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.852845	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	1	0.426422	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.426422	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.426422	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	1	0.426422	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	3	1.279267	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1256	535.586435	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	271	115.560449	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.426422	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	3	1.279267	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2521	1075.010671	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	566	241.355034	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	501	213.637583	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	92	39.230854	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.426422	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.426422	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.426422	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	3	1.279267	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	1.279267	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.426422	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	1.279267	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	3	1.279267	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	14	5.969912	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	2	0.852845	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	263	112.149070	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	7	2.984956	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.852845	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	272	115.986871	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	11	4.690646	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	30278	12911.215035	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	12	5.117068	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	4	1.705689	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	3	1.279267	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2898	1235.771886	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	4	1.705689	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	17	7.249179	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	2	0.852845	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560910-168560927:-	1	0.426422	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	0.852845	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	33	14.071937	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560982:-	1	0.426422	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.426422	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	7	2.984956	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	8	3.411379	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	2	0.852845	N	mature,MIMAT0009196
