miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175984-94176008:+	1	0.189787	N	stemloop
hsa-let-7a-1	hg38:chr9:94176008-94176030:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176010-94176033:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176010-94176035:+	2	0.379574	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176011-94176033:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176012-94176030:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176012-94176034:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	36	6.832330	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	102	19.358270	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	53	10.058709	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	2	0.379574	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	3	0.569361	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	0.379574	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.379574	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	3	0.569361	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176037:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	11	2.087657	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	4	0.759148	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	4	0.759148	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.189787	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	10	1.897870	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.189787	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1184	224.707757	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	9	1.708083	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	13	2.467230	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	35	6.642543	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	66791	12676.060615	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	12	2.277443	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.189787	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.189787	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.569361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	19067	3618.667901	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	0.948935	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.189787	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.189787	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7026	1333.443157	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.189787	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	196	37.198243	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.189787	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.189787	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.189787	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.189787	N	precursor
hsa-let-7a-3	hg38:chr22:46112748-46112774:+	1	0.189787	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	2	0.379574	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	8	1.518296	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.759148	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	159	30.176126	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	264	50.103757	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	257	48.775248	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	7	1.328509	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	189	35.869735	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7153	1357.546100	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	19081	3621.324918	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	66509	12622.540693	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1244	236.094974	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	1.138722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.189787	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.189787	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.569361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	31	5.883396	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.189787	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.379574	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	14	2.657017	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.569361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.189787	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	11	2.087657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.189787	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	2	0.379574	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112798-46112820:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112799-46112817:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112799-46112821:+	4	0.759148	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	34	6.452757	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	99	18.788909	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	48	9.109774	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	3	0.569361	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	7	1.328509	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.189787	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	16	3.036591	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	33	6.262970	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1587	301.191900	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	22816	4330.179201	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	14735	2796.510805	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	41122	7804.419227	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	7027	1333.632944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.759148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	11	2.087657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.379574	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	14	2.657017	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.379574	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	1.897870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.759148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.189787	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.189787	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.189787	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113737:+	1	0.189787	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.189787	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	66	12.525939	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	154	29.227191	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.569361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.189787	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	0.569361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	17	3.226378	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	16	3.036591	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	16	3.036591	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	98	18.599122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	347	65.856074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	457	86.732639	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1834	348.069278	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	64	12.146365	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.379574	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.189787	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	11	2.087657	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	17	3.226378	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.189787	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.189787	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.189787	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.569361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	294	55.797365	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	449	85.214343	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1376	261.146852	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	67	12.715726	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.569361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	0.759148	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	0.948935	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	25	4.744674	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	5	0.948935	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.189787	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.189787	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.189787	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	7	1.328509	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	300	56.936087	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	503	95.462839	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	957	181.626117	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	0.948935	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	15	2.846804	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	29	5.503822	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	92	17.460400	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.379574	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.379574	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.189787	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	0.948935	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	0.759148	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	3.795739	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	429	81.418604	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1624	308.214017	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5692	1080.267357	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	293	55.607578	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	36	6.832330	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692818:+	1	0.189787	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.569361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.379574	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.189787	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	1.328509	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	2.277443	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	2.846804	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	2	0.379574	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	0.569361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.138722	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	56	10.628070	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	78	14.803383	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2494	473.328670	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	11286	2141.935592	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	65335	12399.730806	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	127	24.102943	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	12	2.277443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	4	0.759148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	1.328509	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	3	0.569361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.518296	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.569361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	38	7.211904	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	39	7.401691	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.189787	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	10	1.897870	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	26	4.934461	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.189787	N	precursor
hsa-let-7f-1	hg38:chr9:94176430-94176456:+	1	0.189787	N	precursor
hsa-let-7f-1	hg38:chr9:94176430-94176459:+	1	0.189787	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.189787	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.569361	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.189787	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	11	2.087657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557262:-	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1279	242.737517	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	0.948935	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	1.708083	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.948935	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	65472	12425.731619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	49	9.299561	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	11531	2188.433396	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	17	3.226378	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2540	482.058870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.569361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	81	15.372743	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	35	6.642543	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	1.328509	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	0.759148	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.189787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.189787	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.379574	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.328509	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	118	22.394861	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	3	0.569361	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	0.948935	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	87	16.511465	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.379574	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.379574	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	3	0.569361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3466	657.801591	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	97	18.409335	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.189787	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	624	118.427061	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	20	3.795739	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	55	10.438283	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.138722	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	1.518296	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.379574	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.189787	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.189787	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.189787	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.189787	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.138722	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	44	8.350626	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	859	163.026996	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	848	160.939339	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	583	110.645796	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.379574	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	2	0.379574	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.189787	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.189787	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.189787	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603732-62603750:+	1	0.189787	N	stemloop
hsa-let-7i	hg38:chr12:62603735-62603764:+	1	0.189787	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.569361	N	mature,MIMAT0004585
