miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	1.353739	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	14	3.158725	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.451246	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	11	2.481855	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	34925	7879.890834	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.902493	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.451246	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	1.804986	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.676870	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	19051	4298.347897	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	0.902493	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.225623	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10496	2368.141280	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.451246	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	395	89.121170	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.225623	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.225623	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	4	0.902493	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.225623	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.676870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	5	1.128116	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	98	22.111075	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	117	26.397916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	45	10.153045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	385	86.864938	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	10489	2366.561917	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	19109	4311.434043	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	35054	7908.996229	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	312	70.394444	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.225623	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.451246	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.676870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	8	1.804986	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.451246	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.451246	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	10	2.256232	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	21	4.738088	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.225623	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.225623	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.902493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.225623	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.225623	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	2.707479	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	35	7.896813	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	3.158725	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.225623	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.225623	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.451246	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.451246	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.225623	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	31	6.994320	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	83	18.726727	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2878	649.343617	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	36861	8316.697382	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	20696	4669.498088	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	33334	7520.924297	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1835	414.018602	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.225623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	1.804986	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.225623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	1.128116	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.225623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	4	0.902493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.225623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.225623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	2.707479	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.451246	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.451246	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.902493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.225623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.225623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.225623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113741:+	1	0.225623	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.225623	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	36	8.122436	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	82	18.501104	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.225623	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	1.128116	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	2.256232	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	37	8.348059	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	24	5.414957	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	12	2.707479	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	416	93.859258	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2561	577.821057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1990	448.990201	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4434	1000.413342	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	84	18.952350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.451246	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.451246	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.451246	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.451246	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.225623	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.225623	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539905:+	7	1.579363	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.451246	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.451246	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	230	51.893340	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	180	40.612179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	292	65.881979	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	7	1.579363	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	1.804986	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.225623	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.451246	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.451246	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	108	24.367307	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	232	52.344586	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	488	110.104130	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	12	2.707479	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	3.384348	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	75	16.921741	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.225623	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	7	1.579363	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	20	4.512464	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	42	9.476175	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	826	186.364777	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1960	442.221504	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3763	849.020163	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	94	21.208582	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	2.481855	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.225623	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.225623	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.676870	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	2.481855	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	11	2.481855	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.225623	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	1.353739	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	2.707479	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	132	29.782265	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	98	22.111075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2387	538.562618	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5975	1348.098718	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17071	3851.613928	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	27	6.091827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.225623	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.225623	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.225623	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.676870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	1.579363	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.676870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	2.030609	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	13	2.933102	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	2	0.451246	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.902493	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	3.835595	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.451246	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.225623	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	231	52.118963	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.451246	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	1.804986	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.225623	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	17241	3889.969875	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	2.030609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.451246	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.225623	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5859	1321.926425	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.128116	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2293	517.354035	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.902493	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	108	24.367307	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	95	21.434206	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	3.384348	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	1.353739	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.225623	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	6	1.353739	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.225623	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	26	5.866204	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	1.579363	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	13	2.933102	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.579363	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1104	249.088031	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	0.902493	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	0.902493	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	472	106.494158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.451246	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.225623	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	94	21.208582	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.225623	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	43	9.701798	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.225623	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	13	2.933102	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.225623	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.225623	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.225623	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.225623	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.451246	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	18	4.061218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	64	14.439886	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1151	259.692322	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	621	140.112017	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	574	129.507726	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.451246	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	38	8.573682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	34	7.671189	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	7	1.579363	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	0.902493	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.451246	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	3	0.676870	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	3	0.676870	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	7	1.579363	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	154	34.745975	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	82	18.501104	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	90	20.306089	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.225623	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	2	0.451246	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	1	0.225623	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554336:+	1	0.225623	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554350-62554370:+	1	0.225623	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554368:+	2	0.451246	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554369:+	5	1.128116	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	49	11.055538	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1052	237.355624	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	549	123.867146	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	6502	1467.002153	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554374:+	1	0.225623	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	1	0.225623	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554353-62554373:+	1	0.225623	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829035:-	1	0.225623	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829037:-	3	0.676870	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829034:-	1	0.225623	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	250	56.405804	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829033:-	1	0.225623	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.225623	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	6735	1519.572363	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829038:-	3	0.676870	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	547	123.415899	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829038:-	1	0.225623	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1028	231.940667	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829038:-	1	0.225623	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	39	8.799305	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829019-21829037:-	6	1.353739	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829020-21829037:-	1	0.225623	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829054-21829076:-	2	0.451246	N	unannotated
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.225623	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.225623	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.225623	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	23	5.189334	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	7	1.579363	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	21	4.738088	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3668	827.585958	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.225623	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	6	1.353739	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	87	19.629220	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	20323	4585.340628	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.225623	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.451246	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	575	129.733349	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	144	32.489743	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	34	7.671189	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	18	4.061218	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	0.902493	N	mature,MIMAT0000099
