miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.131815	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176005:+	1	0.131815	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	1	0.131815	N	stemloop
hsa-let-7a-1	hg38:chr9:94176008-94176030:+	1	0.131815	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176030:+	1	0.131815	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.131815	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	15	1.977221	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	31	4.086257	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	24	3.163554	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.131815	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.131815	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.263629	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.263629	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	0.131815	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.131815	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	2	0.263629	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	54	7.117996	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	26	3.427183	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	21	2.768110	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	2	0.263629	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	4	0.527259	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	3	0.395444	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	5	0.659074	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	550	72.498107	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.131815	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	0.395444	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	25	3.295368	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.131815	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	6	0.790888	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	30534	4024.831261	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.131815	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.131815	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	1.054518	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.263629	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.527259	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	18985	2502.502832	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	0.790888	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.263629	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	6	0.790888	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11884	1566.486366	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	7	0.922703	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	445	58.657559	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.131815	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.131815	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.263629	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.131815	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.263629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.395444	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	60	7.908884	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	102	13.445103	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	35	4.613516	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.263629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	442	58.262115	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11696	1541.705195	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	18933	2495.648466	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	30758	4054.357762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	534	70.389071	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.263629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.263629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	5	0.659074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.131815	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	0.659074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	28	3.690813	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.131815	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	0.790888	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.263629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.131815	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	3	0.395444	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	1.581777	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	36	4.745331	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	23	3.031739	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.131815	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.131815	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112821:+	1	0.131815	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.131815	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.131815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	61	8.040699	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	142	18.717693	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	4252	560.476273	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	67106	8845.559919	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	26221	3456.314289	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	41891	5521.851259	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5375	708.504226	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.395444	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	20	2.636295	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	7	0.922703	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	10	1.318147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.263629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.131815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.131815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.131815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	0.790888	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.263629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	61	8.040699	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	12	1.581777	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.131815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.263629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	23	3.031739	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	18	2.372665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.131815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.263629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.395444	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113719:+	1	0.131815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	15	1.977221	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.263629	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.263629	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	65	8.567958	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	290	38.226275	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.263629	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.131815	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.263629	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.263629	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113765:+	2	0.263629	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.131815	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.131815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	11	1.449962	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.527259	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.131815	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	20	2.636295	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	101	13.313289	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	75	9.886105	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	60	7.908884	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.263629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1144	150.796062	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4125	543.735801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4236	558.367237	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	13265	1748.522522	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	338	44.553382	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.395444	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.131815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.263629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.263629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	22	2.899924	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.263629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	10	1.318147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.131815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.527259	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.131815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.131815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	4	0.527259	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.395444	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	18	2.372665	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	135	17.794990	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	276	36.380868	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.263629	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.131815	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.131815	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	8	1.054518	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	6	0.790888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	1.054518	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	284	37.435386	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	356	46.926047	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	661	87.129543	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	41	5.404404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.263629	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	5	0.659074	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	1.186333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	2.109036	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.395444	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.131815	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	0.527259	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.131815	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.131815	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	0.527259	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	3	0.395444	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	12	1.581777	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	11	1.449962	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	313	41.258014	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	593	78.166141	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	925	121.928634	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.131815	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	10	1.318147	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	21	2.768110	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	73	9.622476	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.131815	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	2	0.263629	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.263629	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	3	0.395444	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.131815	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.263629	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	25	3.295368	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	33	4.349886	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	587	77.375252	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1867	246.098119	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2802	369.344901	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	75	9.886105	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	1.186333	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.263629	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.263629	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692834-51692856:+	1	0.131815	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.131815	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	1.186333	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	2.504480	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	42	5.536219	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.131815	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.131815	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.131815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.131815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.263629	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	15	1.977221	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	17	2.240851	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	154	20.299470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	84	11.072438	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2267	298.824015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5922	780.606888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13597	1792.285015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	51	6.722552	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.131815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.131815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.527259	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.131815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.131815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	0.659074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	1.186333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.395444	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.131815	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	2	0.263629	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	1.054518	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	21	2.768110	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176428:+	1	0.131815	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.263629	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	8	1.054518	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.131815	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.131815	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	356	46.926047	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	0.659074	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	0.659074	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.395444	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	13786	1817.198001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	0.527259	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.131815	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.131815	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5736	756.089347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.659074	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.131815	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2156	284.192579	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	71	9.358847	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	154	20.299470	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	21	2.768110	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	14	1.845406	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.263629	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	16	2.109036	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.131815	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557290:-	1	0.131815	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.527259	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	16	2.109036	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	675	88.974949	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.131815	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	62	8.172514	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	4	0.527259	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.131815	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.131815	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	4	0.527259	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.131815	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	69	9.095217	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.131815	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	0.659074	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	0.790888	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.131815	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.131815	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2103	277.206397	N	mature,MIMAT0000414
