miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	5	1.157620	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	153	35.423169	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	199	46.073272	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	146	33.802501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	3	0.694572	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	99	22.920874	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4909	1136.551223	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7029	1627.382063	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	19251	4457.068161	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	260	60.196235	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.231524	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	2	0.463048	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.231524	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.231524	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.463048	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	0.694572	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.231524	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.231524	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.231524	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	5	1.157620	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	29	6.714195	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	35	8.103339	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	31	7.177243	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.463048	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	4	0.926096	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.231524	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.231524	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.231524	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	3	0.694572	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.231524	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.231524	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.231524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	1.852192	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	22	5.093528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2245	519.771338	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	31876	7380.058423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	14087	3261.478322	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	31863	7377.048611	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3124	723.280917	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.231524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.926096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.926096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.231524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.694572	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.694572	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	1.852192	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.694572	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.926096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.231524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113719:+	2	0.463048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.231524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113736-46113765:+	1	0.231524	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.231524	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.463048	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	50	11.576199	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	73	16.901251	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.231524	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.231524	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.231524	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.463048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.694572	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	1.157620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	28	6.482671	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	24	5.556576	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	22	5.093528	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	204	47.230892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	642	148.638396	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	516	119.466374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2206	510.741902	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	82	18.984966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.231524	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539901:+	2	0.463048	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	4.862004	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	20	4.630480	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.231524	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.231524	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.231524	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.231524	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	122	28.245926	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	113	26.162210	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	313	72.467006	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	13	3.009812	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.926096	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.231524	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.231524	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.231524	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	2.083716	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	186	43.063460	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	322	74.550722	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	591	136.830673	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	1.620668	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	12	2.778288	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	22	5.093528	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	58	13.428391	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	1	0.231524	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.694572	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.231524	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.231524	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.231524	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	1.620668	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	219	50.703752	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	613	141.924200	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1633	378.078661	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	72	16.669727	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	1.852192	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.463048	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.231524	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692822:+	1	0.231524	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.231524	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.231524	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.231524	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.463048	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	1.157620	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	11	2.546764	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.231524	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.463048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	6	1.389144	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	16	3.704384	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	558	129.190381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1742	403.314775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7233	1674.612956	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	29	6.714195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.231524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.231524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.926096	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	100	23.152398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	46	10.650103	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	5	1.157620	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	3	0.694572	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.231524	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.926096	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	15	3.472860	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.463048	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557220:-	1	0.231524	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.231524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.231524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	113	26.162210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.231524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.231524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7183	1663.036757	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.620668	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1824	422.299742	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.157620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	571	132.200193	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	7	1.620668	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	5	1.157620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.231524	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.463048	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.231524	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.231524	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.231524	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.694572	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.694572	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	78	18.058871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	1.620668	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268302:-	1	0.231524	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	23	5.325052	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.463048	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.157620	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1131	261.853623	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	30	6.945719	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.231524	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	191	44.221080	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	2.546764	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	29	6.714195	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.389144	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	0.926096	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.231524	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.231524	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.463048	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.231524	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.231524	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	3.009812	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	310	71.772434	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	223	51.629848	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	470	108.816271	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.463048	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.231524	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.463048	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.231524	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	2	0.463048	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.694572	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	84	19.448014	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	63	14.586011	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	105	24.310018	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.463048	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	6	1.389144	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	1.157620	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.231524	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	0.231524	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.231524	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	4	0.926096	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	471	109.047795	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.231524	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.231524	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	13	3.009812	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3151	729.532065	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.231524	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	47	10.881627	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	3	0.694572	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	4	0.926096	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	575	133.126289	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.463048	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	701	162.298311	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	297	68.762622	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.231524	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.231524	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2910	673.734785	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2138	494.998272	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	5	1.157620	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	13	3.009812	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	0.694572	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058448-65058477:-	1	0.231524	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.231524	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	1	0.231524	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	0.463048	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850318-4850340:+	1	0.231524	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	8	1.852192	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2088	483.422073	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	342	79.181202	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.463048	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	6	1.389144	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2828	654.749819	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	717	166.002694	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	550	127.338190	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	89	20.605634	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.231524	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.231524	N	mature,MIMAT0000099
