miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.152898	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.152898	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112799-46112821:+	1	0.152898	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	48	7.339107	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	123	18.806462	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	34	5.198534	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.152898	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.152898	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.152898	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.305796	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	1	0.152898	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.152898	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	2	0.305796	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	1.681879	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	25	3.822452	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1010	154.427049	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21986	3361.616928	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16158	2470.526986	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	47428	7251.649579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	9516	1454.978017	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.152898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.611592	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.152898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	1.223185	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	7	1.070286	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.152898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.152898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	0.611592	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	1.681879	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	12	1.834777	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.305796	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	0.764490	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.458694	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.152898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113719:+	2	0.305796	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	3	0.458694	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.305796	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.152898	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.152898	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	28	4.281146	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	149	22.781812	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.305796	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.152898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.458694	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	1.376083	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	39	5.963025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	35	5.351432	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	22	3.363758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.305796	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	129	19.723851	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	751	114.826449	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1231	188.217522	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5259	804.090941	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	221	33.790473	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.152898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	1.834777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.458694	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.152898	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.611592	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	18	2.752165	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	38	5.810127	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.152898	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.458694	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	188	28.744837	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	399	61.006329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1334	203.966023	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	113	17.277482	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	0.611592	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	0.764490	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	17	2.599267	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.305796	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.152898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.152898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.152898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.305796	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178864:+	1	0.152898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.305796	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	1.376083	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	202	30.885410	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	462	70.638908	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1287	196.779814	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	1.070286	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.152898	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	1.376083	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	23	3.516656	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	92	14.066622	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.152898	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.152898	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.152898	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.305796	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.611592	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	14	2.140573	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	1.834777	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	401	61.312125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2195	335.611260	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7389	1129.763826	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	351	53.667222	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	23	3.516656	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692818:+	1	0.152898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.152898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.152898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.152898	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	2.293471	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	21	3.210859	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	2	0.305796	N	precursor
hsa-let-7e	hg38:chr19:51692860-51692883:+	1	0.152898	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	0.764490	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	1.376083	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	57	8.715190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	143	21.864424	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3434	525.051966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	16892	2582.754168	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	76886	11755.720872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	276	42.199867	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	23	3.516656	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.305796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	2	0.305796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.152898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	0.917388	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	4	0.611592	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.152898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.223185	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.152898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.152898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	33	5.045636	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	17	2.599267	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.458694	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.305796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.152898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	2	0.305796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	3	0.458694	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.611592	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	32	4.892738	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.152898	N	precursor
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.305796	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557219:-	2	0.305796	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.152898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	19	2.905063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.152898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2107	322.156230	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	6	0.917388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	1.376083	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	0.917388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	76969	11768.411412	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	45	6.880413	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.152898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	16882	2581.225188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.528981	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3391	518.477349	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.458694	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	126	19.265157	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	61	9.326782	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	0.917388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	0.764490	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.305796	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.458694	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	4	0.611592	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557288:-	2	0.305796	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.305796	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	15	2.293471	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	143	21.864424	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.305796	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	10	1.528981	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268331-52268358:-	1	0.152898	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.152898	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	135	20.641239	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	5	0.764490	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.458694	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	0.764490	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	4807	734.981014	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	74	11.314457	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.305796	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1435	219.408728	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	23	3.516656	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	110	16.818788	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.152898	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	36	5.504330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.458694	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	1.223185	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.305796	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.305796	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.152898	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.305796	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.305796	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	33	5.045636	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	130	19.876749	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1871	286.072286	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1750	267.571619	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2130	325.672885	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	13	1.987675	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	3	0.458694	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.152898	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.152898	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.152898	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603716:+	3	0.458694	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.152898	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.305796	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.152898	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.305796	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	3	0.458694	N	mature,MIMAT0000415
