miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175967-94175991:+	1	0.269124	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176008-94176030:+	1	0.269124	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	27	7.266360	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	30	8.073734	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	11	2.960369	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176031:+	1	0.269124	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.269124	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	3	0.807373	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.538249	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	3	0.807373	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	6	1.614747	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	2	0.538249	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	4	1.076498	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.269124	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146562-122146590:-	1	0.269124	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	0.807373	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	180	48.442402	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.269124	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	1.614747	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	31	8.342858	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	3	0.807373	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	8	2.152996	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	18325	4931.705633	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.807373	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.269124	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	12	3.229493	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.538249	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	8355	2248.534819	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.538249	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4246	1142.702435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	165	44.405535	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	2	0.538249	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	1.076498	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.538249	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.269124	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.269124	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.538249	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	42	11.303227	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	50	13.456223	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	25	6.728111	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	149	40.099544	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4144	1115.251740	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8379	2254.993806	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	18427	4959.156327	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	157	42.252539	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.538249	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	15	4.036867	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.269124	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	9	2.422120	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	29	7.804609	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.538249	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.538249	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	1.883871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.269124	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.269124	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	2	0.538249	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.269124	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	2.152996	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	27	7.266360	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	2.422120	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.269124	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.269124	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.269124	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.538249	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.269124	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	3	0.807373	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.269124	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.269124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	0.807373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	13	3.498618	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1010	271.815699	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	16029	4313.795885	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11219	3019.307258	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	20573	5536.697407	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1213	326.447964	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.538249	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	1.345622	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.269124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	2.152996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.269124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.269124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.538249	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	54	14.532721	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	1.076498	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	13	3.498618	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.807373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.269124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.269124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.269124	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.269124	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	51	13.725347	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	110	29.603690	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.269124	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.269124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	1.345622	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	9	2.422120	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	11	2.960369	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	6	1.614747	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	73	19.646085	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	295	79.391714	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	408	109.802778	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1416	381.080228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	44	11.841476	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.269124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.538249	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.269124	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.807373	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	10	2.691245	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	1.345622	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	147	39.561295	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	139	37.408299	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	322	86.658074	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	9	2.422120	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.269124	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.076498	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	15	4.036867	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.269124	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.269124	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.538249	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.269124	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.807373	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	143	38.484797	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	297	79.929963	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	421	113.301395	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	10	2.691245	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	16	4.305991	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	35	9.419356	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.269124	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	4	1.076498	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.269124	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.269124	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.269124	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.269124	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	2.152996	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	14	3.767742	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	205	55.170513	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	889	239.251640	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1784	480.118027	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	41	11.034103	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	1.614747	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.269124	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.269124	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.269124	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.269124	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.269124	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	1.614747	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	2.691245	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	6	1.614747	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.807373	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.345622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	2.422120	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	91	24.490325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	28	7.535485	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1076	289.577913	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3487	938.436974	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11396	3066.942286	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	31	8.342858	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.269124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.269124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.269124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.538249	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	1.614747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	5	1.345622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.269124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.269124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	18	4.844240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.269124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.538249	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.538249	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	44	11.841476	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	23	6.189862	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.538249	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.269124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.269124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176379:+	1	0.269124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.538249	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	2.422120	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.269124	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557264:-	1	0.269124	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	123	33.102308	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.076498	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	22	5.920738	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.269124	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	9	2.422120	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11085	2983.244581	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	2.152996	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	1.345622	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.538249	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3618	973.692277	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.807373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.269124	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1152	310.031372	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.269124	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	33	8.881107	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	78	20.991707	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.807373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.269124	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	8	2.152996	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.538249	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557292:-	1	0.269124	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.269124	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	73	19.646085	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.614747	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.538249	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	19	5.113365	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.538249	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	22	5.920738	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	993	267.240584	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	2.691245	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.538249	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	213	57.323509	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.538249	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	38	10.226729	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	0.807373	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.269124	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.269124	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.807373	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.269124	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.269124	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.538249	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.614747	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	24	6.458987	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	599	161.205548	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	397	106.842409	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	286	76.969594	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.538249	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.269124	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603710:+	1	0.269124	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.269124	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	20	5.382489	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	41	11.034103	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	13	3.498618	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	5	1.345622	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	0.807373	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	3	0.807373	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.269124	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.269124	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.269124	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	6	1.614747	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	141	37.946548	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	61	16.416592	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	93	25.028574	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	4	1.076498	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	5	1.345622	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	0.807373	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	23	6.189862	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.538249	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	28	7.535485	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.269124	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.538249	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152258:-	1	0.269124	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.807373	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.076498	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.807373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	17	4.575116	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	1.345622	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	18	4.844240	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2769	745.205615	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.269124	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	1.076498	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	56	15.070969	N	mature,MIMAT0000098
