miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	2	0.869565	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	9	3.913043	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.869565	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	64	27.826087	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	67	29.130435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	44	19.130435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	182	79.130435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4711	2048.260870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7388	3212.173913	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	11576	5033.043478	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	124	53.913043	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.434783	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	1.304348	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	2.173913	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	9	3.913043	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.434783	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.434783	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.434783	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.869565	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	11	4.782609	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	27	11.739130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	1.739130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	2.608696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.434783	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	1.304348	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	16	6.956522	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	5.217391	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.434783	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.434783	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.434783	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.434783	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	3	1.304348	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	26	11.304348	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	66	28.695652	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2449	1064.782609	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	38867	16898.695652	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11040	4800.000000	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13916	6050.434783	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1019	443.043478	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.434783	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.434783	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	20	8.695652	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	10	4.347826	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	19	8.260870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.869565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	1.739130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	49	21.304348	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	1.304348	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	1.304348	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	11	4.782609	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	2.173913	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.434783	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.869565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.434783	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	22	9.565217	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	62	26.956522	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.434783	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.434783	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	4.347826	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	6	2.608696	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.434783	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.434783	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	3.478261	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	44	19.130435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	35	15.217391	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	14	6.086957	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	502	218.260870	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2491	1083.043478	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2064	897.391304	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5589	2430.000000	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	102	44.347826	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.434783	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.869565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	4.782609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.869565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.869565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	3.043478	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.869565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.434783	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.434783	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	6.521739	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	36	15.652174	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178821-94178841:+	2	0.869565	N	precursor
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.434783	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178859:+	1	0.434783	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.434783	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.869565	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.434783	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	109	47.391304	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	138	60.000000	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	205	89.130435	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	6	2.608696	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.434783	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	3.478261	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.434783	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.434783	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.434783	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	6	2.608696	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	1.739130	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	108	46.956522	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	312	135.652174	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	592	257.391304	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	3.043478	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	16	6.956522	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	68	29.565217	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.434783	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	3	1.304348	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.434783	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.434783	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.869565	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	15	6.521739	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	9	3.913043	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	262	113.913043	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	868	377.391304	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1551	674.347826	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	32	13.913043	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.869565	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.869565	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.434783	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.434783	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	1.739130	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	3.913043	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	6.521739	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.434783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.869565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	1.304348	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	87	37.826087	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	36	15.652174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	777	337.826087	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1878	816.521739	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4416	1920.000000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	7	3.043478	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.434783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.434783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	8	3.478261	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.434783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	12	5.217391	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.434783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	1.739130	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.869565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.434783	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.434783	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	3.913043	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.869565	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.434783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.434783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	67	29.130435	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	6	2.608696	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	4.782609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.434783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	2.173913	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4405	1915.217391	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.869565	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.434783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.869565	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1961	852.608696	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	751	326.521739	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	26	11.304348	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	93	40.434783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	13	5.652174	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	10	4.347826	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.434783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	1.304348	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	1.739130	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.434783	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557286:-	1	0.434783	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.434783	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.869565	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	75	32.608696	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	13	5.652174	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	11	4.782609	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.434783	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.869565	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	13	5.652174	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	3	1.304348	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.869565	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	452	196.521739	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	1.739130	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.434783	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	165	71.739130	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.304348	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	32	13.913043	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.434783	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	4.782609	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	10	4.347826	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.869565	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.869565	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.869565	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	3	1.304348	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.434783	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	3.478261	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	15	6.521739	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	379	164.782609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	258	112.173913	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	186	80.869565	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.434783	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	31	13.478261	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	18	7.826087	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	17	7.391304	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	7	3.043478	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	4	1.739130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.434783	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	3	1.304348	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.869565	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	118	51.304348	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	65	28.260870	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	55	23.913043	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.434783	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.434783	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.434783	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	2.173913	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.869565	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	0.434783	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.434783	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	91	39.565217	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	6	2.608696	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	735	319.565217	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.434783	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	36	15.652174	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	4	1.739130	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.434783	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	1.304348	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	496	215.652174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.869565	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	3	1.304348	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	632	274.782609	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	164	71.304348	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.869565	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.434783	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.434783	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5394	2345.217391	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2326	1011.304348	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.434783	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	166	72.173913	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	190	82.608696	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	1.304348	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.434783	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	2	0.869565	N	mature,MIMAT0004513
