miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.427215	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	52	11.107598	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	22	4.699369	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.427215	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	1	0.213608	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	9	1.922469	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	512	109.367123	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	4	0.854431	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	8	1.708861	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	8	1.708861	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	22750	4859.574323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	6	1.281646	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.213608	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.640823	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.213608	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	8448	1804.557533	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.213608	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2993	639.327734	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.640823	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	80	17.088613	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.213608	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.640823	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.213608	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.213608	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.213608	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	29	6.194622	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	83	17.729436	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	35	7.476268	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	83	17.729436	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2978	636.123619	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8568	1830.190453	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	22660	4840.349633	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	524	111.930415	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.427215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.427215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.213608	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.427215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	0.854431	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.640823	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.213608	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.213608	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	18	3.844938	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	42	8.971522	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	22	4.699369	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.213608	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.427215	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.213608	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	2.136077	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	13	2.776900	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	623	133.077574	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11761	2512.239719	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5814	1241.914950	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	16590	3543.751121	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3176	678.417936	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.640823	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.640823	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.427215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.213608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.213608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	1.922469	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.213608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.213608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	29	6.194622	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	64	13.670890	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.213608	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.213608	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.640823	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.213608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.213608	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	1.708861	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	18	3.844938	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	20	4.272153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	19	4.058546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	165	35.245264	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	879	187.761135	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	770	164.477900	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3380	721.993899	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	192	41.012671	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	1.068038	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.213608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.213608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.213608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.427215	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.213608	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.213608	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	22	4.699369	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	54	11.534814	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.213608	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.213608	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	77	16.447790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	142	30.332288	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	458	97.832309	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	41	8.757914	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.640823	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.213608	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	3.844938	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.213608	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.213608	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.427215	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	89	19.011082	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	263	56.178815	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	559	119.406683	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.213608	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	1.281646	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	10	2.136077	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	36	7.689876	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.213608	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.213608	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.213608	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.640823	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	1.708861	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	229	48.916155	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	794	169.604484	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2241	478.694772	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	93	19.865513	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	15	3.204115	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.854431	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	1.708861	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	17	3.631330	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	1.068038	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	17	3.631330	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	22	4.699369	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	782	167.041192	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3444	735.664790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15219	3250.895016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	66	14.098106	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.427215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.213608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.213608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.213608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	12	2.563292	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.213608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.068038	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.281646	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.213608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.213608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.213608	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.068038	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	20	4.272153	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.213608	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.213608	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.427215	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	383	81.811735	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.068038	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15200	3246.836471	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	2.563292	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.427215	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3435	733.742321	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.281646	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	797	170.245307	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.213608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	27	5.767407	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	13	2.776900	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.640823	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.213608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	8	1.708861	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	2	0.427215	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.640823	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.640823	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	86	18.370259	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.281646	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.213608	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	54	11.534814	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.213608	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	1.281646	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1275	272.349770	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	2.349684	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	326	69.636098	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.281646	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	46	9.825952	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.427215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	1.281646	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.427215	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.213608	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.427215	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.213608	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.427215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	30	6.408230	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	697	148.884541	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	391	83.520596	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1255	268.077616	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.640823	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	9	1.922469	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	6	1.281646	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	6	1.281646	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.213608	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.213608	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.213608	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603715:+	1	0.213608	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.213608	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	0.854431	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	66	14.098106	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	132	28.196211	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	278	59.382930	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.213608	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.213608	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	19	4.058546	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	17	3.631330	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.213608	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.427215	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.213608	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.213608	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.495254	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.213608	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	23	4.912976	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.213608	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	7	1.495254	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	16	3.417723	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3585	765.783470	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.427215	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.213608	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	10	2.136077	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	83	17.729436	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	17629	3765.689483	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	1.068038	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.213608	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	243	51.906662	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	51	10.893991	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	14	2.990507	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.213608	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.213608	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.427215	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.213608	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1787	381.716893	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.854431	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.854431	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.427215	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.213608	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3423	731.179029	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	894	190.965250	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.213608	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.640823	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.213608	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	14361	3067.619642	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6628	1415.791587	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	35	7.476268	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	55	11.748421	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	0.640823	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	1.495254	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.213608	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.213608	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.640823	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.427215	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	11	2.349684	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.640823	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	0.640823	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.213608	N	unannotated
hsa-mir-101-2	hg38:chr9:4850332-4850362:+	1	0.213608	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.213608	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	7	1.495254	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	42	8.971522	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6686	1428.180832	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	935	199.723164	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.213608	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.213608	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.213608	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	30	6.408230	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	14039	2998.837974	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3338	713.022378	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1875	400.514367	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	272	58.101284	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	9	1.922469	N	mature,MIMAT0000099
