miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	6	1.244591	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	15	3.111478	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146547:-	1	0.207432	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	3	0.622296	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.207432	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	26	5.393229	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	864	179.221135	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	3	0.622296	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	11	2.281751	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	25943	5381.404978	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.829727	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.622296	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6173	1280.476927	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	1.244591	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2048	424.820468	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.207432	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	35	7.260115	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.414864	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146614:-	1	0.207432	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.414864	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	31	6.430388	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	98	20.328323	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	74	15.349958	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	46	9.541866	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2076	430.628560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6137	1273.009380	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	25844	5360.869223	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	853	176.939384	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.207432	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.207432	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	15	3.111478	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.207432	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.207432	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112798-46112821:+	1	0.207432	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	1.866887	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	40	8.297275	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	51	10.579025	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.207432	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.414864	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	1.037159	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.207432	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.414864	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	4	0.829727	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	284	58.910651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	8925	1851.329431	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4226	876.607078	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	18798	3899.304274	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4345	901.291471	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	11	2.281751	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	1.037159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.414864	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.829727	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.207432	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.207432	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.207432	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.207432	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	1.037159	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	43	8.919570	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.207432	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.207432	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.207432	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.207432	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	0.622296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	15	3.111478	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	36	7.467547	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	36	7.467547	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.622296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	107	22.195210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	748	155.159038	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	832	172.583315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5495	1139.838120	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	362	75.090337	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.622296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.414864	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.207432	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.207432	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	1.244591	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	18	3.733774	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.207432	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	30	6.222956	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	99	20.535755	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	402	83.387611	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	38	7.882411	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.622296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.414864	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	25	5.185797	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	128	26.551279	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	845	175.279929	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.037159	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.622296	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	43	8.919570	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.207432	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.207432	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	94	19.498596	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	757	157.025925	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3231	670.212369	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	206	42.730965	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	43	8.919570	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.207432	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.207432	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692860:+	1	0.207432	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.207432	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.207432	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.829727	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	16	3.318910	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	60	12.445912	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.622296	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.414864	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	5	1.037159	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	11	2.281751	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	564	116.991574	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2741	568.570753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	16737	3471.787191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	120	24.891824	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.037159	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.414864	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.207432	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.207432	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.622296	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	0.829727	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.414864	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176384:+	1	0.207432	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.207432	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.207432	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.622296	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.207432	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.414864	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.207432	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.207432	N	stemloop
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	1	0.207432	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.244591	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	638	132.341532	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.207432	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.207432	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.622296	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	16626	3448.762254	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	2.489182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.207432	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2710	562.140365	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.037159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	571	118.443597	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.207432	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	1.866887	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	3	0.622296	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.414864	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.207432	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.207432	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.414864	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	13	2.696614	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.207432	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.207432	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	131	27.173575	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.207432	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1970	408.640782	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	33	6.845252	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	334	69.282244	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.452023	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	30	6.222956	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	0.829727	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	1.452023	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	610	126.533440	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	558	115.746983	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2553	529.573562	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	11	2.281751	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.207432	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.207432	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.207432	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.207432	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.207432	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.207432	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	36	7.467547	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	43	8.919570	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	108	22.402642	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.207432	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	11	2.281751	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	16	3.318910	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554336:+	3	0.622296	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554350-62554373:+	2	0.414864	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554368:+	1	0.207432	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	9	1.866887	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	142	29.455325	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	188	38.997191	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	7118	1476.500044	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554374:+	7	1.452023	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554372:+	1	0.207432	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	2	0.414864	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829035:-	2	0.414864	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829037:-	12	2.489182	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	853	176.939384	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	2	0.414864	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	7161	1485.419614	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829038:-	1	0.207432	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	196	40.656646	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	154	31.944508	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	7	1.452023	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829019-21829037:-	1	0.207432	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829054-21829076:-	3	0.622296	N	unannotated
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.622296	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	28	5.808092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.207432	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	119	24.684392	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.207432	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	14	2.904046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5088	1055.413349	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.207432	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.622296	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	26	5.393229	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	21543	4468.704754	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	1.452023	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	174	36.093145	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	32	6.637820	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	1.037159	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	2	0.414864	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.207432	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	9	1.866887	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.207432	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3034	629.348291	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	10	2.074319	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.414864	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.207432	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1807	374.829387	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	826	171.338724	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058467:-	1	0.207432	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058468:-	1	0.207432	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.207432	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.207432	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	7793	1616.516555	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4592	952.527142	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.414864	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	4	0.829727	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	12	2.489182	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.207432	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.207432	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.207432	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	14	2.904046	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	1.244591	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850340-4850366:+	1	0.207432	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850341-4850366:+	1	0.207432	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	15	3.111478	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4639	962.276440	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	850	176.317089	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	1.244591	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	2	0.414864	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	7	1.452023	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	7914	1641.615811	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1749	362.798339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	3019	626.236813	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	779	161.589426	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	38	7.882411	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.207432	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.207432	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.207432	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	2	0.414864	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	6	1.244591	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	0.622296	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.207432	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.414864	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	18	3.733774	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	10	2.074319	N	mature,MIMAT0000101
