miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112757-46112778:+	1	0.148293	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.148293	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	1.038048	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	2.224389	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	28	4.152193	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.296585	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.148293	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	6	0.889756	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	3	0.444878	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.148293	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	2	0.296585	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.296585	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.148293	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.148293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.148293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	45	6.673168	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	218	32.327791	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3718	551.351954	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	39405	5843.470617	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	45173	6698.822438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	101189	15005.581734	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	9230	1368.740865	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	9	1.334634	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	2	0.296585	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	4	0.593170	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	28	4.152193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	33	4.893656	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	82	12.159995	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	10	1.482926	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.148293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.148293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	4	0.593170	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.148293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	5	0.741463	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	44	6.524875	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.741463	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.296585	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	18	2.669267	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.593170	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.296585	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.148293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	4	0.593170	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.148293	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	24	3.559023	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	130	19.278040	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.148293	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.296585	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539854:+	1	0.148293	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.148293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.296585	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.444878	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.148293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.148293	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	1.186341	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	36	5.338534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	54	8.007801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	58	8.600972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.148293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	283	41.966811	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1670	247.648672	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3217	477.057352	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	16168	2397.595050	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	483	71.625335	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.148293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.296585	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.296585	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	20	2.965852	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.296585	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.296585	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.593170	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.148293	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	0.889756	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	29	4.300486	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.148293	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539930:+	1	0.148293	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.148293	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.296585	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.444878	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	152	22.540478	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	149	22.095600	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	278	41.225348	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	14	2.076097	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.148293	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	0.741463	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	0.889756	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.296585	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.148293	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.148293	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.444878	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	55	8.156094	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	135	20.019503	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	439	65.100459	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.148293	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.593170	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	1.334634	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	49	7.266338	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.148293	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.296585	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.148293	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692813:+	1	0.148293	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.444878	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	26	3.855608	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	36	5.338534	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	711	105.436051	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2376	352.343261	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6557	972.354697	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	249	36.924862	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	13	1.927804	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	5	0.741463	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	0.593170	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.148293	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692859:+	1	0.148293	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692854:+	1	0.148293	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.296585	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	1.038048	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	17	2.520975	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.296585	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692861-51692881:+	1	0.148293	N	precursor
hsa-let-7f-1	hg38:chr9:94176330-94176353:+	1	0.148293	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	12	1.779511	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	1.334634	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	118	17.498529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	84	12.456580	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1221	181.065287	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5591	829.104028	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	28185	4179.627441	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	51	7.562924	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.148293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.148293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	2	0.296585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.148293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	6	0.889756	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	54	8.007801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.296585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	12	1.779511	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	0.889756	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.148293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.148293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.296585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176381:+	1	0.148293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.148293	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.186341	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176452:+	1	0.148293	N	precursor
hsa-let-7f-2	hg38:chrX:53557198-53557217:-	1	0.148293	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.296585	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.593170	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.148293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	555	82.302403	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.148293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	0.741463	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	18	2.669267	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	54	8.007801	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	27805	4123.276247	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	1.779511	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.148293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	8	1.186341	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5564	825.100127	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.038048	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.148293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1261	186.996991	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.296585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	76	11.270239	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	127	18.833163	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	0.889756	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	9	1.334634	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.148293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	0.444878	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	8	1.186341	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.148293	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.148293	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557292:-	1	0.148293	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.296585	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	43	6.376583	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.296585	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	53	7.859509	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.148293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.148293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.296585	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	1.482926	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	13	1.927804	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2089	309.783279	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	1.038048	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	615	91.199960	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.296585	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.148293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.148293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	86	12.753165	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	27	4.003901	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.148293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	15	2.224389	N	mature,MIMAT0000414
