miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178895-94178915:+	9	3.522727	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	65	25.441916	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	423	165.568163	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.391414	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.391414	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.174242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	19	7.436868	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.391414	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692770-51692793:+	1	0.391414	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.391414	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.391414	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.174242	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	42	16.439392	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	303	118.598471	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1997	781.653952	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	84	32.878784	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	19	7.436868	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.782828	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	23	9.002524	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.391414	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.391414	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.391414	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	1	0.391414	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	100	39.141410	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	497	194.532806	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3728	1459.191753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	24	9.393938	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.782828	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.391414	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.391414	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.782828	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.782828	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.174242	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.391414	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.391414	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.782828	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	148	57.929286	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.391414	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.391414	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3896	1524.949322	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.782828	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	518	202.752502	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.391414	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	124	48.535348	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	7	2.739899	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	4	1.565656	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.391414	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.391414	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268300:-	1	0.391414	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.565656	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	15	5.871211	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.782828	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268305:-	1	0.391414	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.391414	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.391414	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	42	16.439392	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.391414	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.391414	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	571	223.497449	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	4.696969	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	72	28.181815	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	12	4.696969	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.391414	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.782828	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.565656	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	142	55.580802	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	171	66.931811	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	496	194.141392	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	8	3.131313	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.782828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603715:+	1	0.391414	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	5	1.957070	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	22	8.611110	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	68	26.616159	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.782828	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	1.957070	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152272-122152297:-	2	0.782828	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	11	4.305555	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	1.957070	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	1.174242	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	570	223.106035	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	6	2.348485	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1796	702.979718	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	5	1.957070	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	1	0.391414	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	368	144.040388	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.782828	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.391414	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	324	126.818167	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	159	62.234841	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1120	438.383789	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	761	297.866128	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.391414	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	1	0.391414	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	3	1.174242	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.391414	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.391414	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	1.174242	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.391414	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.391414	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058500-65058524:-	1	0.391414	N	precursor
hsa-mir-101-2	hg38:chr9:4850331-4850360:+	1	0.391414	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	2	0.782828	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	802	313.914106	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	171	66.931811	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.391414	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	1	0.391414	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1116	436.818132	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	300	117.424229	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	405	158.522709	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	56	21.919189	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.391414	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.391414	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	4	1.565656	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	169	66.148982	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.391414	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	3	1.174242	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.782828	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	205	80.239890	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	7	2.739899	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	28142	11015.175516	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	6	2.348485	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560929:-	1	0.391414	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.391414	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	2	0.782828	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.391414	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1559	610.214577	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.391414	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	13	5.088383	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.391414	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	39	15.265150	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	3	1.174242	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.391414	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	7	2.739899	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	2	0.782828	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917507-3917530:+	1	0.391414	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917508-3917530:+	1	0.391414	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917523-3917548:+	1	0.391414	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.391414	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	12	4.696969	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.391414	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.391414	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	26	10.176767	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1558	609.823163	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	28120	11006.564406	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	150	58.712115	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	13	5.088383	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.391414	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	12	4.696969	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	2	0.782828	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	216	84.545445	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	3	1.174242	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.391414	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	4	1.565656	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	1	0.391414	N	precursor
hsa-mir-105-1	hg38:chrX:152392264-152392286:-	14	5.479797	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392288:-	6	2.348485	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392285:-	1	0.391414	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392286:-	11	4.305555	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392287:-	5	1.957070	N	mature,MIMAT0000102
