miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.433772	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	1.735090	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	25	10.844312	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.433772	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.433772	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	1.735090	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	31	13.446947	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	66	28.628984	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	218	94.562402	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	6.506587	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.433772	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	1.301317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	9.109222	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.867545	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	11	4.771497	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.433772	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.433772	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	1.301317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.433772	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	1.301317	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.301317	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	36	15.615809	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	119	51.618926	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	485	210.379655	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.867545	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.433772	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	2.168862	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	16	6.940360	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	46	19.953534	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.433772	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	3	1.301317	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.433772	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	4	1.735090	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.867545	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.433772	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	5.205270	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	4.337725	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	98	42.509703	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	471	204.306840	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1208	523.997161	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	22	9.542995	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.301317	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.867545	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	13	5.639042	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.433772	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.867545	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.433772	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	1.301317	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	3.903952	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	20	8.675450	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.867545	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	3.903952	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	2.168862	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	46	19.953534	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	16	6.940360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	333	144.446237	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1136	492.765543	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3970	1722.076764	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	10	4.337725	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.433772	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.433772	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	8	3.470180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	76	32.966709	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.433772	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.433772	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	3.470180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.433772	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.433772	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.867545	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	3.470180	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	2	0.867545	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.433772	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176451:+	1	0.433772	N	precursor
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.433772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.867545	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	69	29.930301	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	6	2.602635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	2.602635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	74	32.099164	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4041	1752.874610	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.735090	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	0.867545	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	9	3.903952	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1140	494.500632	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.433772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	314	136.204560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	15	6.506587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	50	21.688624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.867545	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	2.602635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	1.301317	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.867545	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.433772	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.301317	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.433772	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	72	31.231619	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	3	1.301317	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.867545	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.433772	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.433772	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.433772	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	15	6.506587	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	10	4.337725	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	4.337725	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	20	8.675450	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	538	233.369597	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	1.301317	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	1.301317	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.867545	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	106	45.979883	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	2.168862	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	26	11.278085	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.735090	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	3.036407	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	3.470180	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.433772	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.433772	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.867545	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	20	8.675450	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	24	10.410540	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	293	127.095338	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	312	135.337015	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	254	110.178211	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	6	2.602635	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	1.301317	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.867545	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.433772	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.433772	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603763:+	1	0.433772	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	5	2.168862	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	46	19.953534	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	61	26.460122	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	75	32.532936	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.433772	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.433772	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554292-62554312:+	1	0.433772	N	precursor
hsa-mir-1-1	hg38:chr20:62554312-62554332:+	2	0.867545	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.433772	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	3	1.301317	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554350-62554373:+	2	0.867545	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	26	11.278085	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	236	102.370306	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	68	29.496529	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1180	511.851532	N	mature,MIMAT0000416
