miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	3	0.342536	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	17	1.941037	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	9	1.027608	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.114179	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	0.342536	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.114179	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	12	1.370143	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.114179	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	3	0.342536	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.114179	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1037	118.403230	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	19	2.169394	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	94	10.732790	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	7	0.799250	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	77	8.791754	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	68591	7831.625811	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	8	0.913429	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	5	0.570893	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	29	3.311180	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	28	3.197001	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	36856	4208.167265	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	0.685072	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.228357	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	10	1.141786	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	16284	1859.284669	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.342536	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	593	67.707922	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.114179	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	0.456714	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.228357	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.114179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	20	2.283572	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	6	0.685072	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	162	18.496937	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	244	27.859584	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	109	12.445470	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.228357	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	617	70.448209	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	16369	1868.989851	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	37034	4228.491060	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	68313	7799.884154	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1022	116.690551	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.342536	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	13	1.484322	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	19	2.169394	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	82	9.362647	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.114179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.228357	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.228357	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.228357	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	23	2.626108	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	73	8.335039	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	4	0.456714	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.228357	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	20	2.283572	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.114179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.228357	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.114179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	3	0.342536	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	0.913429	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	33	3.767895	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	24	2.740287	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.114179	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	4	0.456714	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.228357	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.456714	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.114179	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.228357	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	2	0.228357	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.114179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	81	9.248468	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	306	34.938658	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	7965	909.432718	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	115531	13191.170293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	42819	4889.014384	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	62771	7167.106235	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5680	648.534569	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	0.685072	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.114179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.114179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	4	0.456714	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	70	7.992503	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	28	3.197001	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	70	7.992503	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	0.570893	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	3	0.342536	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.114179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.228357	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.114179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	9	1.027608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	12	1.370143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	72	8.220861	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	14	1.598501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.114179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	26	2.968644	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	0.685072	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	7	0.799250	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.228357	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.114179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	3	0.342536	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.342536	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	51	5.823110	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	225	25.690190	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113768:+	1	0.114179	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.228357	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	0.570893	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.114179	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.228357	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	9	1.027608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.114179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	1.027608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	82	9.362647	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	65	7.421610	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	21	2.397751	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.114179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	799	91.228718	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3613	412.527359	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3286	375.190949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9126	1041.994098	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	236	26.946155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.228357	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.114179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.228357	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.228357	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	15	1.712679	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	1	0.114179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.114179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.228357	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	0.799250	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.228357	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	3	0.342536	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539865:+	1	0.114179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.114179	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.114179	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	18	2.055215	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	57	6.508181	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.228357	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.114179	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.228357	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	7	0.799250	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.342536	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	14	1.598501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	0.913429	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	432	49.325164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	677	77.298927	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1210	138.156132	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	53	6.051467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.114179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	5	0.570893	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	0.913429	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	40	4.567145	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.228357	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.114179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	0.456714	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.114179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	4	0.456714	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.114179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.114179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.114179	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.342536	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	18	2.055215	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	14	1.598501	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	196	22.379010	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	699	79.810856	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1405	160.420963	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.342536	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.114179	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	14	1.598501	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	50	5.708931	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	144	16.441721	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.342536	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.114179	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	2	0.228357	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.114179	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	2	0.228357	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.228357	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.114179	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.114179	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	10	1.141786	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	77	8.791754	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	72	8.220861	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1358	155.054568	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3833	437.646655	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6559	748.897577	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	170	19.410366	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	17	1.941037	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.228357	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	0.685072	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.114179	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.114179	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.114179	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.114179	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.114179	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.228357	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.114179	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	18	2.055215	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	43	4.909681	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	53	6.051467	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.114179	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.114179	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.228357	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	34	3.882073	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	19	2.169394	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	287	32.769264	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	109	12.445470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3098	353.725369	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10223	1167.248045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	33422	3816.077880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	78	8.905932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.342536	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	3	0.342536	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.114179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	8	0.913429	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	36	4.110430	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.114179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.114179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	6	0.685072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	25	2.854466	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.228357	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	12	1.370143	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	0.799250	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	0.570893	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.114179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	2	0.228357	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176425:+	1	0.114179	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.228357	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	16	1.826858	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.114179	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.114179	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	0.685072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.114179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.228357	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	739	84.378001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	9	1.027608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	40	4.567145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.114179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	41	4.681323	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	33519	3827.153206	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	1.141786	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.114179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.456714	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	8	0.913429	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	10475	1196.021058	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.027608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	2	0.228357	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.228357	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3027	345.618687	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	0.570893	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	132	15.071578	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.114179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	318	36.308802	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	17	1.941037	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	31	3.539537	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.114179	N	precursor
