miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.317435	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	3	0.952304	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146563-122146585:-	1	0.317435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	11	3.491783	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.317435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	542	172.049673	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	1	0.317435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	2	0.634870	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	16360	5193.233686	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	1.587174	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.317435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	4915	1560.192150	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	1.269739	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2080	660.264430	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.317435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	44	13.967132	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	21	6.666131	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	49	15.554306	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	21	6.666131	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	44	13.967132	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1972	625.981469	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4936	1566.858281	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	16364	5194.503426	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	591	187.603980	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	1.587174	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.317435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.317435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.317435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.317435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.317435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	1.269739	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	6	1.904609	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	1.269739	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.317435	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.317435	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.634870	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.317435	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	2.856913	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	18	5.713827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	391	124.117015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	6485	2058.564820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7293	2315.052156	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	22015	6988.327604	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5654	1794.776483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	1.904609	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.317435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.317435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.952304	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.317435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.634870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.317435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.634870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.952304	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.317435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.317435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	14	4.444088	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	38	12.062523	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.317435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.317435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.634870	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	1.269739	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	24	7.618436	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	39	12.379958	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	76	24.125046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	7	2.222044	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539862:+	1	0.317435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	110	34.917830	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	640	203.158286	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1352	429.171879	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8050	2555.350316	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	541	171.732239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.634870	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.317435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	1.269739	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.317435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.317435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.634870	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	35	11.110219	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	68	21.585568	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.952304	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.317435	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	42	13.332263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	48	15.236871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	156	49.519832	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	3.491783	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.634870	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.317435	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.317435	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.952304	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.634870	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	51	16.189176	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	93	29.521438	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	265	84.120228	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.634870	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	1.269739	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	2.222044	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	23	7.301001	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.634870	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.634870	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	60	19.046089	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	249	79.041271	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	796	252.678118	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	38	12.062523	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	2.856913	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.317435	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	0.952304	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	3	0.952304	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.634870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.317435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	12	3.809218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	4	1.269739	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	303	96.182751	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1273	404.094528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5846	1855.723969	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	32	10.157914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.317435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.634870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	2.539479	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	12	3.809218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.634870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	3	0.952304	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	2	0.634870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176381:+	1	0.317435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176378-94176400:+	1	0.317435	N	unannotated
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.317435	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.587174	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.317435	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.952304	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	211	66.978747	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.317435	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5915	1877.626972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.904609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1227	389.492526	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.587174	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	329	104.436056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	10	3.174348	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	13	4.126653	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.952304	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	2.222044	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268300:-	1	0.317435	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.952304	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	49	15.554306	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.904609	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.317435	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	63	19.998394	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.317435	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	850	269.819599	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	2.539479	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	157	49.837267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.269739	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	31	9.840479	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.904609	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.634870	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.317435	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.317435	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.634870	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	2.856913	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	315	99.991969	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	328	104.118622	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1027	326.005562	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.952304	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.317435	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.634870	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	82	26.029655	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	47	14.919437	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	76	24.125046	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.634870	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	41	13.014828	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.317435	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	31	9.840479	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.317435	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.634870	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.317435	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.634870	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	0.952304	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.317435	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	597	189.508589	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.317435	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.317435	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	10	3.174348	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3285	1042.773390	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.634870	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	49	15.554306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	15	4.761522	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	1.587174	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.952304	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	4	1.269739	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.952304	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	854	271.089338	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.587174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	8	2.539479	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.317435	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.317435	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1044	331.401954	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	345	109.515014	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.952304	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	1.269739	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	5	1.587174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4411	1400.204999	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2241	711.371436	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	98	31.108613	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	79	25.077351	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058468:-	1	0.317435	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.317435	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	2	0.634870	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.952304	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	0.634870	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.317435	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.317435	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	57	18.093785	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2232	708.514522	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	355	112.689362	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.634870	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.317435	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	83	26.347090	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	4401	1397.030651	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1047	332.354259	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	828	262.836033	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	172	54.598789	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	7	2.222044	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.317435	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.634870	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.634870	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	6	1.904609	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	7	2.222044	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.317435	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	7	2.222044	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	333	105.705796	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.317435	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	12	3.809218	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.317435	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	360	114.276536	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	16	5.078957	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	42751	13570.656071	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	13	4.126653	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560922:-	1	0.317435	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	2	0.634870	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.317435	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	20	6.348696	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	4	1.269739	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	4665	1480.833444	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	3	0.952304	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	75	23.807612	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	3	0.952304	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	7	2.222044	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560909-168560927:-	1	0.317435	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560910-168560927:-	3	0.952304	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	0.634870	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	23	7.301001	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	3	0.952304	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	3	0.952304	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	15	4.761522	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.317435	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	11	3.491783	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917558:+	3	0.952304	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	9	2.856913	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	8	2.539479	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	112	35.552700	Y	mature,MIMAT0000101
