miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113689-46113713:+	1	0.273963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	3.561516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	49	13.424176	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1227	336.152319	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	22017	6031.838309	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12767	3497.682686	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21269	5826.914157	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1781	487.927694	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.273963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	1.643777	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.273963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	1.095851	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.547926	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	2.739628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	8	2.191702	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	1.095851	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.273963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	28	7.670958	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	93	25.478538	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.643777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	11	3.013590	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	4	1.095851	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	6	1.643777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.273963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	139	38.080825	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	702	192.321865	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	768	210.403407	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1873	513.132268	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	47	12.876250	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.273963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	0.547926	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	1	0.273963	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.547926	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.273963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	216	59.175958	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	263	72.052209	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	294	80.545054	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	12	3.287553	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.273963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	1.095851	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.273963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	1.369814	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	82	22.464947	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	219	59.997847	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	483	132.324018	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.273963	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.273963	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.547926	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	1.917739	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	19	5.205293	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.547926	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.273963	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.821888	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	38	10.410585	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	48	13.150213	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1173	321.358329	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4011	1098.864671	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	9676	2650.863764	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	248	67.942767	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	19	5.205293	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.273963	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.547926	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	1.917739	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	12	3.287553	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	13	3.561516	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	2.465665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	184	50.409150	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	272	74.517873	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5443	1491.179358	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	23823	6526.615072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	78002	21369.643994	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	107	29.314016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.369814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	1.095851	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.273963	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	1.369814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	40	10.958511	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.821888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.547926	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.369814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.821888	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.273963	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.273963	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.369814	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.547926	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1268	347.384792	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	10	2.739628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	25	6.849069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	1.917739	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	77736	21296.769897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	31	8.492846	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	1.095851	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.273963	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	23651	6479.493476	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	29	7.944920	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5424	1485.974065	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	2.191702	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	221	60.545772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	184	50.409150	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.273963	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	4.109442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	11	3.013590	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.273963	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	6	1.643777	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	35	9.588697	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.547926	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	1.095851	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.273963	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2720	745.178735	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	16	4.383404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	912	249.854046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.095851	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	44	12.054362	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	62	16.985692	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.273963	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	9	2.465665	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.273963	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.273963	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	21	5.753218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	21	5.753218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	866	237.251759	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	621	170.130880	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	232	63.559363	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.273963	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	16	4.383404	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	21	5.753218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.547926	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.547926	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	8	2.191702	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.547926	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	49	13.424176	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	16	4.383404	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	37	10.136622	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.821888	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	19	5.205293	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	3	0.821888	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	15	4.109442	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.547926	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.821888	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.273963	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	1.095851	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.273963	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	9	2.465665	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	7	1.917739	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1572	430.669475	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.273963	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	33	9.040771	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	6070	1662.954015	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.547926	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	3	0.821888	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	185	50.683112	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	107	29.314016	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	14	3.835479	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.643777	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058462:-	1	0.273963	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.273963	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	803	219.992104	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.547926	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	351	96.160932	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	81	22.190984	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.273963	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1387	379.986362	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	699	191.499976	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	27	7.396995	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	44	12.054362	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058461:-	1	0.273963	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	1.369814	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	0.821888	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058499-65058520:-	2	0.547926	N	precursor
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	0.821888	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	34	9.314734	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	713	195.335455	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	77	21.095133	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.547926	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	16	4.383404	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1423	389.849022	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	330	90.407714	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	763	209.033594	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	117	32.053644	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	1	0.273963	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.547926	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.273963	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.547926	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	0.547926	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.547926	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.273963	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	0.547926	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.273963	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	4	1.095851	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	52	14.246064	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.273963	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	24	6.575106	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	111	30.409867	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	12	3.287553	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	339	92.873379	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	13	3.561516	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	33123	9074.468834	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	1	0.273963	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	8	2.191702	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	33	9.040771	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.273963	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	6792	1860.755135	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560923:-	1	0.273963	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	41	11.232474	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	2	0.547926	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	10	2.739628	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560910-168560927:-	1	0.273963	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	1	0.273963	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.273963	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	8	2.191702	N	precursor
