miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	2	0.304018	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	3	0.456027	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	36	5.472326	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	19	2.888172	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176037:+	1	0.152009	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	9	1.368082	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	7	1.064063	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.304018	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.152009	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146548:-	1	0.152009	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	17	2.584154	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.152009	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.152009	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	948	144.104594	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	0.456027	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	0.912054	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	19	2.888172	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	5	0.760045	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	9	1.368082	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	73324	11145.912742	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.760045	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	3	0.456027	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	27	4.104245	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	3	0.456027	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.608036	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	53642	8154.070309	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	7	1.064063	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.152009	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.152009	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.304018	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	34295	5213.150912	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.608036	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1118	169.946136	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.304018	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.152009	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	4	0.608036	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.152009	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	7	1.064063	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.456027	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	147	22.345333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	149	22.649351	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	48	7.296435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.152009	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1187	180.434761	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	33927	5157.211576	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	53775	8174.287515	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	74160	11272.992321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	985	149.728930	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.304018	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.304018	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	0.912054	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	15	2.280136	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.152009	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.456027	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.152009	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	28	4.256254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	27	4.104245	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.152009	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.608036	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	0.760045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.152009	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	1.520091	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	40	6.080363	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	2.280136	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.152009	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.152009	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.152009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	61	9.272553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	210	31.921904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	7991	1214.704445	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	88586	13465.875105	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	43491	6611.026282	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	55222	8394.244633	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5293	804.583985	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.304018	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.152009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	26	3.952236	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.456027	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	10	1.520091	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	0.608036	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.304018	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.152009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.456027	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	24	3.648218	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.304018	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.152009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	17	2.584154	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	0.912054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.152009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.152009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.152009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.152009	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.152009	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	91	13.832825	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	248	37.698248	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.152009	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.152009	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.608036	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	7	1.064063	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.760045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.152009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	34	5.168308	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	148	22.497342	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	116	17.633052	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	41	6.232372	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.152009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2404	365.429794	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	9483	1441.501971	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	8487	1290.100942	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	19893	3023.916346	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	347	52.747146	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.152009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	3	0.456027	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.456027	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	7	1.064063	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	1.672100	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.152009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.152009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	0.760045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.304018	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.152009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.304018	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.304018	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	14	2.128127	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	39	5.928354	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.152009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	6	0.912054	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	0.912054	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	726	110.358582	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	472	71.748279	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	482	73.268370	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	9	1.368082	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.304018	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.152009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	1.976118	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.152009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.152009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.152009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.152009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178915:+	1	0.152009	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.152009	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	7	1.064063	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	15	2.280136	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	22	3.344199	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	534	81.172841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	738	112.182691	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	997	151.553039	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.152009	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.152009	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.152009	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	25	3.800227	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	28	4.256254	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	67	10.184607	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.456027	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.152009	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	0.912054	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	70	10.640635	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	88	13.376798	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2200	334.419945	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	5231	795.159423	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7357	1118.330697	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	171	25.993550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	21	3.192190	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.456027	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.304018	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.152009	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692816:+	1	0.152009	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.152009	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.152009	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.152009	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692853:+	1	0.152009	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	11	1.672100	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	38	5.776345	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	33	5.016299	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.456027	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	23	3.496209	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	16	2.432145	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	206	31.313868	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	161	24.473460	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5338	811.424393	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	13657	2075.987812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	30142	4581.857262	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	112	17.025015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.456027	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.152009	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.608036	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.152009	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.304018	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.152009	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	6	0.912054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	12	1.824109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.152009	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.608036	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.152009	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	11	1.672100	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.216073	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.304018	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	6	0.912054	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	2.584154	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.152009	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.456027	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	619	94.093612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.304018	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	10	1.520091	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.152009	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.304018	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	30271	4601.466431	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	0.760045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	0.760045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	13727	2086.628447	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	1.824109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.152009	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5507	837.113925	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	1.216073	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	178	27.057614	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	2	0.304018	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	241	36.634185	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	18	2.736163	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	13	1.976118	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	0.760045	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.152009	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.152009	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	32	4.864290	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	1.216073	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268353:-	1	0.152009	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.152009	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	46	6.992417	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.304018	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	1.368082	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2601	395.375580	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	19	2.888172	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1369	208.100411	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	15	2.280136	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.304018	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	233	35.418112	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.152009	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	80	12.160725	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	24	3.648218	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.152009	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.608036	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.152009	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.152009	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	3	0.456027	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	4	0.608036	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	40	6.080363	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	86	13.072780	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2116	321.651183	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1361	206.884339	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1376	209.164475	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.152009	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.152009	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	55	8.360499	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	58	8.816526	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	26	3.952236	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	10	1.520091	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	5	0.760045	N	mature,MIMAT0000415
