miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.352731	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	9	3.174579	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	240	84.655428	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	1.058193	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	2	0.705462	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	8622	3041.246241	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.705462	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.352731	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1988	701.229126	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1038	366.134725	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	19	6.701888	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	1.058193	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	16	5.643695	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	57	20.105664	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	77	27.160283	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	4	1.410924	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	31	10.934659	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1056	372.483882	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1987	700.876395	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	8476	2989.747522	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	226	79.717194	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.352731	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.705462	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.352731	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.352731	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	2.116386	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	24	8.465543	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	4.585502	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	1.058193	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.352731	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.352731	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.705462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	3	1.058193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	248	87.477275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	5812	2050.072275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2614	922.038700	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11107	3917.782649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1975	696.643624	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	1.763655	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.352731	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113718:+	1	0.352731	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.352731	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	1.058193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.705462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.352731	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113716:+	1	0.352731	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.352731	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	3.527309	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	31	10.934659	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.352731	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	1.058193	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.705462	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	4	1.410924	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	17	5.996426	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	25	8.818274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	1.058193	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	39	13.756507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	159	56.084221	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	271	95.590087	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2457	866.659941	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	105	37.036750	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.705462	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539865:+	1	0.352731	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.352731	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539901:+	1	0.352731	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.352731	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	1.763655	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	26	9.171005	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	43	15.167431	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.352731	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.352731	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	33	11.640121	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	88	31.040323	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	373	131.568644	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	30	10.581928	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	5	1.763655	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.705462	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	3.527309	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	2	0.705462	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	23	8.112812	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	94	33.156709	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	326	114.990289	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.058193	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.058193	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	13	4.585502	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.352731	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.352731	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	32	11.287390	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	192	67.724342	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	704	248.322588	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	30	10.581928	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	1.763655	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.705462	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.705462	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	7	2.469117	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176334-94176353:+	1	0.352731	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	4	1.410924	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	5	1.763655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	239	84.302697	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	738	260.315440	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3777	1332.264794	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	18	6.349157	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.352731	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.705462	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	2.469117	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.352731	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.352731	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.352731	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.410924	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	1.058193	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	133	46.913216	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.705462	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3812	1344.610377	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.410924	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.352731	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	764	269.486445	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	219	77.248078	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.352731	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	1.763655	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	2	0.705462	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.352731	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	42	14.814700	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.705462	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.352731	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	47	16.578355	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.705462	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.352731	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	945	333.330747	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	13	4.585502	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	115	40.564059	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.705462	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	16	5.643695	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.705462	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.352731	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.352731	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603664-62603691:+	1	0.352731	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.352731	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.352731	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	3.880040	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	265	93.473701	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	212	74.778961	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	639	225.395076	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	1.058193	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.705462	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.352731	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603708-62603733:+	1	0.352731	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.705462	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	75	26.454821	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	137	48.324140	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	205	72.309845	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.705462	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	3.174579	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.352731	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	9	3.174579	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	2.469117	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	1.410924	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.352731	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	204	71.957114	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	2	0.705462	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	697	245.853471	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	14	4.938233	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	1	0.352731	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.352731	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.352731	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	509	179.540053	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.352731	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.352731	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	503	177.423667	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	237	83.597235	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2056	725.214831	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1197	422.218946	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058467:-	2	0.705462	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	5	1.763655	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	5	1.763655	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.705462	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058474-65058499:-	1	0.352731	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	1.410924	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	8	2.821848	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	1.410924	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850339-4850366:+	1	0.352731	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	0.705462	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	4	1.410924	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1083	382.007618	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	231	81.480849	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.352731	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	3	1.058193	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2011	709.341938	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	486	171.427241	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	485	171.074510	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	86	30.334862	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	3	1.058193	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	6	2.116386	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	4	1.410924	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	2	0.705462	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	141	49.735064	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	5	1.763655	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	5	1.763655	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	256	90.299123	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	14	4.938233	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	31230	11015.787532	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	13	4.585502	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.352731	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	6	2.116386	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2100	740.734993	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	2	0.705462	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560926:-	1	0.352731	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	16	5.643695	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	4	1.410924	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	2	0.705462	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	1.058193	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	210	74.073499	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917484-3917504:+	1	0.352731	N	precursor
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	0.705462	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	10	3.527309	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917525:+	1	0.352731	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	24	8.465543	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917505-3917527:+	1	0.352731	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	8	2.821848	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	0.705462	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.352731	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	34	11.992852	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2087	736.149490	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	31623	11154.410795	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	147	51.851449	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	9	3.174579	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	14	4.938233	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	5	1.763655	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	262	92.415509	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	2	0.705462	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	1	0.352731	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	0.352731	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	2	0.705462	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	1	0.352731	N	precursor
hsa-mir-105-1	hg38:chrX:152392264-152392286:-	2	0.705462	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392286:-	1	0.352731	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	14	4.938233	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392286:-	1	0.352731	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	22	7.760081	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394479:-	1	0.352731	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394481:-	16	5.643695	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394479:-	2	0.705462	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	25	8.818274	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170244-134170263:-	1	0.352731	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	4	1.410924	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	74	26.102090	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	4	1.410924	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	2	0.705462	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094002-100094024:-	8	2.821848	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	2	0.705462	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	251	88.535468	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	8	2.821848	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	3	1.058193	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	11	3.880040	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	11	3.880040	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	1	0.352731	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	3	1.058193	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094026:-	1	0.352731	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094063:-	1	0.352731	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094040-100094064:-	4	1.410924	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	9	3.174579	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	310	109.346594	N	mature,MIMAT0000680
