miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.271634	N	precursor
hsa-let-7f-2	hg38:chrX:53557270-53557288:-	1	0.271634	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	6	1.629802	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.629802	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	132	35.855652	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.543267	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	2.444704	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.271634	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	57	15.483122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.543267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	1.086535	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.271634	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1090	296.080760	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	24	6.519209	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	218	59.216152	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.629802	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.271634	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.271634	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	39	10.593715	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.814901	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.543267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.543267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.271634	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.271634	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.271634	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.271634	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	1.086535	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	21	5.704308	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	494	134.187060	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	482	130.927455	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1255	340.900325	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	8	2.173070	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.271634	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.271634	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.543267	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.814901	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.271634	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.271634	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.271634	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	6	1.629802	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	164	44.547931	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	166	45.091198	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	236	64.105559	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.271634	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	2	0.543267	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	1	0.271634	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.271634	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	6	1.629802	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	0.814901	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	68	18.471093	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554374:+	2	0.543267	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	4	1.086535	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	55	14.939855	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	4	1.086535	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	1.086535	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.271634	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.271634	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.271634	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	1.086535	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.271634	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.271634	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	0.814901	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	705	191.501776	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.271634	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.271634	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.814901	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	11	2.987971	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2080	564.998147	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.271634	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.271634	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	44	11.951884	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	10	2.716337	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	8	2.173070	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.271634	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.271634	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	2	0.543267	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.271634	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	646	175.475386	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.543267	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	7	1.901436	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.271634	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	795	215.948811	N	mature,MIMAT0000099
