miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	19354	4008.943378	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	10	2.071377	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.207138	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6524	1351.366467	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	1.242826	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.207138	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.207138	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4919	1018.910431	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.621413	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	104	21.542323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.207138	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.414275	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	2	0.414275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.207138	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.207138	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	35	7.249820	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	71	14.706778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	72	14.913916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	125	25.892215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4892	1013.317712	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6265	1297.717798	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	19292	3996.100840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	428	88.654943	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	0.828551	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	0.828551	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.207138	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	1.657102	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.414275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.207138	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112778:+	1	0.207138	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112783:+	1	0.207138	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.207138	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	18	3.728479	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	35	7.249820	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	18	3.728479	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.414275	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.207138	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.207138	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.207138	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113665-46113691:+	1	0.207138	N	precursor
hsa-let-7b	hg38:chr22:46113668-46113691:+	1	0.207138	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.207138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	1.035689	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	10	2.071377	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1125	233.029932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	20290	4202.824281	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6957	1441.057098	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21251	4401.883628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4633	959.669044	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.414275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.207138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.414275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	1.657102	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.621413	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.207138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113720:+	1	0.207138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113741-46113765:+	2	0.414275	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113742-46113766:+	1	0.207138	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113744-46113765:+	1	0.207138	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.414275	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	41	8.492646	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	95	19.678083	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.207138	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.242826	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	20	4.142754	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	15	3.107066	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	9	1.864239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	104	21.542323	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	498	103.154583	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	423	87.619254	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2218	459.431457	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	113	23.406562	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.207138	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.207138	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.414275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.207138	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.207138	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.414275	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	1.864239	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	42	8.699784	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.207138	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.207138	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.207138	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.207138	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.207138	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.207138	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	1.035689	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	132	27.342179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	204	42.256094	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	817	169.231515	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	70	14.499640	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.207138	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.207138	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	3.935617	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.207138	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.207138	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.207138	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	156	32.313484	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	319	66.076932	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	760	157.424665	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.035689	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	1.035689	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	1.657102	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	40	8.285509	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.414275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	1.449964	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	226	46.813124	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	644	133.396690	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2139	443.067577	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	83	17.192431	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	13	2.692790	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692822:+	3	0.621413	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692838:+	2	0.414275	N	stemloop
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.207138	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.207138	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	3	0.621413	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.207138	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.035689	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	3.521341	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	18	3.728479	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.207138	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.828551	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	5	1.035689	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	18	3.728479	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	810	167.781551	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1921	397.911555	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7197	1490.770150	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	51	10.564024	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.414275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	3	0.621413	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.414275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.414275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	67	13.878227	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	24	4.971305	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	4	0.828551	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	5	1.035689	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.207138	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.207138	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.621413	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	23	4.764167	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.207138	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.207138	N	stemloop
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	209	43.291783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.414275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7168	1484.763157	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.035689	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2026	419.661015	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.621413	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	814	168.610102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.414275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	18	3.728479	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	2	0.414275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.621413	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	2	0.414275	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.035689	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	91	18.849532	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	1.864239	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.414275	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	50	10.356886	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.621413	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1465	303.456756	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	15	3.107066	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	297	61.519902	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.207138	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	59	12.221125	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.828551	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	1.242826	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.207138	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.207138	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	1.035689	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	36	7.456958	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	654	135.468067	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	510	105.640236	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2006	415.518261	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	11	2.278515	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.207138	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.207138	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.207138	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.414275	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.207138	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.207138	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.207138	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603716:+	1	0.207138	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603735-62603757:+	1	0.207138	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603746-62603767:+	1	0.207138	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	369	76.433818	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	221	45.777435	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	314	65.041243	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.207138	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	2	0.414275	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	6	1.242826	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	9	1.864239	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554336:+	1	0.207138	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554350-62554371:+	1	0.207138	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554350-62554372:+	1	0.207138	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554350-62554373:+	3	0.621413	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	5	1.035689	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	124	25.685077	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	123	25.477939	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3800	787.123325	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554374:+	3	0.621413	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	3	0.621413	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829037:-	3	0.621413	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829036:-	3	0.621413	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	364	75.398129	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829034:-	1	0.207138	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	2	0.414275	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3812	789.608978	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829038:-	2	0.414275	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	136	28.170730	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829038:-	1	0.207138	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	134	27.756454	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	7	1.449964	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829019-21829037:-	1	0.207138	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829053-21829076:-	1	0.207138	N	unannotated
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.207138	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	16	3.314203	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	19	3.935617	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	1.657102	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1776	367.876586	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.207138	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.207138	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.207138	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.207138	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	52	10.771161	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	10668	2209.745167	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.414275	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	163	33.763448	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.207138	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	12	2.485653	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	7	1.449964	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.207138	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.414275	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1061	219.773118	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.621413	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.207138	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1730	358.348251	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	503	104.190272	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058465:-	1	0.207138	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10414	2157.132187	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4156	860.864353	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	12	2.485653	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	23	4.764167	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.207138	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	1.035689	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058472:-	3	0.621413	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.207138	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	6	1.242826	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.414275	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	6	1.242826	N	mature,MIMAT0004513
