miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	60	16.370484	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	49	13.369228	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	3	0.818524	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.545683	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	4	1.091366	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	2	0.545683	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176037:+	1	0.272841	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	24	6.548193	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	8	2.182731	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.272841	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.272841	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146545-122146568:-	2	0.545683	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	14	3.819780	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	736	200.811267	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.272841	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	2	0.545683	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.545683	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	10	2.728414	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	31456	8582.498916	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	12	3.274097	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.272841	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	5368	1464.612608	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	1.364207	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2134	582.243537	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.818524	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	68	18.553215	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.272841	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	1.091366	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	42	11.459339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	91	24.828567	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	204	55.659645	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	6	1.637048	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	54	14.733435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2103	573.785453	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	5425	1480.164567	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	31372	8559.580239	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	727	198.355694	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	1.364207	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.272841	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.545683	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	1.637048	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	1.364207	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.272841	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.272841	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	15	4.092621	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	46	12.550704	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	52	14.187753	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.272841	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.272841	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.272841	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.818524	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	1.091366	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	2	0.545683	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.272841	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.272841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	2.182731	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	7	1.909890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	627	171.071555	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	9512	2595.267348	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5309	1448.514965	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	24624	6718.446507	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4762	1299.270722	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	10	2.728414	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.272841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113717:+	1	0.272841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113718:+	1	0.272841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.272841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.818524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.545683	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	1.364207	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.545683	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.272841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.818524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.818524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.272841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	23	6.275352	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	73	19.917422	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	4	1.091366	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.272841	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.545683	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	1.364207	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	8	2.182731	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	14	3.819780	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	17	4.638304	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	51	13.914911	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	272	74.212859	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	246	67.118983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1528	416.901651	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	86	23.464360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.818524	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.545683	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.545683	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	1.909890	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	22	6.002511	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.545683	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.272841	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	3	0.818524	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	53	14.460594	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	144	39.289161	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	842	229.732454	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	62	16.916166	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	3.001255	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.272841	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.272841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	67	18.280373	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	261	71.211604	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1098	299.579852	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.637048	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	1.637048	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	2.455573	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	81	22.100153	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.545683	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.272841	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.545683	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.272841	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.545683	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	9	2.455573	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	179	48.838610	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	681	185.804990	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3884	1059.715978	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	212	57.842376	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	30	8.185242	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.272841	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.272841	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.545683	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.272841	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	2.182731	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	41	11.186497	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.272841	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.272841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.272841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	6	1.637048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	15	4.092621	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	573	156.338119	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2388	651.545251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	19845	5414.537481	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	98	26.738457	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	2.455573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.272841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	6	1.637048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.272841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.818524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	19	5.183987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	14	3.819780	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	4	1.091366	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.272841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.272841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.272841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	7	1.909890	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	15	4.092621	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	3	0.818524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.272841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	500	136.420697	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.272841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.545683	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.272841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	19578	5341.688828	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	37	10.095132	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2354	642.268643	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	2.455573	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	613	167.251775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.272841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	19	5.183987	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	2	0.545683	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.272841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.545683	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.272841	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.272841	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.818524	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	34	9.276607	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.272841	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	62	16.916166	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.818524	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1572	428.906673	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	27	7.366718	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	263	71.757287	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.272841	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	33	9.003766	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.545683	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	2.455573	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.272841	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603665-62603691:+	1	0.272841	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.272841	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.272841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	22	6.002511	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	562	153.336864	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	395	107.772351	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1782	486.203366	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	11	3.001255	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	2	0.545683	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603715:+	1	0.272841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.272841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.272841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.272841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603716:+	1	0.272841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	68	18.553215	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	57	15.551960	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	112	30.558236	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.272841	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.272841	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	2	0.545683	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554369:+	1	0.272841	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	4	1.091366	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	54	14.733435	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	55	15.006277	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1118	305.036679	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829037:-	1	0.272841	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829036:-	1	0.272841	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	72	19.644580	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1198	326.863991	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	62	16.916166	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	44	12.005021	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	3	0.818524	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	5	1.364207	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152263:-	1	0.272841	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152271-122152297:-	3	0.818524	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	17	4.638304	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	25	6.821035	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	6	1.637048	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1782	486.203366	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	15	4.092621	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5646	1540.462515	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.272841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	96	26.192774	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	6	1.637048	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.545683	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.091366	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1348	367.790200	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	1.909890	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.272841	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	865	236.007807	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	525	143.241732	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.272841	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2968	809.793260	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2218	605.162214	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.545683	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	4	1.091366	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	8	2.182731	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	0.818524	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.818524	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.272841	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	1	0.272841	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.272841	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	1.091366	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850335:+	1	0.272841	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.272841	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	9	2.455573	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2108	575.149660	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	514	140.240477	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	1.637048	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.272841	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.272841	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	7	1.909890	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	3046	831.074889	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	892	243.374524	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1375	375.156918	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	232	63.299204	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	11	3.001255	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.272841	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.272841	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.545683	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	4	1.091366	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.272841	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.545683	N	mature,MIMAT0000101
