miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.166092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	0.996552	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.332184	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.498276	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.332184	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.166092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.166092	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	23	3.820118	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	115	19.100588	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.332184	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.166092	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.664368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.498276	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	13	2.159197	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	48	7.972419	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	50	8.304604	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	18	2.989657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.332184	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	457	75.904077	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2067	343.312311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2390	396.960050	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5258	873.312110	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	126	20.927601	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.166092	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.498276	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.166092	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539857:+	1	0.166092	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.166092	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	0.830460	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.166092	N	stemloop
hsa-let-7c	hg38:chr21:16539870-16539890:+	1	0.166092	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.166092	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.166092	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	2.159197	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	37	6.145407	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.166092	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.166092	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.166092	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.664368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.498276	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	217	36.041979	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	314	52.152910	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	417	69.260394	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	21	3.487933	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.664368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	0.830460	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.166092	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.332184	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.166092	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.166092	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.166092	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	0.996552	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	169	28.069560	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	318	52.817279	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	898	149.150680	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.664368	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	14	2.325289	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	2.325289	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	60	9.965524	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.166092	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.166092	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	23	3.820118	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	1.328737	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	305	50.658082	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1632	271.062260	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2093	347.630705	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	43	7.141959	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	0.996552	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.166092	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692814:+	1	0.166092	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	2	0.332184	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692799-51692815:+	1	0.166092	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.166092	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.166092	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.166092	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.664368	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	1.993105	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	33	5.481038	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.166092	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.498276	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.166092	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	13	2.159197	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	2.159197	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	187	31.059217	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	81	13.453458	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2858	474.691139	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8729	1449.817689	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17862	2966.736575	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	62	10.297708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.332184	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.166092	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.166092	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.664368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	5	0.830460	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.166092	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	8	1.328737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	27	4.484486	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.332184	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	0.996552	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.498276	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	2	0.332184	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.166092	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	6	0.996552	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	15	2.491381	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.166092	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.664368	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557220:-	1	0.166092	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	0.830460	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.332184	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	410	68.097749	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	8	1.328737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	32	5.314946	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	1.162644	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	17512	2908.604350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	2.159197	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	7	1.162644	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.332184	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8760	1454.966543	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	13	2.159197	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2843	472.199758	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	11	1.827013	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	89	14.782194	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	170	28.235652	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.498276	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	1.328737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.166092	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.332184	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557291:-	1	0.166092	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268300:-	1	0.166092	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.332184	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	29	4.816670	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	0.830460	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.166092	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.166092	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	46	7.640235	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.166092	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.498276	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	16	2.657473	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.166092	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1831	304.114582	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	1.494829	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.498276	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	549	91.184547	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.830460	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	62	10.297708	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	21	3.487933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.166092	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	19	3.155749	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.166092	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.332184	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.166092	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	38	6.311499	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	78	12.955182	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2102	349.125534	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1487	246.978910	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1223	203.130603	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	0.830460	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.166092	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	2	0.332184	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.166092	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.166092	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	32	5.314946	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	71	11.792537	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	24	3.986210	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	0.664368	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	8	1.328737	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.332184	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	3	0.498276	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	3	0.498276	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.166092	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	0.664368	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	192	31.889678	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	139	23.086798	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	221	36.706348	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	4	0.664368	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	2	0.332184	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	25	4.152302	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	25	4.152302	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554336:+	2	0.332184	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554313-62554335:+	2	0.332184	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554350-62554371:+	1	0.166092	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554350-62554373:+	1	0.166092	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554369:+	11	1.827013	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	124	20.595417	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1926	319.893329	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	715	118.755831	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	10468	1738.651801	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554374:+	28	4.650578	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	3	0.498276	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554353-62554375:+	2	0.332184	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829035:-	5	0.830460	N	mature,MIMAT0000416
