miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	4	0.586359	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	4	0.586359	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	7	1.026128	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	3	0.439769	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	3	0.439769	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.146590	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	14	2.052255	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1002	146.882830	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.146590	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	11	1.612486	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	4	0.586359	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	39349	5768.156154	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	20	2.931793	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.146590	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	9433	1382.780172	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	20	2.931793	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.146590	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3627	531.680662	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	9	1.319307	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	102	14.952144	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112750-46112772:+	1	0.146590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.146590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.146590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	74	10.847634	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	178	26.092958	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	120	17.590758	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	3	0.439769	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	84	12.313531	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3749	549.564599	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	9423	1381.314276	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	39016	5719.341801	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	916	134.276120	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.293179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112779:+	1	0.146590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112780:+	1	0.146590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.293179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.293179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	1.172717	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.146590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.146590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.146590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112779:+	1	0.146590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.146590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	17	2.492024	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	34	4.984048	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	69	10.114686	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.293179	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.146590	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.293179	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.439769	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.146590	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.146590	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.146590	N	precursor
hsa-let-7b	hg38:chr22:46113681-46113701:+	1	0.146590	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.146590	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.146590	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	18	2.638614	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	52	7.622662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1512	221.643551	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	29264	4289.799530	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13894	2036.716603	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	45562	6678.917652	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	7861	1152.341242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	16	2.345434	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.439769	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.146590	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.586359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.293179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.146590	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	1.172717	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.586359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.439769	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.146590	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.293179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	1.612486	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	67	9.821507	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	4	0.586359	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.146590	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.146590	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.293179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	25	3.664741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	18	2.638614	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	13	1.905665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	75	10.994224	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	537	78.718642	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	586	85.901535	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3574	523.911411	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	129	18.910065	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.146590	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.439769	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.146590	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	0.586359	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	19	2.785203	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.146590	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.146590	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	83	12.166941	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	217	31.809954	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	869	127.386406	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	77	11.287403	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.439769	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.146590	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	1.026128	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.146590	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.146590	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	10	1.465897	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	67	9.821507	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	473	69.336905	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.586359	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.293179	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	0.732948	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	36	5.277227	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692768-51692793:+	1	0.146590	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.146590	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.439769	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	88	12.899889	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	659	96.602580	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1716	251.547840	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	75	10.994224	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.293179	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.146590	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.146590	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	13	1.905665	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	50	7.329483	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.146590	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176331-94176353:+	1	0.146590	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.439769	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	12	1.759076	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	16	2.345434	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	885	129.731841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3114	456.480171	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	14063	2061.490254	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	71	10.407865	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.439769	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.146590	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.293179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.146590	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.439769	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	1.759076	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.439769	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.146590	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	0.879538	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176452:+	1	0.146590	N	precursor
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.146590	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.146590	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.146590	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	440	64.499446	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.293179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	13963	2046.831289	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	2.052255	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2965	434.638313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.319307	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	857	125.627330	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.293179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	18	2.638614	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	9	1.319307	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.439769	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.146590	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.146590	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.293179	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.146590	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.146590	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268298:-	1	0.146590	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.439769	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	30	4.397690	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.439769	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.146590	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.146590	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	73	10.701044	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1419	208.010714	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	1.759076	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	328	48.081405	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.586359	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	47	6.889714	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.146590	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	0.439769	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.146590	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.293179	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603690-62603713:+	1	0.146590	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	26	3.811331	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	899	131.784096	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	362	53.065453	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1320	193.498339	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	16	2.345434	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.146590	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.293179	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603724:+	1	0.146590	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	57	8.355610	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	79	11.580582	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	135	19.789603	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	0.586359	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	0.879538	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	14	2.052255	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.146590	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	4	0.586359	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1166	170.923532	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	10	1.465897	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5502	806.536257	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	72	10.554455	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	4	0.586359	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.146590	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.146590	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	0.586359	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.293179	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.146590	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2132	312.529135	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	0.732948	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.439769	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2188	320.738155	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	608	89.126507	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.146590	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.146590	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	11554	1693.696821	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5250	769.595665	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	18	2.638614	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	29	4.251100	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.293179	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	0.586359	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.293179	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.146590	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	6	0.879538	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.146590	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	1.026128	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.293179	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	0.586359	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	32	4.690869	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	5112	749.366293	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	663	97.188938	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.439769	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	22	3.224972	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	11550	1693.110462	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2191	321.177924	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2202	322.790410	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	268	39.286026	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	15	2.198845	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	0.439769	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	3	0.439769	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	4	0.586359	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.146590	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.146590	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.146590	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	6	0.879538	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	11	1.612486	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	260	38.113309	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.146590	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.146590	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.146590	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	13	1.905665	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	9	1.319307	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	1208	177.080298	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	23	3.371562	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	74701	10950.393476	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	9	1.319307	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	22	3.224972	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.146590	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	5945	871.475472	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	65	9.528327	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	9	1.319307	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.146590	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.146590	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	51	7.476072	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917484-3917504:+	1	0.146590	N	precursor
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	0.293179	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	5	0.732948	N	precursor
