miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.415832	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.103958	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.103958	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	28	2.910823	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	93	9.668091	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	334	34.721962	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	4	0.415832	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.103958	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.103958	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	2	0.207916	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	4	0.415832	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.103958	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	6	0.623748	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.103958	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.207916	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	4	0.415832	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.103958	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.207916	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	36	3.742487	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	35	3.638529	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	662	68.820177	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2233	232.138149	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5118	532.056896	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	146	15.177864	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	0.831664	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.103958	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.103958	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.103958	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.207916	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692816:+	1	0.103958	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.103958	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.103958	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.103958	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.207916	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	15	1.559370	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	52	5.405814	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	41	4.262277	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.103958	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.207916	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.103958	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	23	2.391033	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	22	2.287075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	192	19.959930	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	89	9.252259	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2193	227.979830	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7497	779.372909	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	26830	2789.192363	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	62	6.445394	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.311874	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	3	0.311874	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	9	0.935622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.103958	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.103958	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.103958	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.207916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	13	1.351454	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.103958	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.415832	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	18	1.871243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.415832	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.103958	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.103958	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176377:+	1	0.103958	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.103958	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.103958	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176429:+	1	0.103958	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.103958	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.103958	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.103958	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	16	1.663328	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	36	3.742487	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176450:+	1	0.103958	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	0.519790	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	6	0.623748	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	0.519790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.103958	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	502	52.186901	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	0.519790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	22	2.287075	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.207916	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	26739	2779.732188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	20	2.079159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.103958	N	mature,MIMAT0000067
