miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	480	76.783673	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	5	0.799830	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	23	3.679218	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.319932	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	6	0.959796	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	30386	4860.726415	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.319932	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.319932	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	7	1.119762	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.479898	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	22199	3551.084897	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	0.799830	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.159966	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.159966	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	12256	1960.543110	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	5	0.799830	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	396	63.346530	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.479898	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.319932	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	9	1.439694	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.159966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	78	12.477347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	93	14.876837	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	27	4.319082	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.159966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	406	64.946190	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	12138	1941.667124	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	22531	3604.193604	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	30181	4827.933388	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	477	76.303775	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	1.119762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.159966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.159966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.159966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.159966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	14	2.239524	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	18	2.879388	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	1.279728	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.479898	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.319932	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	6	0.959796	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	143	22.875136	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	269	43.030850	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	40	6.398639	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.319932	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.319932	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.479898	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.159966	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.159966	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	36	5.758775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	82	13.117211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3020	483.097274	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	44539	7124.724998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	19078	3051.831059	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	27686	4428.818256	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2798	447.584826	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	0.799830	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	0.479898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.319932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.479898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.159966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.159966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.159966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.319932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	13	2.079558	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.319932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.159966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.159966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	11	1.759626	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.319932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.159966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.319932	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	5	0.799830	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	99	15.836632	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	274	43.830680	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.159966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.319932	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	1.279728	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	34	5.438843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	19	3.039354	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	3	0.479898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	417	66.705816	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1714	274.181698	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1613	258.025134	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3553	568.359144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	90	14.396939	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.159966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.159966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.159966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.159966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.479898	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	1.439694	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	9	1.439694	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.319932	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.319932	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	0.799830	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	9	1.439694	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	375	59.987244	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	400	63.986394	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	507	81.102754	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	23	3.679218	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.159966	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.319932	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	0.799830	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.479898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.159966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.319932	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	3	0.479898	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	1.119762	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	21	3.359286	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	640	102.378230	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	965	154.367175	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1305	208.755610	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	38	6.078707	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	47	7.518401	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	115	18.396088	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.159966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.159966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.159966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.159966	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.159966	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.159966	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.159966	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.479898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	42	6.718571	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	63	10.077857	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1019	163.005339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2652	424.229792	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3274	523.728634	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	96	15.356735	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.639864	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692811:+	2	0.319932	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.159966	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	2	0.319932	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.319932	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	14	2.239524	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	36	5.758775	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	32	5.118912	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.159966	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.159966	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.159966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	15	2.399490	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	18	2.879388	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	197	31.513299	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	138	22.075306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3541	566.439552	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	9110	1457.290122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	21341	3413.834082	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	71	11.357585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.319932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.159966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.159966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.159966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.319932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	12	1.919592	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.319932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	27	4.319082	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.279728	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.319932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.159966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.159966	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	2	0.319932	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.159966	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	13	2.079558	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	30	4.798980	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.159966	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	9	1.439694	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	7	1.119762	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.159966	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.479898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	465	74.384183	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.319932	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	1.279728	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.159966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20993	3358.165920	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	1.599660	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.159966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.159966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.159966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9178	1468.167809	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.479898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3625	579.876695	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.479898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	116	18.556054	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	179	28.633911	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.159966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	18	2.879388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557269:-	1	0.159966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	19	3.039354	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.159966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.159966	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	6	0.959796	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	3	0.479898	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.159966	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.159966	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	50	7.998299	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268304:-	2	0.319932	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	16	2.559456	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.159966	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	73	11.677517	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	0.799830	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	1.919592	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.159966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2207	353.044929	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	0.479898	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.319932	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	930	148.768366	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	0.959796	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.159966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	134	21.435442	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.319932	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	56	8.958095	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	24	3.839184	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.159966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.159966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.159966	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.319932	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.159966	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.159966	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603713:+	1	0.159966	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	6	0.959796	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	7	1.119762	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	53	8.478197	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	123	19.675816	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2820	451.104077	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1491	238.509283	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1487	237.869419	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.159966	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.159966	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	2	0.319932	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.159966	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	32	5.118912	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	49	7.838333	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	16	2.559456	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	5	0.799830	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	4	0.639864	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	4	0.639864	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	0.319932	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	4	0.639864	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.159966	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	0.319932	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	5	0.799830	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	24	3.839184	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	531	84.941938	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	495	79.183162	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	370	59.187414	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.159966	N	mature,MIMAT0004585
