miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.483827	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	95	15.321199	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	115	18.546715	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	30	4.838273	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.161276	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	616	99.345882	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	16014	2582.670369	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	33779	5447.734632	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	42797	6902.119631	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	493	79.508960	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.322552	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.483827	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	0.967655	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	18	2.902964	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.161276	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.161276	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	14	2.257861	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	20	3.225516	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.161276	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.322552	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	0.967655	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.322552	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.322552	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	23	3.709343	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	97	15.643751	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	43	6.934859	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.161276	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.483827	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.322552	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	2	0.322552	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	5	0.806379	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.161276	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	22	3.548067	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	130	20.965852	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3063	493.987719	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	61937	9988.938094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	22913	3695.311987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	30160	4864.077578	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2233	360.128821	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	1.290206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.645103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.322552	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.161276	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.483827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	20	3.225516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.645103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	1.612758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.322552	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.161276	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	4	0.645103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	35	5.644652	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	170	27.416883	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113768:+	1	0.161276	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.161276	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	0.806379	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.161276	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.483827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	0.967655	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	6	0.967655	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.161276	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.161276	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	21	3.386791	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	137	22.094782	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	105	16.933957	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	31	4.999549	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1321	213.045308	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	7210	1162.798386	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6348	1023.778663	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	14998	2418.814175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	246	39.673842	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.322552	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	8	1.290206	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	16	2.580413	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	0.806379	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.161276	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.161276	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	0.967655	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	36	5.805928	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	90	14.514820	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.322552	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	240	38.706188	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	229	36.932154	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	264	42.576806	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	12	1.935309	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.161276	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.161276	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.161276	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.161276	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.483827	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.161276	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	126	20.320749	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	299	48.221459	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	662	106.764568	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.483827	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.161276	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	2	0.322552	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.645103	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	17	2.741688	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	97	15.643751	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.161276	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	27	4.354446	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	41	6.612307	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	956	154.179647	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2498	402.866903	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3121	503.341715	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	67	10.805477	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.645103	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.161276	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.161276	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.161276	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.161276	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	10	1.612758	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	41	6.612307	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	43	6.934859	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.161276	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.322552	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	0.967655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	2.096585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	170	27.416883	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	146	23.546264	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3630	585.431088	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10771	1737.101445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	22555	3637.575257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	64	10.321650	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	0.967655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.161276	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.161276	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.161276	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	2	0.322552	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.161276	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	6	0.967655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	9	1.451482	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.161276	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	1.128930	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.128930	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176384:+	1	0.161276	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.161276	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.322552	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	13	2.096585	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.645103	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.483827	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.322552	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	387	62.413728	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	1.774034	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.161276	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	1.128930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	22351	3604.674998	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	1.451482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	0.806379	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.322552	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	10623	1713.232630	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.612758	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3483	561.723548	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	0.967655	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	131	21.127127	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.161276	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	187	30.158571	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	14	2.257861	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	0.967655	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.645103	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.483827	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	21	3.386791	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	0.806379	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	3	0.483827	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	41	6.612307	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	17	2.741688	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2064	332.873214	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	1.612758	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.322552	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1011	163.049815	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.645103	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.161276	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	136	21.933506	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.161276	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	63	10.160374	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.322552	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	20	3.225516	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	0.967655	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.322552	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	20	3.225516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	59	9.515271	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1467	236.591572	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	916	147.728616	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	641	103.377776	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.161276	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.322552	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.161276	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	39	6.289755	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	35	5.644652	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	10	1.612758	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	0.645103	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	10	1.612758	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.161276	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	3	0.483827	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.322552	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	9	1.451482	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	211	34.029190	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	222	35.803224	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	255	41.125324	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.322552	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554332:+	1	0.161276	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	2	0.322552	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	3	0.483827	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554333-62554353:+	1	0.161276	N	stemloop
hsa-mir-1-1	hg38:chr20:62554350-62554372:+	1	0.161276	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554350-62554373:+	1	0.161276	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554369:+	9	1.451482	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	44	7.096134	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	772	124.504904	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	334	53.866111	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3987	643.006542	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554374:+	3	0.483827	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	2	0.322552	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554355-62554373:+	1	0.161276	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	137	22.094782	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3986	642.845266	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	367	59.188212	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	754	121.601939	N	mature,MIMAT0000416
