miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.166085	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175985:+	1	0.166085	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176012-94176034:+	1	0.166085	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	25	4.152127	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	60	9.965106	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	53	8.802510	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	2	0.332170	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	3	0.498255	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	3	0.498255	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	2	0.332170	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	24	3.986042	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	7	1.162596	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.166085	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	2	0.332170	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	25	4.152127	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.166085	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.332170	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1951	324.032015	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.166085	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.332170	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	8	1.328681	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	9	1.494766	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	61531	10219.381798	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.830425	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.332170	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	16539	2746.881337	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	8	1.328681	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5550	921.772261	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.664340	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	206	34.213529	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.332170	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.498255	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.498255	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.332170	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	69	11.459871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	173	28.732721	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	89	14.781573	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.166085	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	205	34.047444	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5337	886.396136	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	16666	2767.974144	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	62243	10337.634384	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2014	334.495375	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	9	1.494766	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.166085	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.166085	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.166085	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.498255	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.166085	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.166085	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.166085	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.332170	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	11	1.826936	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	0.996511	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.166085	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.166085	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	23	3.819957	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	48	7.972084	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	49	8.138170	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	0.498255	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.498255	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.664340	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.166085	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	17	2.823447	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	63	10.463361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1161	192.824792	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	17978	2985.877785	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10782	1790.729462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	30359	5042.177309	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6127	1017.603359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	9	1.494766	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.332170	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.332170	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	1.162596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	1.328681	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	0.996511	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.166085	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.498255	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.166085	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.166085	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.332170	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.166085	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	26	4.318212	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	132	21.923232	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.332170	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.498255	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.166085	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	27	4.484297	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	39	6.477319	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	24	3.986042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.166085	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	177	29.397061	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	922	153.130455	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1247	207.108110	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7221	1199.300450	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	370	61.451484	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.162596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.166085	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.166085	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.498255	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.166085	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.166085	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	1.162596	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	35	5.812978	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.166085	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.166085	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	3	0.498255	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.166085	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.166085	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.166085	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	162	26.905785	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	242	40.192592	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1015	168.576368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	82	13.618978	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	7	1.162596	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.166085	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.332170	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	121	20.096296	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	355	58.960208	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1365	226.706151	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.664340	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.664340	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	12	1.993021	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	107	17.771105	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.166085	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.166085	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.166085	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.166085	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	1.494766	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	17	2.823447	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	337	55.970676	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1506	250.124149	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4745	788.073762	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	171	28.400551	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	23	3.819957	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.166085	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.664340	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	1.826936	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	25	4.152127	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.166085	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.166085	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.166085	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	1.494766	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	45	7.473829	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	59	9.799020	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1879	312.073888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8225	1366.049882	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	44242	7347.936642	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	151	25.078849	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	1.162596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.332170	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.166085	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	0.830425	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.166085	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.332170	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.166085	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176383-94176401:+	1	0.166085	N	unannotated
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.166085	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.166085	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.498255	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	2.325191	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.166085	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	2	0.332170	N	stemloop
hsa-let-7f-2	hg38:chrX:53557238-53557268:-	1	0.166085	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	26	4.318212	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.166085	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.166085	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.166085	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1412	234.512150	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.166085	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.332170	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.498255	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.498255	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	44425	7378.330214	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	28	4.650383	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8230	1366.880307	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	1.826936	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1921	319.049462	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.664340	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	76	12.622467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	35	5.812978	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.328681	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.498255	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	10	1.660851	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.166085	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557292:-	1	0.166085	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	0.830425	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	136	22.587573	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.332170	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	10	1.660851	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.166085	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	108	17.937190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	0.830425	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3333	553.561612	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	33	5.480808	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.332170	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	844	140.175818	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.664340	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	123	20.428466	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.166085	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	38	6.311233	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	0.996511	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	0.996511	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.166085	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.498255	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.166085	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.166085	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	0.830425	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	40	6.643404	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1063	176.548453	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	607	100.813651	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1520	252.449340	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.332170	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.498255	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.498255	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	0.664340	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.166085	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.166085	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	74	12.290297	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	85	14.117233	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	168	27.902295	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.166085	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	5	0.830425	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	4	0.664340	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	45	7.473829	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.166085	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	54	8.968595	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.166085	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.332170	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.166085	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.166085	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	1.328681	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	19	3.155617	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.166085	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.166085	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	3.819957	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	6349	1054.474249	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.166085	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.166085	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	0.664340	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	134	22.255402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	44935	7463.033611	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	12	1.993021	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.332170	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	637	105.796204	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	89	14.781573	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	36	5.979063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	8	1.328681	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	0.830425	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.332170	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.166085	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.332170	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	4295	713.335470	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	1.328681	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	13	2.159106	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.166085	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	6	0.996511	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.166085	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3465	575.484844	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1265	210.097641	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058465:-	1	0.166085	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058468:-	1	0.166085	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.332170	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.332170	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	14204	2359.072647	N	mature,MIMAT0000099
