miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	86	62.110456	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	2.166644	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	14	10.111004	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	26	18.777580	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	4455	3217.466038	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.722215	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	2.166644	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	12	8.666575	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	3139	2267.031626	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.722215	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	9	6.499931	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3786	2734.304471	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	145	104.721117	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.722215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.722215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	2.888858	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	24	17.333150	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	30	21.666438	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	12.999863	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.722215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	134	96.776756	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3921	2831.803442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2980	2152.199505	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	4363	3151.022295	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	83	59.943812	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.722215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	2.888858	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	6.499931	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	36	25.999726	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.722215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.722215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	2.166644	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	2.166644	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	15	10.833219	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	4.333288	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.722215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.722215	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.722215	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	17	12.277648	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	17	12.277648	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	5.777717	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.722215	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	32	23.110867	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	43	31.055228	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3511	2535.695457	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	33454	24160.967190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6955	5023.002535	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9769	7055.314416	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1318	951.878841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.722215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	4	2.888858	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	33	23.833082	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	41	29.610799	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	82	59.221597	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	15	10.833219	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.722215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.722215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	4.333288	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	1.444429	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	26	18.777580	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	5.055502	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.722215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	1.444429	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	7.222146	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	5.055502	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113715:+	1	0.722215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.722215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	1.444429	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.722215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.722215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	8	5.777717	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	1.444429	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	35	25.277511	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	55	39.721803	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.722215	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.722215	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	2.166644	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	2.166644	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	7	5.055502	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	8	5.777717	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	9	6.499931	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	207	149.498422	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	551	397.940244	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	458	330.774286	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1141	824.046857	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	49	35.388515	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.722215	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	2.166644	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	5.777717	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	2.166644	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.722215	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	2.888858	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	16	11.555434	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	34	24.555296	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	1.444429	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.722215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.722215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	1.444429	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	1.444429	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	61	44.055091	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	86	62.110456	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	177	127.831984	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	9	6.499931	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	1.444429	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	2.166644	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	10.111004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.722215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.722215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	12	8.666575	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.722215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.722215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.722215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	1.444429	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.722215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.722215	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	1.444429	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	1.444429	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	1.444429	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	115	83.054679	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	171	123.498696	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	261	188.498010	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.722215	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	10	7.222146	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	16	11.555434	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	34	24.555296	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.722215	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	2	1.444429	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.722215	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	3	2.166644	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	2	1.444429	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	2.888858	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	3.611073	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	4.333288	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	80	57.777168	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	222	160.331641	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	396	285.996981	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	10	7.222146	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.722215	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.722215	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.722215	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	5.777717	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	7	5.055502	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.722215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	1.444429	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	2.888858	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	37	26.721940	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	18	12.999863	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	492	355.329583	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	825	595.827044	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1611	1163.487719	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	9	6.499931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.722215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.722215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.722215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	1.444429	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	7	5.055502	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	29	20.944223	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.722215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.722215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.722215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	4.333288	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.722215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.722215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	2.166644	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176384:+	1	0.722215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.722215	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	5.777717	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.722215	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	1.444429	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.722215	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	2	1.444429	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.722215	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	53	38.277374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	1.444429	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	6.499931	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	28	20.222009	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1537	1110.043838	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.722215	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	1.444429	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.722215	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	1.444429	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	2.166644	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	883	637.715491	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	1.444429	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	479	345.940793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.722215	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	18	12.999863	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	49	35.388515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	2.166644	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.722215	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557269-53557286:-	1	0.722215	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	1.444429	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	66	47.666164	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	11	7.944361	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.722215	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.722215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	13	9.388790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	3	2.166644	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	2.166644	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	2.888858	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	14	10.111004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	452	326.440999	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	2.888858	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.722215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	1.444429	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	145	104.721117	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.722215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	44	31.777442	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	2.888858	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	3.611073	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.722215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	4.333288	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	2.166644	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.722215	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.722215	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.722215	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	1.444429	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	4.333288	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	20	14.444292	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	298	215.219950	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	249	179.831435	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	254	183.442508	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.722215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.722215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	1.444429	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.722215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.722215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	1.444429	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.722215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.722215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.722215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	1.444429	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	2.166644	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	173	124.943126	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	88	63.554885	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	51	36.832945	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	3	2.166644	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	2	1.444429	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.722215	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.722215	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	1	0.722215	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554314-62554334:+	1	0.722215	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554369:+	3	2.166644	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	17	12.277648	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	198	142.998491	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	95	68.610387	N	mature,MIMAT0000416
