miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178895-94178910:+	3	0.531655	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.177218	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	0.886092	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	0.886092	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	59	10.455884	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	278	49.266706	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	954	169.066321	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.708873	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.177218	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.708873	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	13	2.303839	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	52	9.215355	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.177218	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.177218	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.177218	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	7	1.240529	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.354437	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	215	38.101949	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	912	161.623150	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3464	613.884421	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	197	34.912018	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	27	4.784896	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.177218	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.177218	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.177218	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.177218	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.531655	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	1.949402	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	9	1.594965	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	13	2.303839	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.531655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	26	4.607678	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	25	4.430459	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	802	142.129130	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3572	633.024005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	21885	3878.423947	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	90	15.949653	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.531655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.177218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.177218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	2	0.354437	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.177218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	9	1.594965	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.531655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.177218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.177218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.177218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176377:+	1	0.177218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.417747	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.177218	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.177218	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	0.886092	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	605	107.217112	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.177218	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.886092	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	21756	3855.562778	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	21	3.721586	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.177218	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.177218	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3556	630.188511	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.240529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	746	132.204901	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	24	4.253241	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	30	5.316551	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.708873	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	11	1.949402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.177218	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	3	0.531655	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.354437	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	10	1.772184	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	140	24.810571	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.177218	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	17	3.012712	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.177218	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.177218	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	83	14.709124	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.531655	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.354437	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2027	359.221629	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	47	8.329263	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	477	84.533161	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.240529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.354437	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	55	9.747010	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.063310	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	1.594965	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.177218	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	1.417747	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.531655	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.177218	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.177218	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.177218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.063310	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	29	5.139333	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	847	150.103956	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1049	185.902066	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	3022	535.553903	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	18	3.189931	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.177218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.177218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.354437	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.177218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	0.708873	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.177218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.177218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603712:+	1	0.177218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.177218	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.531655	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	205	36.329765	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	143	25.342226	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	253	44.836247	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.177218	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.177218	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.177218	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	0.708873	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	0.708873	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.177218	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.177218	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.177218	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	12	2.126620	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	40	7.088735	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	2	0.354437	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.177218	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.177218	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	0.886092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	24	4.253241	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5887	1043.284523	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.177218	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	2	0.354437	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	0.354437	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	5	0.886092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.354437	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	10	1.772184	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	137	24.278916	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	25383	4498.333793	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	1.063310	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.177218	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	409	72.482312	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152295:-	1	0.177218	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	84	14.886343	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	35	6.202643	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	16	2.835494	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152281-122152297:-	2	0.354437	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	2	0.354437	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.531655	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	0.531655	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1819	322.360208	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	1.063310	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	20	3.544367	N	mature,MIMAT0000099
