miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.245311	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.735932	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.245311	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.245311	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.245311	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	1.226553	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	11	2.698416	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.490621	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.245311	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	23	5.642142	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	64	15.699873	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	2.207795	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.245311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	22	5.396831	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	17	4.170279	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1699	416.782576	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	30775	7549.431297	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8589	2106.972068	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	18936	4645.200034	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4082	1001.357548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	1.226553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	1.717174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.490621	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.490621	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.735932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.245311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.245311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.735932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	2.207795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	1.226553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.735932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.245311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.245311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113719-46113745:+	1	0.245311	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.245311	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	50	12.265526	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	85	20.851394	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.490621	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.490621	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.981242	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	8	1.962484	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.245311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	20	4.906210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	65	15.945184	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	50	12.265526	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	66	16.190494	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1087	266.652537	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4896	1201.040313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3347	821.054315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	10621	2605.443048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	674	165.339291	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.717174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.245311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.245311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.735932	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	0.981242	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.245311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.735932	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.245311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539866:+	1	0.245311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.245311	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	12	2.943726	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	57	13.982700	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	95	23.304500	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.735932	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.245311	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.245311	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.245311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.245311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.735932	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	253	62.063562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	322	78.989988	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1147	281.371168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	104	25.512294	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	6	1.471863	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.490621	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.226553	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	1.962484	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.245311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.245311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.245311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.245311	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	1.226553	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	304	74.574399	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	708	173.679849	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1242	304.675668	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.490621	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	1.962484	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	12	2.943726	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	51	12.510837	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.245311	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	1	0.245311	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.490621	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.245311	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.245311	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.245311	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.245311	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	1.717174	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	270	66.233841	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	899	220.534159	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1915	469.769649	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	63	15.454563	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.717174	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.245311	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.245311	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.245311	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.245311	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.245311	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	1.471863	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	16	3.924968	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	3.924968	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.735932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	10	2.453105	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	31	7.604626	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1414	346.869077	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3734	915.989487	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10403	2551.965354	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	64	15.699873	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.735932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	2	0.490621	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	7	1.717174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.245311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.245311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.490621	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.245311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.245311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	42	10.303042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	18	4.415589	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.245311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.490621	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.245311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.245311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.245311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.245311	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.245311	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	9	2.207795	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	23	5.642142	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	6	1.471863	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.245311	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.981242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	470	115.295945	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.245311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.226553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.245311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.490621	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10336	2535.529549	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	0.735932	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.245311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.245311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3722	913.045761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.490621	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1456	357.172119	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.981242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	34	8.340558	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	21	5.151521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.245311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.735932	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.245311	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.245311	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.471863	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	94	23.059189	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	10	2.453105	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	79	19.379531	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.490621	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.717174	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1387	340.245693	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	1.962484	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.490621	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	322	78.989988	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.490621	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	49	12.020216	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	1.717174	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	1.962484	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.245311	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.490621	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.245311	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.245311	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	1.226553	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	46	11.284284	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	894	219.307606	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	446	109.408493	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	3114	763.896964	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	18	4.415589	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603721:+	1	0.245311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	0.981242	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	8	1.962484	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	5	1.226553	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.245311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.245311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.245311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603711-62603733:+	1	0.245311	N	stemloop
hsa-let-7i	hg38:chr12:62603722-62603744:+	1	0.245311	N	unannotated
hsa-let-7i	hg38:chr12:62603746-62603767:+	1	0.245311	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603746-62603769:+	1	0.245311	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.245311	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	217	53.232383	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	157	38.513752	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	197	48.326173	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.245311	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	0.735932	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.490621	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	22	5.396831	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	2.698416	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.245311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	1.226553	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1533	376.061029	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.245311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	56	13.737389	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	11352	2784.765039	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	0.981242	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	260	63.780736	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.490621	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	19	4.660900	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	6	1.471863	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.245311	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.490621	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.245311	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	842	206.551459	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.981242	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1790	439.105833	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	534	130.995818	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058470:-	3	0.735932	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.490621	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10890	2671.431578	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5464	1340.376689	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.245311	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	8	1.962484	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058472:-	2	0.490621	N	mature,MIMAT0000099
