miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.477897	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	90	21.505371	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.238949	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.238949	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.716846	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.238949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	46	10.991634	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	80	19.115886	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	61	14.575863	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.238949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	98	23.416960	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3649	871.923328	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7003	1673.356828	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	24862	5940.739321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	598	142.891244	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.238949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.238949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.955794	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	13	3.106331	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.238949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.238949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	1.911589	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.238949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.238949	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	1.433691	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	3.584229	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	18	4.301074	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.238949	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.238949	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.238949	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	3	0.716846	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.238949	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	1.672640	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	40	9.557943	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	988	236.081186	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15761	3766.068395	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8201	1959.617214	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	24863	5940.978270	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5393	1288.649632	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.955794	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.238949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.716846	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.477897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.955794	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.238949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.238949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.477897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	1.194743	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.477897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.477897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.238949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.238949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	3.106331	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	84	20.071680	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.238949	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.238949	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.477897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.238949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.238949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.477897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	24	5.734766	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	19	4.540023	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	25	5.973714	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	99	23.655908	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	666	159.139747	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	797	190.442009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4802	1147.431028	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	325	77.658285	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.238949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	1.433691	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.477897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.238949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	14	3.345280	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	38	9.080046	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.716846	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.238949	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.238949	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.238949	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	83	19.832731	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	93	22.222217	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	456	108.960547	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	21	5.017920	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.955794	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.238949	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.477897	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	91	21.744320	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	324	77.419336	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1205	287.933026	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.955794	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	1.433691	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	3.584229	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	89	21.266423	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	5	1.194743	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.238949	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.238949	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.238949	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.716846	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	1.911589	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	14	3.345280	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	203	48.506559	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	963	230.107472	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3431	819.832540	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	140	33.452800	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	3.345280	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.238949	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.238949	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.477897	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	2.628434	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	14	3.345280	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.716846	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.716846	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	13	3.106331	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	25	5.973714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	743	177.538787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2507	599.044062	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13128	3136.916813	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	54	12.903223	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.477897	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.238949	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.238949	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.955794	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.238949	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.238949	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	1.672640	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.194743	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.238949	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	2.150537	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.238949	N	precursor
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.477897	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	368	87.933073	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.238949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	9	2.150537	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	13078	3124.969385	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	2.628434	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2613	624.372611	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.194743	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	727	173.715610	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.477897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	25	5.973714	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	19	4.540023	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.955794	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.238949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.477897	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	9	2.150537	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	3	0.716846	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.477897	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.672640	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	123	29.390674	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.477897	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.238949	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.194743	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.238949	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.238949	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	46	10.991634	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.716846	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.477897	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1285	307.048911	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	3.345280	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	371	88.649919	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	2.628434	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	74	17.682194	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.716846	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	2.867383	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.238949	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.477897	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.716846	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.238949	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.238949	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	0.955794	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	19	4.540023	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	604	144.324936	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	334	79.808822	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1345	321.385825	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.477897	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	1.194743	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.477897	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	0.955794	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.238949	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.238949	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	100	23.894857	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	86	20.549577	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	120	28.673828	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	2	0.477897	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603770:+	1	0.238949	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.238949	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	0.477897	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.238949	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.716846	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.238949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	8	1.911589	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	1.911589	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1842	440.143264	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.238949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.238949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	80	19.115886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	16186	3867.621537	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.477897	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	168	40.143360	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	19	4.540023	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	18	4.301074	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.238949	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.238949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.238949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1120	267.622397	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.955794	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1364	325.925848	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	376	89.844662	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.477897	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	7657	1829.629192	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3933	939.784722	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.238949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	52	12.425326	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	58	13.859017	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.238949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	0.716846	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058499:-	2	0.477897	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058476-65058500:-	1	0.238949	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.477897	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.238949	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	4	0.955794	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.477897	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	0.955794	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	3	0.716846	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	7	1.672640	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	52	12.425326	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4013	958.900607	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	437	104.420525	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.716846	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	44	10.513737	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	7635	1824.372324	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1347	321.863722	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1044	249.462306	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	118	28.195931	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	3	0.716846	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.477897	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	2	0.477897	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.238949	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.238949	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.238949	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	3	0.716846	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560922:-	1	0.238949	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	2	0.477897	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	1.194743	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.238949	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	237	56.630811	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.238949	N	mature,MIMAT0000101
