miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539883-16539905:+	39	12.153800	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	6	1.869815	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	20	6.232718	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	41	12.777072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	194	60.457363	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	14	4.362902	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.311636	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	14	4.362902	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	71	22.126148	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	434	135.249977	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.934908	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.623272	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	40	12.465436	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692813:+	49	15.270159	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	227	70.741348	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	819	255.229796	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	41	12.777072	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	2.181451	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.934908	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.623272	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	12	3.739631	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.311636	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	2	0.623272	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	7	2.181451	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	211	65.755173	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	747	232.792011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5013	1562.230727	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	29	9.037441	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.311636	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.311636	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.311636	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.934908	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.934908	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.311636	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.311636	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.869815	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.311636	N	stemloop
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	1	0.311636	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.311636	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	139	43.317389	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.311636	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5155	1606.483024	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.558179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	744	231.857104	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.311636	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	177	55.159553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.311636	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	2	0.623272	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	2	0.623272	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.311636	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.623272	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	18	5.609446	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.623272	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	27	8.414169	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.311636	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	624	194.460797	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	3.116359	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.311636	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	111	34.591584	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	17	5.297810	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.311636	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.311636	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	2.181451	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	144	44.875568	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	99	30.851953	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	490	152.701587	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	1.246544	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.311636	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.311636	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.311636	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	28	8.725805	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	42	13.088707	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	46	14.335251	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	1.558179	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	1.558179	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.311636	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	1.558179	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	424	132.133618	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	7	2.181451	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2283	711.464742	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.311636	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	32	9.972349	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	1	0.311636	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	1.558179	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.311636	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.623272	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	643	200.381879	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.623272	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	519	161.739028	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	219	68.248260	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2783	867.282688	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1581	492.696345	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.311636	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	3	0.934908	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	8	2.493087	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.623272	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.623272	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.311636	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	0.934908	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850331:+	1	0.311636	N	unannotated
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.311636	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	0.623272	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	5	1.558179	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1538	479.296002	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	244	76.039158	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.623272	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	5	1.558179	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2852	888.785564	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	557	173.581192	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	633	197.265520	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	96	29.917046	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	1	0.311636	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.311636	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	3	0.934908	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.311636	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	8	2.493087	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	1.869815	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	224	69.806440	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	3	0.934908	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.311636	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	641	199.758607	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	16	4.986174	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	36028	11227.617921	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	7	2.181451	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.311636	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	12	3.739631	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.623272	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2767	862.296513	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	22	6.855990	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.311636	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.311636	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	42	13.088707	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	0.623272	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.311636	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	7	2.181451	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.311636	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	0.623272	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	2	0.623272	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	4	1.246544	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.311636	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	58	18.074882	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2756	858.868519	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	36068	11240.083356	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	183	57.029368	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	19	5.921082	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917567:+	1	0.311636	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.311636	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	11	3.427995	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	8	2.493087	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	658	205.056417	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	9	2.804723	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	4	1.246544	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	4	1.246544	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	0.311636	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	2	0.623272	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.311636	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	2	0.623272	N	precursor
hsa-mir-105-1	hg38:chrX:152392265-152392286:-	2	0.623272	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392287:-	1	0.311636	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	18	5.609446	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392286:-	1	0.311636	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	11	3.427995	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394457-152394479:-	4	1.246544	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394481:-	18	5.609446	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394479:-	1	0.311636	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	26	8.102533	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170244-134170265:-	1	0.311636	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	2	0.623272	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	1	0.311636	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	1	0.311636	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	5	1.558179	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	22	6.855990	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	4	1.246544	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	2	0.623272	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	420	130.887075	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	26	8.102533	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	7	2.181451	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	21	6.544354	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	15	4.674538	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	1	0.311636	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	8	2.493087	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	2	0.623272	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	3	0.934908	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	219	68.248260	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	142	44.252297	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	17	5.297810	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	2	0.623272	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094083:-	1	0.311636	N	precursor
hsa-mir-107	hg38:chr10:89592756-89592779:-	29	9.037441	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	19	5.921082	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	80	24.930871	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	1	0.311636	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592760-89592779:-	5	1.558179	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592793-89592816:-	2	0.623272	N	unannotated
hsa-mir-10a	hg38:chr17:48579865-48579885:-	1	0.311636	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579902-48579926:-	1	0.311636	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579926:-	85	26.489051	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	55	17.139974	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579926:-	73	22.749420	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579927:-	67	20.879605	N	mature,MIMAT0000253
