miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	89	15.887226	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	72	12.852587	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	22	3.927179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1269	226.526847	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	22936	4094.263016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	28480	5083.912220	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	32970	5885.413831	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	250	44.627038	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.178508	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.178508	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	2	0.357016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	20	3.570163	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	38	6.783310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	69	12.317063	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	4	0.714033	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	4	0.714033	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	5	0.892541	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	19	3.391655	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	39	6.961818	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.178508	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	11	1.963590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	10	1.785082	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	6	1.071049	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	2	0.357016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112779:+	1	0.178508	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.178508	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	32	5.712261	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	33	5.890769	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	1.606573	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.178508	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.178508	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112820:+	1	0.178508	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.178508	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.178508	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.178508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	87	15.530209	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	140	24.991142	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	10172	1815.784941	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	69075	12330.450724	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	23938	4273.128186	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	22383	3995.548007	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	925	165.120042	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.357016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113718:+	1	0.178508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	15	2.677622	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	81	14.459160	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	38	6.783310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	45	8.032867	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.357016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	6	1.071049	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	8	1.428065	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.535524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	38	6.783310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.071049	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	0.535524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.357016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	19	3.391655	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.714033	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.178508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.357016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.178508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	4	0.714033	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	2	0.357016	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	7	1.249557	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	87	15.530209	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	88	15.708718	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.178508	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	3	0.535524	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	8	1.428065	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.714033	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.178508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.178508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.178508	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.178508	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	26	4.641212	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	60	10.710489	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	37	6.604802	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	23	4.105688	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539863:+	1	0.178508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1137	202.963771	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3411	608.891313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2411	430.383159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5159	920.923565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	42	7.497342	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.178508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.178508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	5	0.892541	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	1.071049	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	16	2.856130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	3	0.535524	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	10	1.785082	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.357016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539890:+	1	0.178508	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539878-16539900:+	1	0.178508	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539879-16539900:+	2	0.357016	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539879-16539901:+	1	0.178508	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.178508	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.178508	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.535524	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	1.428065	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	34	6.069277	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	32	5.712261	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.178508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.178508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	4	0.714033	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	1.428065	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	1.071049	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	672	119.957479	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	238	42.484941	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	180	32.131468	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.178508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.535524	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	1.249557	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.178508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.178508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	0.714033	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.178508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.178508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.178508	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.535524	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.178508	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	8	1.428065	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	22	3.927179	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	402	71.760278	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	375	66.940558	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	288	51.410348	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.178508	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	2	0.357016	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	33	5.890769	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	31	5.533753	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	52	9.282424	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	2	0.357016	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.178508	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.178508	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.357016	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.357016	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	6	1.071049	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.178508	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	29	5.176736	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	131	23.384568	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	308	54.980511	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3863	689.576998	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4972	887.542541	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6166	1100.681276	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	147	26.240699	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	16	2.856130	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	4	0.714033	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	6	1.071049	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	18	3.213147	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.178508	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.178508	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692817:+	2	0.357016	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.178508	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	1.071049	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	13	2.320606	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	14	2.499114	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.178508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.357016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	24	4.284196	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	48	8.568391	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	386	68.904147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	433	77.294031	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	7299	1302.931015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	11444	2042.847312	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	22522	4020.360640	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	40	7.140326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.892541	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176370:+	1	0.178508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	11	1.963590	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	18	3.213147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	55	9.817948	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.178508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.178508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.178508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	9	1.606573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	32	5.712261	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.178508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.535524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	37	6.604802	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	11	1.963590	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.535524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176383-94176401:+	1	0.178508	N	unannotated
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.178508	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.178508	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	3	0.535524	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.714033	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	18	3.213147	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.178508	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.178508	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.178508	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.178508	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.357016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.178508	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.178508	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	311	55.516036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	8	1.428065	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	32	5.712261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	70	12.495571	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	22285	3978.054208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	1.963590	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	6	1.071049	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	14	2.499114	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.178508	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	16	2.856130	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	11626	2075.335796	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.714033	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.178508	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	8	1.428065	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	7114	1269.907006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.357016	N	mature,MIMAT0000067
