miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.233737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	2	0.467474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	2.571106	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.233737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	1.636158	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	1.168684	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.233737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.233737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.467474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113737:+	1	0.233737	N	stemloop
hsa-let-7b	hg38:chr22:46113739-46113764:+	1	0.233737	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.701211	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	58	13.556739	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	201	46.981113	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	4	0.934948	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.233737	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.233737	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.233737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.233737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.233737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	0.934948	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	20	4.674738	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	18	4.207264	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	23	5.375948	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.467474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	97	22.672477	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	406	94.897173	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	403	94.195963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2755	643.945105	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	117	27.347215	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.233737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.233737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.467474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.467474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	1.168684	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	26	6.077159	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	123	28.749636	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	1.168684	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.467474	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	97	22.672477	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	187	43.708797	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	831	194.235347	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	53	12.388055	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.233737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.233737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	2.804843	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.233737	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.233737	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.701211	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	163	38.099111	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	514	120.140756	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1985	463.967707	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	9	2.103632	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	11	2.571106	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	38	8.882001	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	228	53.292009	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.233737	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	2	0.467474	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.467474	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.233737	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.467474	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.467474	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	1.168684	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	135	31.554479	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	665	155.435025	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2375	555.125090	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	82	19.166424	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	1.168684	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.233737	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.233737	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.233737	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.467474	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.233737	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.934948	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	22	5.142211	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	85	19.867635	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	2	0.467474	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	7	1.636158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	12	2.804843	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	392	91.624857	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1165	272.303465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5287	1235.766885	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	32	7.479580	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.701211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.233737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.233737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.467474	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.402421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.467474	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.233737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.934948	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	3.973527	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.233737	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.467474	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.701211	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	152	35.528006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.233737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.467474	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5190	1213.094407	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.467474	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1172	273.939623	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.701211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	419	97.935753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	2.103632	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	4	0.934948	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.701211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.467474	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.233737	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.934948	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	122	28.515899	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	3	0.701211	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	2.103632	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	44	10.284423	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.233737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.168684	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.233737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1419	331.672633	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	16	3.739790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	246	57.499272	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.701211	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.233737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	49	11.453107	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.233737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	0.701211	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.233737	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.701211	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.233737	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.233737	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	0.934948	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	40	9.349475	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	580	135.567390	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	439	102.610490	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	802	187.456978	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.701211	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.467474	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.233737	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.233737	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.233737	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	0.934948	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	376	87.885067	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	251	58.667957	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	352	82.275382	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	8	1.869895	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	0.701211	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.233737	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.701211	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.233737	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	1.869895	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	10	2.337369	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	3	0.701211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	7	1.636158	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1904	445.035020	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.233737	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.701211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.233737	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	52	12.154318	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	13530	3162.459987	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.467474	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.701211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	179	41.838902	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	21	4.908474	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	1.168684	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.233737	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.233737	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	653	152.630183	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.233737	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.701211	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	825	192.832926	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	264	61.706536	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.467474	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5457	1275.502154	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2384	557.228722	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	7	1.636158	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	15	3.506053	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	0.934948	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.233737	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	0.701211	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.233737	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	0.934948	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058482-65058500:-	1	0.233737	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850331:+	1	0.233737	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	1.168684	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	14	3.272316	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2379	556.060038	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	230	53.759482	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.233737	N	mature,MIMAT0000099
