miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.358079	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	1	0.358079	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	1.074238	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.358079	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	334	119.598550	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.358079	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.358079	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	5	1.790397	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	1.790397	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	14999	5370.834282	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.358079	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.358079	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.358079	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	5453	1952.607463	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	1.074238	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3232	1157.312914	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.358079	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	58	20.768610	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.358079	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	23	8.235828	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	20	7.161590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	39	13.965100	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	74	26.497882	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3308	1184.526956	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	5552	1988.057333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	15182	5436.362829	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	322	115.301596	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	2.148477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.358079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.358079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	1.790397	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.716159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	4.296954	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	31	11.100464	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	27	9.668146	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.358079	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.358079	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.716159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	18	6.445431	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	573	205.179548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13327	4772.125374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5903	2113.743234	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13808	4944.361609	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2074	742.656864	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	1.074238	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.716159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.358079	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	1.790397	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	1.432318	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.358079	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.358079	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.716159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113739:+	1	0.358079	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	4.655033	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	31	11.100464	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.358079	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	1.432318	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.358079	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	21	7.519669	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	18	6.445431	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	24	8.593908	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	76	27.214041	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	497	177.965507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	559	200.166435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3443	1232.867687	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	122	43.685698	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.358079	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	2.148477	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.358079	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.716159	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	19	6.803510	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	108	38.672585	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.358079	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.358079	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	3	1.074238	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.358079	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	1.432318	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	1.074238	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	205	73.406296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	511	182.978620	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1533	548.935859	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	90	32.227154	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	5	1.790397	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.432318	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	4.296954	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.358079	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.358079	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.074238	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	145	51.921526	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	619	221.651205	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2114	756.980044	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	2.148477	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	14	5.013113	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	31	11.100464	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	258	92.384509	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.716159	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.358079	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.074238	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	104	37.240267	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	465	166.506963	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1123	402.123268	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	26	9.310067	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.358079	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.716159	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692855:+	1	0.358079	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.358079	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.358079	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	18	6.445431	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	30	10.742385	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.358079	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	5	1.790397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	25	8.951987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	825	295.415580	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2861	1024.465423	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10852	3885.878634	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	21	7.519669	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.358079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.716159	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.358079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	1.074238	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	13	4.655033	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	12	4.296954	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	1.074238	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	3.580795	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	2	0.716159	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	2	0.716159	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.358079	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	1.074238	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.358079	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	212	75.912852	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.074238	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.358079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10657	3816.053133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.432318	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2843	1018.019992	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.074238	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	817	292.550944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.716159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	5.013113	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	11	3.938874	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	1.432318	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	1.074238	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	12	4.296954	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.358079	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.358079	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.432318	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	96	34.375631	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.358079	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	12	4.296954	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	48	17.187816	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.358079	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	1.432318	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	1.074238	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1507	539.625793	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	5.013113	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.358079	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	353	126.402060	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.716159	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	48	17.187816	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.790397	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	3.580795	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.358079	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.716159	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.358079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.716159	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	23	8.235828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	686	245.642531	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	336	120.314709	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	644	230.603192	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	1.790397	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.358079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	1.790397	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.358079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.358079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603735-62603757:+	1	0.358079	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603763:+	1	0.358079	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	216	77.345170	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	137	49.056890	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	162	58.008878	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.716159	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	0.716159	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.716159	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	1.790397	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.358079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	379	135.712127	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	8	2.864636	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3179	1138.334701	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.358079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	68	24.349405	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	5	1.790397	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.716159	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.716159	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.358079	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2032	727.617525	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.432318	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.358079	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1575	563.975198	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	471	168.655440	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	1.074238	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.716159	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	11135	3987.215130	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4207	1506.440418	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	18	6.445431	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	16	5.729272	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.358079	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.358079	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.358079	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.358079	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	10	3.580795	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.358079	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	2.506556	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.358079	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	1.074238	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	22	7.877749	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4082	1461.680481	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	463	165.790804	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	1.074238	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	2	0.716159	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.358079	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	21	7.519669	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	11018	3945.319829	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1606	575.075662	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2050	734.062956	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	226	80.925965	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	17	6.087351	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.716159	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.358079	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.358079	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	3	1.074238	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.716159	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.358079	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.358079	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.716159	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	5	1.790397	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	37	13.248941	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.358079	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	393	140.725240	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	21	7.519669	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	13	4.655033	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	2057	736.569513	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	45	16.113577	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	83289	29824.082708	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	9	3.222715	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	2	0.716159	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.358079	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	76	27.214041	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	5	1.790397	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	7347	2630.810019	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.358079	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560926:-	1	0.358079	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	200	71.615898	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	12	4.296954	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	2	0.716159	Y	mature,MIMAT0000101
