miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	4.072664	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	11	11.199827	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	1.018166	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	6.108997	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	1.018166	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	1.018166	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	2.036332	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	23	23.417821	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	25	25.454153	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	10.181661	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	4	4.072664	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	2.036332	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	4	4.072664	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	2.036332	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	1.018166	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	12.217993	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	30	30.544984	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	550	559.991366	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	9341	9510.689726	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3095	3151.224141	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6652	6772.841030	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	853	868.495700	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	1.018166	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	16	16.290658	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	17	17.308824	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	54	54.980970	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	21	21.381489	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	1.018166	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	2.036332	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	6.108997	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	4.072664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	1.018166	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	7.127163	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	2.036332	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	1.018166	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	2.036332	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	1.018166	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	9.163495	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	21	21.381489	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	1	1.018166	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539858:+	4	4.072664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	1	1.018166	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	24	24.435987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	74	75.344293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	63	64.144466	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	228	232.141875	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	14	14.254326	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	3.054498	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	2.036332	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	1.018166	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	1	1.018166	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	1.018166	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	1.018166	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	3.054498	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	7	7.127163	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	37	37.672146	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	96	97.743948	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	4	4.072664	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	3.054498	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	10.181661	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	3.054498	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	6	6.108997	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	35	35.635814	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	2.036332	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	1.018166	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	1.018166	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	1.018166	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	2.036332	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	35	35.635814	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	75	76.362459	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	191	194.469729	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	1.018166	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	1.018166	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	4.072664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	13	13.236160	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	65	66.180798	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	1.018166	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	4	4.072664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	3.054498	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	1.018166	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	4.072664	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	1.018166	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	28	28.508651	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	156	158.833915	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	414	421.520774	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	5	5.090831	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	2.036332	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	1.018166	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	1.018166	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	5.090831	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	15.272492	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	1.018166	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	1.018166	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	7.127163	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	24	24.435987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	7	7.127163	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	245	249.450699	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	865	880.713694	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2324	2366.218063	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	10	10.181661	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	1.018166	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	9	9.163495	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	27	27.490485	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	1.018166	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	1.018166	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	1.018166	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	1.018166	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	1.018166	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	1.018166	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557201-53557218:-	1	1.018166	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	3.054498	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	42	42.762977	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	1.018166	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	35	35.635814	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2441	2485.343499	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	1.018166	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	3.054498	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	7	7.127163	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	757	770.751753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	2.036332	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	1.018166	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	1.018166	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	234	238.250872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	12	12.217993	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	24	24.435987	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	1.018166	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	2.036332	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557285:-	1	1.018166	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	2.036332	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268300:-	2	2.036332	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	24	24.435987	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	5.090831	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268301-52268320:-	1	1.018166	N	stemloop
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	1.018166	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	1.018166	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	13	13.236160	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	5.090831	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	7.127163	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	25	25.454153	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	402	409.302780	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	4.072664	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	6	6.108997	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	97	98.762114	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	1.018166	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	18	18.326990	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	2.036332	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	4.072664	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	2.036332	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	1.018166	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	1.018166	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	9.163495	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	20	20.363322	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	199	202.615058	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	143	145.597755	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	167	170.033742	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	1.018166	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	2.036332	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	1.018166	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	1.018166	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	1.018166	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603763:+	1	1.018166	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	1.018166	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	2.036332	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	1.018166	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	79	80.435123	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	91	92.653117	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	70	71.271628	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	4	4.072664	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	4	4.072664	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	3.054498	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	2.036332	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	1.018166	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152274-122152295:-	1	1.018166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	1.018166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	1.018166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	17	17.308824	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	4	4.072664	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	142	144.579589	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	1.018166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	24	24.435987	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	18	18.326990	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	628	639.408323	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	1.018166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	2	2.036332	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	20	20.363322	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	7	7.127163	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152295:-	1	1.018166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	2.036332	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	1.018166	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	1.018166	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	3.054498	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	109	110.980107	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	1.018166	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	2.036332	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	200	203.633224	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	61	62.108133	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	3.054498	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	5	5.090831	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	6	6.108997	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1608	1637.211121	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	733	746.315766	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058462:-	1	1.018166	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	49	49.890140	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	43	43.781143	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	1.018166	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	3.054498	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	1.018166	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	1.018166	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	1.018166	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	2	2.036332	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	6	6.108997	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058482-65058499:-	1	1.018166	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	3.054498	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	41	41.744811	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	677	689.298463	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	67	68.217130	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	1.018166	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	45	45.817475	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1516	1543.539838	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	206	209.742221	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	139	141.525091	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	14	14.254326	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	5	5.090831	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	4	4.072664	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	1.018166	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	4	4.072664	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	1.018166	N	mature,MIMAT0000099
