miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.623270	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	37	11.530496	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	20948	6528.130358	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	3	0.934905	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	16	4.986160	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	3	0.934905	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	21	6.544335	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	13573	4229.822100	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.934905	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	1.246540	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7192	2241.279050	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.623270	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	284	88.504345	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.311635	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.934905	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.311635	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	1.558175	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.623270	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	66	20.567911	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	118	36.772932	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	30	9.349051	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	294	91.620695	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7145	2226.632204	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	13660	4256.934347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	21066	6564.903290	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	164	51.108143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.311635	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	1.869810	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	17	5.297795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	34	10.595591	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.311635	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.311635	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	13	4.051255	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	39	12.153766	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.311635	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.311635	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	2.181445	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	4	1.246540	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.623270	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	11	3.427985	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	27	8.414145	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	5.297795	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.934905	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.623270	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.623270	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	3	0.934905	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113710:+	2	0.623270	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	29	9.037416	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	75	23.372626	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2803	873.512956	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	38205	11906.015865	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	15227	4745.266420	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21364	6657.770526	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1212	377.701642	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.311635	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.311635	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.311635	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	35	10.907226	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	15	4.674525	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	21	6.544335	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.311635	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113710:+	1	0.311635	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.311635	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.934905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.934905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	44	13.711941	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.934905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.311635	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	16	4.986160	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	1.246540	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.934905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.311635	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.311635	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.311635	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	36	11.218861	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	90	28.047152	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.311635	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.934905	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	2	0.623270	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.934905	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	4.362890	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	87	27.112247	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	48	14.958481	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	17	5.297795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	568	177.008690	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2915	908.416078	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2501	779.399180	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6465	2014.720392	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	99	30.851867	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.623270	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.311635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	8	2.493080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.623270	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	16	4.986160	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.311635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.311635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	10	3.116350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.311635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.311635	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.311635	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.934905	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	19	5.921065	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	24	7.479240	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.311635	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.311635	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	2	0.623270	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.311635	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.623270	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.311635	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	174	54.224493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	153	47.680158	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	223	69.494609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	4	1.246540	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.623270	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.558175	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	4.362890	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.311635	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.623270	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.311635	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.311635	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.311635	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	125	38.954377	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	240	74.792404	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	418	130.263438	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.311635	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	1.558175	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	16	4.986160	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	47	14.646846	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.311635	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.311635	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.311635	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.934905	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	2	0.623270	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.311635	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	3	0.934905	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	1.558175	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	31	9.660686	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	39	12.153766	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	475	148.026634	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1148	357.757001	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1852	577.148053	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	47	14.646846	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.246540	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	1.246540	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.311635	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.311635	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.311635	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.311635	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.311635	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	1.246540	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	3.739620	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	4.986160	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.934905	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176373:+	1	0.311635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	3	0.934905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	11	3.427985	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.869810	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	135	42.070727	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	56	17.451561	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1316	410.111684	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3300	1028.395560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8285	2581.896125	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	30	9.349051	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.311635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.934905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	4	1.246540	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	21	6.544335	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.311635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.311635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	12	3.739620	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.934905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.869810	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.623270	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.311635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	3	0.934905	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.558175	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	2	0.623270	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.311635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.311635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.311635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.311635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	86	26.800612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.311635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.558175	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.311635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	26	8.102510	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8243	2568.807454	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.869810	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.311635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.623270	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	5	1.558175	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3429	1068.596477	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.934905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.623270	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1341	417.902559	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.311635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	58	18.074831	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	113	35.214757	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.869810	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	2.181445	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.623270	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	17	5.297795	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.311635	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.558175	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	46	14.335211	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.869810	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.311635	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	18	5.609430	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.934905	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	3.116350	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.311635	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	8	2.493080	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	737	229.675008	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	0.934905	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	1.246540	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.623270	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	353	110.007161	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.311635	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.311635	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	69	21.502816	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	35	10.907226	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	14	4.362890	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.934905	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.311635	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.311635	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.311635	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.311635	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	26	8.102510	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	67	20.879546	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	737	229.675008	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	346	107.825716	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	267	83.206550	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	4	1.246540	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.311635	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	37	11.530496	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	33	10.283956	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	12	3.739620	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	1.246540	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	4	1.246540	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.623270	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	3	0.934905	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.623270	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.311635	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	2	0.623270	N	mature,MIMAT0000415
