miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1184	268.291583	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.226598	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	24	5.438343	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	109	24.699141	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	5	1.132988	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	7	1.586183	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	49977	11324.669298	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.226598	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	0.906390	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	24	5.438343	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.226598	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.679793	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	24044	5448.313196	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.453195	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.226598	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.453195	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10895	2468.781079	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.679793	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	348	78.855972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146613:-	1	0.226598	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.906390	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	38	8.610710	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	76	17.221419	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	39	8.837307	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	324	73.417629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11044	2502.544125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	24343	5516.065885	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	50329	11404.431660	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1167	264.439424	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	0.906390	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	7	1.586183	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.226598	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	0.679793	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.453195	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	34	7.704319	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	99	22.433164	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	7	1.586183	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	32	7.251124	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.453195	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.226598	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.226598	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	1.359586	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	34	7.704319	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	36	8.157514	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.226598	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.226598	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.226598	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.226598	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.226598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	16	3.625562	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	66	14.955443	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2084	472.229442	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	42071	9533.188507	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16473	3732.742608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	32034	7258.828187	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5931	1343.950489	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	10	2.265976	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	1.812781	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.453195	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	1.586183	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.453195	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.226598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	0.906390	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	0.906390	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	108	24.472543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	34	7.704319	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.226598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.679793	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	26	5.891538	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	20	4.531952	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.226598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.679793	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.226598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	56	12.689467	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	205	46.452512	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.226598	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.226598	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113765:+	1	0.226598	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539816-16539837:+	2	0.453195	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.359586	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.906390	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	0.679793	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	13	2.945769	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	91	20.620383	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	76	17.221419	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	60	13.595857	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1034	234.301940	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5408	1225.439934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4917	1114.180502	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	17477	3960.246620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	739	167.455642	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.359586	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.226598	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	3.172367	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.453195	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	16	3.625562	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	7	1.586183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.453195	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	2	0.453195	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.679793	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.226598	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	13	2.945769	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	44	9.970295	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	209	47.358903	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.679793	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539885-16539905:+	1	0.226598	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.226598	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.906390	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.226598	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	197	44.639731	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	314	71.151653	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	766	173.573778	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	52	11.783076	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.679793	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.132988	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	2.945769	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.226598	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.226598	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.226598	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.226598	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.226598	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.906390	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.226598	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	112	25.378934	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	399	90.412451	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1086	246.085016	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.679793	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.453195	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	3.398964	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	66	14.955443	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.226598	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.226598	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.226598	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692776-51692792:+	1	0.226598	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.226598	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	17	3.852160	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	18	4.078757	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	416	94.264610	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1793	406.289534	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4213	954.655777	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	103	23.339555	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.586183	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.226598	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	4	0.906390	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.226598	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.226598	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692817:+	2	0.453195	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.226598	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692834:+	1	0.226598	N	stemloop
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.226598	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.226598	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.453195	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	4.305355	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	65	14.728845	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.226598	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	8	1.812781	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.906390	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	153	34.669436	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	65	14.728845	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2339	530.011835	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8692	1969.586521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	26162	5928.246957	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	57	12.916064	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.453195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.226598	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.226598	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.679793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	36	8.157514	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.226598	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	13	2.945769	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.359586	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.226598	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.226598	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176364-94176385:+	1	0.226598	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.226598	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.226598	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	7	1.586183	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	16	3.625562	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.226598	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.679793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.226598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	821	186.036647	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	13	2.945769	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	35	7.930917	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.226598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.453195	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	26012	5894.257314	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	0.906390	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.453195	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	6	1.359586	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8388	1900.700844	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	2.492574	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.226598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.226598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2318	525.253285	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.453195	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	89	20.167188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	157	35.575826	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.812781	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557269:-	1	0.226598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.132988	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	0.679793	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	1.132988	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.226598	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.226598	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	2	0.453195	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557288:-	1	0.226598	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.453195	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.226598	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	77	17.448017	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	16	3.625562	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.226598	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	3	0.679793	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	65	14.728845	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.226598	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.679793	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	29	6.571331	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1873	424.417344	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	1.586183	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	5	1.132988	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	571	129.387242	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.679793	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.226598	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	68	15.408638	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.226598	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	20	4.531952	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.226598	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	15	3.398964	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.453195	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.226598	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	4	0.906390	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.453195	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.453195	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	1.812781	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	46	10.423491	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	801	181.504694	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	659	149.327832	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	642	145.475673	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.453195	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	2	0.453195	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.226598	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	18	4.078757	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	27	6.118136	N	mature,MIMAT0000415
