miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146524-122146548:-	1	0.253582	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.253582	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.253582	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146547:-	1	0.253582	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	14	3.550155	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.253582	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	564	143.020522	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.507165	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	1	0.253582	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	1.267912	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	23908	6062.650089	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	13	3.296572	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.253582	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	4281	1085.586625	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	11	2.789407	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1979	501.839741	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	41	10.396882	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146578-122146599:-	1	0.253582	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146614:-	2	0.507165	N	precursor
hsa-let-7a-3	hg38:chr22:46112748-46112773:+	1	0.253582	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.253582	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	15	3.803737	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	83	21.047346	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	142	36.008713	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.253582	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	45	11.411212	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2051	520.097680	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4136	1048.817164	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	23780	6030.191531	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	533	135.159465	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.760747	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	1.521495	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.253582	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.253582	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	2.282242	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	26	6.593145	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	32	8.114640	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	0.760747	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.507165	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.760747	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.253582	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.253582	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.253582	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	6	1.521495	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	633	160.517714	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	10886	2760.498949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6446	1634.592708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	29424	7461.411085	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4661	1181.947970	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	7	1.775077	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	1.267912	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.760747	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.253582	N	stemloop
hsa-let-7b	hg38:chr22:46113721-46113741:+	1	0.253582	N	unannotated
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.253582	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	2.535825	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	57	14.454202	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.253582	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.253582	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.253582	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.253582	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	1.014330	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	8	2.028660	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	19	4.818067	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	46	11.664794	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	62	15.722114	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	317	80.385648	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	378	95.854180	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3337	846.204758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	138	34.994383	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.521495	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.253582	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	2	0.507165	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.760747	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.253582	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	17	4.310902	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	96	24.343919	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.507165	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	56	14.200619	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	132	33.472888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	806	204.387484	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	67	16.990027	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.253582	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178870:+	1	0.253582	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	2.789407	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178916:+	1	0.253582	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.253582	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	31	7.861057	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	110	27.894074	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	647	164.067869	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.014330	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.507165	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.507165	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	38	9.636134	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.253582	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.253582	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.253582	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	1.267912	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	121	30.683481	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	522	132.370058	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3075	779.766146	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	207	52.491575	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	36	9.128970	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.253582	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.507165	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	3	0.760747	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.507165	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	2.535825	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	35	8.875387	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.507165	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	6	1.521495	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	458	116.140779	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1702	431.597392	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11280	2860.410449	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	75	19.018686	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	2.028660	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.253582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	7	1.775077	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176381:+	1	0.253582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.253582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.760747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.253582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	25	6.339562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	18	4.564485	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	8	2.028660	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.253582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176365-94176385:+	1	0.253582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.253582	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.253582	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.507165	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.521495	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.507165	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.253582	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.253582	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.775077	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.253582	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	295	74.806834	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.507165	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11333	2873.850320	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	3.042990	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1646	417.396773	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	1.014330	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	429	108.786887	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	2.282242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	4	1.014330	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.253582	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.253582	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	1.014330	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.507165	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	41	10.396882	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.253582	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.253582	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	62	15.722114	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.507165	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1375	348.675919	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	2.789407	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	197	49.955750	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.267912	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	21	5.325232	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.014330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.253582	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.253582	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.253582	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.253582	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	25	6.339562	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	542	137.441708	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	353	89.514618	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1407	356.790559	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	17	4.310902	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	3	0.760747	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.253582	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.253582	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.253582	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	53	13.439872	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	60	15.214949	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	113	28.654821	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.253582	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.253582	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	10	2.535825	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	12	3.042990	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.253582	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	4	1.014330	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152263:-	1	0.253582	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	30	7.607475	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	60	15.214949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.253582	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	1.267912	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3412	865.223444	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.253582	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	9	2.282242	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8156	2068.218761	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.014330	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	79	20.033016	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	9	2.282242	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.507165	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.507165	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.760747	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.507165	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1252	317.485273	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.507165	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	917	232.535140	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	376	95.347015	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	3242	822.114421	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1929	489.160617	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058472:-	1	0.253582	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	6	1.521495	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	9	2.282242	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.253582	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.253582	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.253582	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	0.760747	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	0.760747	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.253582	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	0.507165	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	5	1.267912	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1930	489.414199	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	393	99.657917	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	1.014330	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.253582	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	2	0.507165	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	3286	833.272051	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	945	239.635450	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1226	310.892129	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	218	55.280982	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	9	2.282242	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.253582	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.253582	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.253582	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.253582	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.253582	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.253582	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	21	5.325232	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	1.521495	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.253582	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	453	114.872866	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	2	0.507165	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.253582	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	553	140.231115	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	24	6.085980	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	78702	19957.448859	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	24	6.085980	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	13	3.296572	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.507165	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	6081	1542.035101	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.253582	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	50	12.679124	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	3	0.760747	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.253582	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	72	18.257939	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560983:-	1	0.253582	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	0.507165	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	5	1.267912	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	36	9.128970	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	11	2.789407	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	3	0.760747	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	20	5.071650	N	mature,MIMAT0000101
