miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.435745	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	0.653617	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	2	0.435745	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.217872	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.217872	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	2.614469	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	16	3.485958	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	2.614469	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.217872	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.217872	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.217872	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.217872	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.217872	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.217872	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	20	4.357448	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	56	12.200853	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1976	430.515815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	30742	6697.832584	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13565	2955.438781	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	17588	3831.939350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1029	224.190675	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	18	3.921703	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.653617	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	1.089362	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.217872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.217872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.217872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	1.307234	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.217872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.871490	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.217872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.217872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.217872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113720-46113740:+	1	0.217872	N	unannotated
hsa-let-7b	hg38:chr22:46113745-46113765:+	41	8.932767	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	75	16.340428	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.217872	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.435745	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.217872	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.217872	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.435745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.871490	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.217872	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.217872	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	3.050213	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	56	12.200853	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	66	14.379577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	32	6.971916	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	503	109.589805	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3179	692.616283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3558	775.189914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11567	2520.129774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	120	26.144685	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.653617	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.435745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	3.050213	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.217872	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.217872	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.435745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.217872	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.217872	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.217872	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	27	5.882554	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	100	21.787238	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.217872	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.435745	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.217872	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	1.089362	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	174	37.909793	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	219	47.714050	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	329	71.680012	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	8	1.742979	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.217872	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.871490	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.217872	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.435745	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.217872	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.435745	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	0.871490	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	101	22.005110	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	289	62.965117	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	490	106.757464	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.217872	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.217872	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	1.960851	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	24	5.228937	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	57	12.418725	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.217872	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	5	1.089362	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.217872	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.435745	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	18	3.921703	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	19	4.139575	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	541	117.868955	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1163	253.385573	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1589	346.199206	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	49	10.675746	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.871490	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.217872	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.217872	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.217872	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.653617	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	1.960851	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	9	1.960851	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.217872	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	1.307234	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	2.178724	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	60	13.072343	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	63	13.725960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1616	352.081760	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4501	980.643564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12945	2820.357908	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	35	7.625533	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.435745	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.217872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.871490	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	1.089362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.217872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	0.871490	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.217872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.217872	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	7	1.525107	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.742979	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.217872	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.217872	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.435745	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.217872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.217872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	160	34.859580	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.307234	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	1.089362	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	13063	2846.066848	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.089362	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4451	969.749946	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.307234	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1666	362.975378	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.871490	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	56	12.200853	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	81	17.647662	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.742979	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.089362	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	5	1.089362	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	12	2.614469	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	3	0.653617	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	2	0.435745	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557288:-	1	0.217872	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557291:-	1	0.217872	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.435745	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	88	19.172769	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.217872	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	1.960851	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268328-52268358:-	1	0.217872	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	21	4.575320	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	1.960851	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1332	290.206005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	0.871490	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	481	104.796613	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.653617	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	53	11.547236	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	31	6.754044	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.217872	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	0.871490	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.217872	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.435745	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.435745	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.217872	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.435745	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	39	8.497023	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	109	23.748089	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1995	434.655390	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1004	218.743866	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	724	157.739600	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.435745	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	15	3.268086	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	17	3.703830	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	7	1.525107	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.217872	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.435745	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.217872	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.435745	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.217872	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603720-62603740:+	1	0.217872	N	unannotated
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.217872	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.435745	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	8	1.742979	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	420	91.506398	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	286	62.311500	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	285	62.093627	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.217872	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.217872	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.653617	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.217872	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	1.089362	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.217872	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	0.871490	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.217872	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.217872	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.217872	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	1.089362	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.435745	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	868	189.113222	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.217872	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	16	3.485958	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4641	1011.145697	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	242	52.725115	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	36	7.843406	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	1.089362	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.435745	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.217872	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	6	1.307234	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1774	386.505595	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.435745	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.217872	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1478	322.015372	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	407	88.674057	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.217872	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	7735	1685.242829	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3742	815.278431	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	106	23.094472	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	153	33.334474	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.217872	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	0.871490	N	mature,MIMAT0000099
